Titulo de revista,Área,Temática,Titulo del libro,Abstract,Resumen,Link inicial,Link articulo
Revista Mexicana de Ciencias Pecuarias,VI. Biotecnología y Ciencias Agropecuarias,"Inmunología, Microbiología, Epidemiología, Parasitología, Reproducción, Genética, Nutrición, Apicultura, Socioeconomía, Forrajes y Pastizales, Inocuidad.","Variabilidad en el contenido de polifenoles, actividad biológica y antihelmíntica de extractos metanol:agua de las hojas de Gymnopodium floribundum Rolfe",,"ResumenSe determinó el efecto del mes de cosecha y edad de las hojas deGymnopodium floribundumsobre el contenido de compuestos polifenólicos (fenoles totales (FT), taninos totales (TT) y taninos condensados (TC)) de extractos metanol:agua. Además, se determinó la actividad biológica de los polifenoles medida como la capacidad de precipitar proteína (PP), inhibir la eclosión de huevos (EH), y el desenvaine larval (IDL) deHaemonchus contortus.Se cosecharon hojas deG. floribundumen cuatro meses del año: diciembre, marzo, junio y septiembre. Se obtuvieron 24 extractos metanol:agua (70:30), 12 producidos de hojas de edad variada (EV) y 12 de hojas de 90 días (E90). Todos los extractos ocasionaron similar PP independientemente de edad y mes de cosecha. La inhibición de la EH solo fue significativa para el extracto EV de diciembre (CE50= 374.4 μg/ml;P<0.05). Los extractos de hojas E90 mostraron una CE50> 1500 μg/ml en diciembre, junio y septiembre. Aunque todos los extractos inhibieron el desenvaine larval (IDL), la menor CE50fue la del extracto de hojas EV de junio (CE50= 80.4 μg/ml;P<0.05). La incubación de extractos con polivinilpolipirrolidona (PVPP) limitó la IDL (P<0.05), pero los polifenoles solo explicaron parte de esa actividad. En conclusión, el contenido de TC de los extractos de hojas deG. floribundumdepende de su edad y mes de cosecha. Los polifenoles mostraron actividad de PP y se asociaron parcialmente con la IDL. Sin embargo, los polifenoles no explican la actividad contra huevos deH. contortus.",http://cienciaspecuarias.inifap.gob.mx,https://cienciaspecuarias.inifap.gob.mx/index.php/Pecuarias/article/view/5894/4667
Revista Mexicana de Ciencias Pecuarias,VI. Biotecnología y Ciencias Agropecuarias,"Inmunología, Microbiología, Epidemiología, Parasitología, Reproducción, Genética, Nutrición, Apicultura, Socioeconomía, Forrajes y Pastizales, Inocuidad.","Análisis morfométrico y molecular (ADNmt) de abejas melíferas (Apis mellifera L.) en el estado de Tabasco, México",,"ResumenLa apicultura en México se sostiene con subespecies de abejas (Apis melliferaL) europeas y africanizadas. Debido a la dificultad en la diferenciación morfológica de las poblaciones Europeas (E) y Africanizadas (A) deA. mellifera, el objetivo de este trabajo fue realizar un análisis comparativo entre la técnica morfométrica FABIS, contra el diagnóstico empleando el polimorfismo en la longitud de los fragmentos de restricción (RFLP) del ADN mitocondrial (ADNmt). Se emplearon muestras de abejas procedentes de 135 colonias comerciales (CC), 15 colonias pie de cría (CPC) y 3 colonias silvestres (CS) localizados en diferentes municipios del estado de Tabasco (N=153). Ambos métodos de diagnóstico, identificaron a las CPC como europeas y las CS como africanizadas, pero en las CC el método FABIS no pudo definir 9 colonias, dándolas como sospechosas (S) y otras 50 no coincidieron con el resultado del método molecular, por lo que, en total ambos métodos coincidieron en 94 identificaciones (61.44 %). El agrupamiento bayesiano basado en el análisis de las doce variables morfométricas mostró que las categorías A-CC y E-CC, forman un grupo cercano a la categoría E-CPC; mientras que la categoría A-CS presentó la mayor distancia formando un grupo aislado. Por lo tanto, abejas de CC tienen características morfométricas tendientes a abejas E-CPC. Este trabajo también pretende ser una contribución a la falta de registros sobre la africanización en el estado de Tabasco. Se recomienda emplear el método molecular para discriminar entre abejas E/A, por no estar afectado por los factores ambientales.",http://cienciaspecuarias.inifap.gob.mx,https://cienciaspecuarias.inifap.gob.mx/index.php/Pecuarias/article/view/5144/4669
Revista Mexicana de Ciencias Pecuarias,VI. Biotecnología y Ciencias Agropecuarias,"Inmunología, Microbiología, Epidemiología, Parasitología, Reproducción, Genética, Nutrición, Apicultura, Socioeconomía, Forrajes y Pastizales, Inocuidad.",Factores epizootiológicos de las estrongilosis gastrointestinales en cabras Criollas Cubanas: bases para un manejo integrado,,"ResumenEl parasitismo causado por estrongilidos es uno de los principales factores limitantes de la producción de Cabras Criollas en el Este de Cuba. Mediante una investigación descriptiva y exploratoria realizada durante el periodo comprendido entre los años 2013 y 2018, fueron identificados los factores que regulan la dinámica epizootiológica de las estrongilosis gastrointestinales en 18 rebaños. Los factores bajo control fueron: la dinámica de población de larvas por mes, los estados reproductivos y el proceso de crecimiento de las cabras. Se registró la dinámica mensual de larvas infestivas en el pasto. Se aplicaron ANOVAS simples para modelos lineales correspondientes a cada factor y la prueba de Newmankeuls para comparaciones múltiples de media. Se observó que las dinámicas parasitarias de las estrongilosis gastrointestinales, que afectan a las cabras Criollas Cubanas, están relacionadas con procesos fisiológicos y zootécnicos. En estas dinámicas se identificaron dos momentos críticos o picos de infestación: en los animales en crecimiento durante el periodo de destete (2,188 huevos por gramo, HPG) y en las reproductoras en periodos de periparto (972 HPG). La infestación general de los rebaños está condicionada por la combinación de mayor ingestión de larvas infestivas, procesos de estrés alimentario y estados fisiológicos predisponentes, que conducen a picos de infestación estacionales entre los meses de diciembre a febrero superiores a 1,500 HPG. La dinámica de infestación del pasto está relacionada con la estacionalidad lluviosa con picos de infestación entre los meses de julio a septiembre y un máximo promedio de 1,200 larvas por kilo de pasto.",http://cienciaspecuarias.inifap.gob.mx,https://cienciaspecuarias.inifap.gob.mx/index.php/Pecuarias/article/view/5615/4671
Revista Mexicana de Ciencias Pecuarias,VI. Biotecnología y Ciencias Agropecuarias,"Inmunología, Microbiología, Epidemiología, Parasitología, Reproducción, Genética, Nutrición, Apicultura, Socioeconomía, Forrajes y Pastizales, Inocuidad.","Linfadenitis caseosa: factores de virulencia, patogénesis y vacunas. Revisión",,"ResumenLa linfadenitis caseosa es una enfermedad que afecta la producción ovina y caprina a nivel mundial. El agente etiológico es una bacteria Gram positiva, intracelular facultativa denominadaCorynebacterium pseudotuberculosisbiovarovis. La enfermedad puede cursar con un desarrollo cutáneo o visceral, provocando deterioro en la condición física del animal, así como pérdidas en la producción de leche y carne, decomiso de las canales, rechazo de las pieles y como consecuencia, grandes pérdidas económicas. El estudio de los factores de virulencia y los mecanismos de patogénesis han permitido comprender esta enfermedad, así como establecer las moléculas diana para el desarrollo de nuevas vacunas. Existen vacunas comerciales disponibles a nivel mundial; sin embargo, la protección conferida por éstas no ha sido eficaz en el control de la enfermedad. Actualmente el uso de nuevas tecnologías ha permitido la obtención y caracterización de proteínas con potencial inmunogénico para el desarrollado de nuevas vacunas, las cuales podrían ser una alternativa para incrementar la protección. En el presente trabajo se exponen los principales factores de virulencia deCorynebacterium pseudotuberculosis, sus implicaciones en la patogénesisy las tendencias actuales en las formulaciones vacunales.",http://cienciaspecuarias.inifap.gob.mx,https://cienciaspecuarias.inifap.gob.mx/index.php/Pecuarias/article/view/5699/4673
Revista Mexicana de Ciencias Pecuarias,VI. Biotecnología y Ciencias Agropecuarias,"Inmunología, Microbiología, Epidemiología, Parasitología, Reproducción, Genética, Nutrición, Apicultura, Socioeconomía, Forrajes y Pastizales, Inocuidad.","Comparación de ecuaciones para ajustar curvas de crecimiento de vacas Holstein, Jersey y Jersey x Holstein en pastoreo",,"ResumenEl objetivo del estudio fue comparar la bondad de ajuste de cuatro ecuaciones no lineales para describir las curvas de crecimiento de vacas Jersey, Holstein, y Jersey x Holstein en pastoreo. Las ecuaciones de Brody, Gompertz, von Bertalanffy, y Logística se ajustaron a los datos (n= 2,315) de peso y edad de vacas Jersey (n= 54), Holstein (n= 6) y Jersey x Holstein (n= 30). Para cada animal, genotipo y ecuación, se estimaron los parámetrosA,bykque produjeron las curvas de crecimiento de mejor ajuste. En cada una de las cuatro ecuaciones comparadas, el parámetroAcorresponde a la asíntota superior de la curva y estima el ‘peso maduro’ del animal, los parámetrosbykrepresentan la constante de integración y la tasa de maduración. Para las curvas de crecimiento de las vacas Jersey y las cruzas de Jersey x Holstein, las ecuaciones de Gompertz y de von Bertalanffy produjeron el mejor ajuste. En contraste, la ecuación Logística tuvo el mejor ajuste para las curvas de crecimiento de Holstein, seguida muy de cerca por las ecuaciones de Gompertz y von Bertalanffy. En las condiciones de manejo y alimentación de los animales en este estudio, las curvas de crecimiento de las hembras de los tres genotipos estudiados pueden ajustarse con la ecuación de von Bertalanffy.",http://cienciaspecuarias.inifap.gob.mx,https://cienciaspecuarias.inifap.gob.mx/index.php/Pecuarias/article/view/5016/4675
Revista Mexicana de Ciencias Pecuarias,VI. Biotecnología y Ciencias Agropecuarias,"Inmunología, Microbiología, Epidemiología, Parasitología, Reproducción, Genética, Nutrición, Apicultura, Socioeconomía, Forrajes y Pastizales, Inocuidad.",Efecto de la aplicación intrauterina de ozono sobre la migración de neutrófilos y la endometritis subclínica en ganado lechero,,"ResumenEl objetivo fue determinar si una solución salina ozonizada (SSO3) incrementa los neutrófilos polimorfonucleares (NPMN) endometriales (Exp 1) y desafiar el efecto preventivo de SSO3 sobre la endometritis subclínica (ESC) (Exp 2). En el Exp 1 se utilizaron 38 vacas Holstein primíparas. Se incluyeron vacas con (CAM) y sin antecedentes de metritis postparto (SAM); posteriormente se repartieron en subgrupos control (CTRL, solución salina) o SSO3 (6.7 ± 0.3 ppm). A los 55 días postparto se aplicó 50 ml de CTRL o SSO3 intrauterinamente y a las 48 h se registró la cantidad de NPMN por citología endometrial. En el Exp 2 se utilizaron 26 vacas Holstein primíparas SAM. Las vacas se repartieron aleatoriamente en CTRL o SSO3. Se administraron dos dosis de 50 ml con intervalo de 7 días (primera aplicación 11.3 ± 0.4 días postparto). Al día 30 postparto se diagnosticó ESC (≥6% NPMN). Las vacas CAM tuvieron mayor número de NPMN endometriales comparado con vacas SAM (13.9 ± 6.2vs1.0±0.46,P<0.05). El grupo CAM-CTRL presentó mayor número de NPMN que el SAM-CTRL (17.0 ± 9.6vs0.1 ± 0.1,P<0.05) mientras que los grupos CAM-SSO3 y SAM-SSO3 (10.4 ± 8.1vs1.8±4.8,P>0.05) y SAM-CTRL y SAM-SSO3 (0.1 ± 0.1 y 1.8 ± 4.8,P>0.05) no fueron diferentes. Se observó una tendencia estadística (P=0.09) de menor porcentaje de ESC en grupo CTRL comparado con SSO3 (15.4 y 46.2 %, respectivamente). En conclusión, la SSO3 por vía transcervical no incrementa el número de NPMN endometriales y el tratamiento preventivo con SSO3 aplicado a vacas SAM no disminuyó la ESC. Los resultados sugieren un posible efecto antiinflamatorio del tratamiento solución salina ionizada.",http://cienciaspecuarias.inifap.gob.mx,https://cienciaspecuarias.inifap.gob.mx/index.php/Pecuarias/article/view/5736/4677
Revista Mexicana de Ciencias Pecuarias,VI. Biotecnología y Ciencias Agropecuarias,"Inmunología, Microbiología, Epidemiología, Parasitología, Reproducción, Genética, Nutrición, Apicultura, Socioeconomía, Forrajes y Pastizales, Inocuidad.",Análisis in silico de la expresión génica en células de granulosa de folículos preovulatorios en dos especies de bovinos,,"ResumenLos búfalos y vacunos son dos especies de bovinos con gran parecido en su fisiología reproductiva, pero a la vez con gran diferencia en sus parámetros reproductivos. El objetivo del presente trabajo es comparar la expresión génica en células de granulosa de folículos preovulatorios de estas dos especies, basados en información disponible en la literatura, los repositorios de transcriptomas existentes y en el análisis funcional usando Ingenuity Pathway Analysis. Sólo se encontraron dos estudios independientes en los que se comparan búfalos y vacunos en cuanto a la expresión génica en células de la granulosa de folículos preovulatorios. Se analizaron los datos de expresión de forma independiente y combinada. Se encontró que, entre búfalos y vacunos, prácticamente no hay correspondencia entre los procesos evaluados, ni en las vías canónicas, ni en los reguladores corriente arriba, solamente se encuentra alguna correspondencia entre las redes y aspectos fisiológicos de cada proceso. Se concluye que cada especie tiene forma diferente de realizar el mismo proceso y que debe investigarse cada evento de acuerdo con las necesidades de los investigadores.",http://cienciaspecuarias.inifap.gob.mx,https://cienciaspecuarias.inifap.gob.mx/index.php/Pecuarias/article/view/5625/4679
Revista Mexicana de Ciencias Pecuarias,VI. Biotecnología y Ciencias Agropecuarias,"Inmunología, Microbiología, Epidemiología, Parasitología, Reproducción, Genética, Nutrición, Apicultura, Socioeconomía, Forrajes y Pastizales, Inocuidad.",Digestibilidad ileal estandarizada de la proteína y aminoácidos de la pasta de ajonjolí en cerdos en crecimiento,,"ResumenPara determinar la digestibilidad ileal aparente (DIA) y estandarizada (DIE) de los aminoácidos de pasta de ajonjolí (PA), se utilizaron 10 cerdos de 78.6 ± 5.2 kg, alojados en jaulas metabólicas; localizadas en una sala con temperatura controlada (19 a 22 °C). A los cerdos se les implantó una cánula “T” en íleon y se alimentaron dos veces al día, a 2.5 veces su requerimiento de energía digestible de mantenimiento (110 kcal por kg de PV0.75). Se elaboraron dos dietas con 160 g de PC/kg de alimento: una con PA y otra con pasta de soya (PS). Los resultados muestran que la DIA de los siguientes aminoácidos fue superior en la PA que en la PS: arginina (P<0.0001) 7.3 unidades; alanina, ácido glutámico, glicina, metionina y valina fue en promedio 6.8 unidades mayor (P<0.01); cisteína fue mayor en 11.5 unidades (P<0.05). Contrariamente la DIA de prolina (P<0.0001), leucina (P<0.01) y lisina (P<0.05) fueron inferiores en 21.9, 2.8 y 2.5 unidades respectivamente en la PA que en la PS. La DIE de arginina (P<0.0001) fue 6.7 % superior; valina (P<0.001) 10.6 % mayor, alanina, ácido glutámico, glicina y treonina (P<0.01) fue superior en promedio en 6.4 %; y de cisteína, histidina, isoleucina, y tirosina (P<0.05) fue superior en 7.45 % en la PA que en la PS. La DIE de prolina (P<0.01) y leucina (P<0.05) fueron inferiores en 4.7 y 2.1 en la PA que en PS. Se concluye que la PA es una buena fuente de aminoácidos digestibles para la alimentación del cerdo.",http://cienciaspecuarias.inifap.gob.mx,https://cienciaspecuarias.inifap.gob.mx/index.php/Pecuarias/article/view/5714/4681
Revista Mexicana de Ciencias Pecuarias,VI. Biotecnología y Ciencias Agropecuarias,"Inmunología, Microbiología, Epidemiología, Parasitología, Reproducción, Genética, Nutrición, Apicultura, Socioeconomía, Forrajes y Pastizales, Inocuidad.","Prevalencia de diversos serovares de Leptospira interrogans en vacas no vacunadas en los estados de Puebla, Tabasco y Veracruz, México",,"ResumenEl objetivo fue comparar las prevalencias de anticuerpos contra diferentes serovares deLeptospira interrogansentre los estados de Puebla, Tabasco y Veracruz, así como entre algunos de sus municipios, y determinar si el estatus sanitario de las vacas influye en su fertilidad. Se tomaron muestras de sangre de 423 vacas (Bos taurusxBos indicusyBos indicus) de 24 ranchos de 11 municipios de los estados mencionados. Las prevalencias de los serovares Hardjo e Inifap fueron mayores (P<0.05) en el estado de Veracruz que en el estado de Puebla, pero la prevalencia del serovar Wolffi fue mayor (P<0.05) en el estado de Puebla que en el estado de Veracruz. Las prevalencias de los serovares Hardjo y Palo Alto fueron mayores (P<0.05) en el estado de Tabasco que en el estado de Puebla, pero no hubo diferencias entre estos dos estados en las prevalencias de los serovares Inifap y Wolffi (P>0.05). El número de serovares en el estado de Veracruz fue mayor (P<0.05) que en el estado de Puebla, pero el número de serovares en Tabasco fue intermedio; además, existió una variación importante (P<0.05) entre municipios y entre ranchos en la prevalencia de los diferentes serovares. Globalmente, el serovar con mayor frecuencia fue Inifap, mientras que el serovar con menor frecuencia fue Tarassovi. El estatus zoosanitario de las vacas no influyó la tasa de gestación (P>0.05); sin embargo, se recomienda la vacunación del ganado contraLeptospira interrogans, con el fin de disminuir los riesgos asociados con esta bacteria en bovinos y humanos.",http://cienciaspecuarias.inifap.gob.mx,https://cienciaspecuarias.inifap.gob.mx/index.php/Pecuarias/article/view/5310/4683
Revista Mexicana de Ciencias Pecuarias,VI. Biotecnología y Ciencias Agropecuarias,"Inmunología, Microbiología, Epidemiología, Parasitología, Reproducción, Genética, Nutrición, Apicultura, Socioeconomía, Forrajes y Pastizales, Inocuidad.","Detection of porcine reproductive and respiratory syndrome in porcine herds of Baja California, Mexico",,"ResumenThe objective of this study was to assess the presence of genotype 2 porcine reproductive and respiratory syndrome virus (PRRSV-2) in Baja California (Baja), as well as the standardization of the qRT-PCR technique.A cross-sectional study was conducted from 2016 to 2017 in farms from Baja. It was obtained 97 blood samples from clinically healthy, not-vaccinated boars and sows. Primers were designed and standardize, in order to perform qRT-PCR tests from the buffy coat. Every positive results were confirmed by sequence studies.It was found that 9.3 % of the samples were positive. The positive samples came from 66.6 % of the sampled regions. This study demonstrates the presence of PRRSV-2 in Baja, therefore, it is necessary to conduct epidemiological studies in order to identify the magnitude of the problem and to establish preventive and control measures.",http://cienciaspecuarias.inifap.gob.mx,https://cienciaspecuarias.inifap.gob.mx/index.php/Pecuarias/article/view/5778/4685
Revista Mexicana de Ciencias Pecuarias,VI. Biotecnología y Ciencias Agropecuarias,"Inmunología, Microbiología, Epidemiología, Parasitología, Reproducción, Genética, Nutrición, Apicultura, Socioeconomía, Forrajes y Pastizales, Inocuidad.","Ataxia enzoótica por deficiencia de cobre en ciervo rojo (Cervus elaphus) cautivo en Colima, México",,"ResumenEl objetivo del trabajo fue describir un caso de ataxia enzoótica en unCervus elaphus(ciervo rojo) cautivo asociado a deficiencia de cobre, en el estado de Colima, México. En julio y octubre del 2018 dos hembras de ciervo rojo de 3 y 7 años manifestaron incoordinación con debilidad de los miembros posteriores y se estableció un diagnóstico anatomopatológico de ataxia progresiva. En septiembre del 2019 una hembra de 13 años manifestó signos nerviosos similares a los casos del 2018, por lo que se tomó una muestra de sangre para la medición sérica de cobre. Al animal se le aplicó eutanasia para su examen post mortem y se recolectaron muestras de tejido para histología, también se tomaron muestras de hígado, riñón, forraje y suelo para la medición de cobre y molibdeno. Las principales lesiones se encontraron microscópicamente en medula espinal, que mostró leucomalacia, desmielinización, cuerpos esferoides y cromatolisis neuronal. La concentración de cobre fue 2.7 en hígado, 4.67 en riñón y 0.08 en suero (mg/kg MS o ppm). La relación Cu:Mo para el suelo 1 fue Cu 8.48; Mo 3.00; Cu:Mo 2.83:1, suelo 2: Cu 9.10; Mo 3.00; Cu:Mo 3.03:1. Forraje 1: Cu 6.59; Mo 7.35; Cu:Mo 0.90:1; forraje 2: Cu 2.77; Mo 6.12 ± 0.61; Cu:Mo 0.45:1. Los signos clínicos, lesiones microscópicas y los niveles bajos de Cu en suero, hígado y forrajes son consistentes con ataxia enzoótica por deficiencia primaria de cobre. Hasta donde se conoce, este es el primer informe de ataxia enzoótica en un ciervo rojo cautivo en México.",http://cienciaspecuarias.inifap.gob.mx,https://cienciaspecuarias.inifap.gob.mx/index.php/Pecuarias/article/view/5750/4687
Revista Mexicana de Ciencias Pecuarias,VI. Biotecnología y Ciencias Agropecuarias,"Inmunología, Microbiología, Epidemiología, Parasitología, Reproducción, Genética, Nutrición, Apicultura, Socioeconomía, Forrajes y Pastizales, Inocuidad.",,Advertisement,,http://cienciaspecuarias.inifap.gob.mx,
