Titulo de revista,Área,Temática,Titulo del libro,Abstract,Resumen,Link inicial,Link articulo
Revista Mexicana de Ingeniería Química,VII. Ingenierías,"Ingeniería Química y sus interfaces con otras disciplinas de la Ingeniería: Termodinámica Catálisis, Cinética y Reactores; Simulación y Control; Fenómenos de Transporte; Seguridad; Ingeniería de Procesos; Biotecnología; Ingeniería de Alimentos",Kinetic studies of marine psychrotolerant microorganisms capable of degrading diesel in the presence of heavy metals,"The presence of heavy metals in Antarctica is an emerging issue as human influence becomes more discernible over the years. The study of pollution in Antarctica can help people to understand the real influence of human activities on the environmental pollution from polar regions. Bioremediation of petroleum hydrocarbons in the polar environment where toxic metals co-existed involves selecting strictly autochthonous Antarctic strains with dual catabolic competence and tolerance to toxic metals. In this study, diesel degradation was observed in the presence of 1 ppm of eight selected heavy metals; Ag, Al, Cd, Co, Cr, Hg, Ni and Zn. Bacterial growth was inhibited in increasing order of Zn> Cr> Cd> Al> Ni> Hg> Co> Ag. Bacterial growth was the highest in Zn at OD6000.556 (P>0.05) and lowest in Ag at OD6000.151 (P<0.05). Diesel degradation was inhibited in the order of Hg> Cr> Al> Zn> Ag> Cd> Ni> Co, which was analysed using gravimetry analysis. Degradation was the highest in Hg at 52.23% (P>0.05) and lowest in Co at 22.76% (P<0.05). This work serves as a pilot study in gathering data to analyse and gather more data for inhibition concentration of heavy metals for the Antarctic marine bacteria.",,http://www.rmiq.org/ojs311/index.php/rmiq/issue/view/65,http://www.rmiq.org/ojs311/index.php/rmiq/article/view/1072/625
Revista Mexicana de Ingeniería Química,VII. Ingenierías,"Ingeniería Química y sus interfaces con otras disciplinas de la Ingeniería: Termodinámica Catálisis, Cinética y Reactores; Simulación y Control; Fenómenos de Transporte; Seguridad; Ingeniería de Procesos; Biotecnología; Ingeniería de Alimentos","Changes in the phenolic compounds profile, antioxidant and anti-melanogenic activity from organs of Petasites japonicas under different extraction methods","Petasites japonicus, a perennial flowering plant belonging to the Asteraceae family, has long been used in traditional herbal medicine for treating various diseases. The present study was conducted to investigate the effect of extraction methods including microwave-assisted extraction, autoclave-assisted extraction, and hot water extraction on the polyphenolic composition, antioxidant activity, and anti-melanogenic activity ofP. japonicusleaves, stems, and roots. In comparison with other samples, leaf extracts exhibited strong DPPH radical scavenging activity, reducing power activity, and hydrophilic oxygen radical scavenging activity. In addition, the leaf extracts significantly suppressed α-MSH-induced melanin synthesis in B16F10 cells. Quantitative real-time PCR, western blot, and cellular reactive oxygen species (ROS) analyses indicated that the anti-melanogenic effect of leaf extracts obtained by hot water extraction may result from the inhibition of ROS generation and the downregulation of tyrosinase expression in B16F10 cells. Furthermore, the extraction methods differentially affected the content of polyphenolic compounds and bioavailability ofP. japonicusextracts. Taken together, the antioxidant activity and anti-melanogenic effect of leaf hot water extracts suggest that the leaves ofP. japonicuscould be a beneficial source of natural antioxidants for skincare products.",,http://www.rmiq.org/ojs311/index.php/rmiq/issue/view/65,http://www.rmiq.org/ojs311/index.php/rmiq/article/view/1186/640
Revista Mexicana de Ingeniería Química,VII. Ingenierías,"Ingeniería Química y sus interfaces con otras disciplinas de la Ingeniería: Termodinámica Catálisis, Cinética y Reactores; Simulación y Control; Fenómenos de Transporte; Seguridad; Ingeniería de Procesos; Biotecnología; Ingeniería de Alimentos",Sustainable bioconversion of saccharified agro residues into bioethanol by Wickerhamomyces anomalus,"Snowballing levels of greenhouse gas emissions and concerns about climate change has led to an ongoing exploration of biofuels. Bioethanol can be obtained from wheat straw and can be readily available as clean fuel for combustion engines. Therefore,Wickerhamomyces anomalusyeast strain IHZ-26 was used to produce bioethanol from sugar solution obtained from enzymatic hydrolysis of  wheat straw. Nineteen different fermentation media were used for this purpose in which carbon source employed was sugar solution obtained from enzymatic hydrolysis of  wheat straw. Out of which, maximum bioethanol yield (1.09 g/L; p <0.05) was observed in ‘C1 Yeast extract, peptone, glucose’ medium.  After optimization of different cultural parameters, surface culture fermentation for 5 days at 25℃ gave maximum results using 2, 1.5 and 2 g of glucose, xylose and ammonium dihydrogen phosphate, respectively. Four hours old inoculum of yeast in a concentration of 3.5% was optimized for maximum bioethanol yield. These optimized parameters resulted in augmented bioethanol production (5.0g/L) by 5.02 folds. This study revelas thatW. anomalusIHZ-26 employed was able to covert pentose and hexose sugars simultaneously with efficient ethanol yield.",,http://www.rmiq.org/ojs311/index.php/rmiq/issue/view/65,http://www.rmiq.org/ojs311/index.php/rmiq/article/view/966/682
Revista Mexicana de Ingeniería Química,VII. Ingenierías,"Ingeniería Química y sus interfaces con otras disciplinas de la Ingeniería: Termodinámica Catálisis, Cinética y Reactores; Simulación y Control; Fenómenos de Transporte; Seguridad; Ingeniería de Procesos; Biotecnología; Ingeniería de Alimentos",Production and characterization of reconstituted strains of Pleurotus spp. cultivated on different agricultural wastes,"Two reconstituted strains were produced by mating neohaplonts (monokaryons) obtained by chemical dedikaryotization of two parental strains i.e.Pleurotus ostreatus(OS) andPleurotus djamor(DS). Five monokaryons were recovered employing homogenization time periods between 60 to 90 s, and incubation at 28oC in a peptone-glucose solution (PGS) forPleurotusspp. Mycelial kinetics on MEA and wheat grain were determined using 4 math models, the parental strains on MEA showed μmaxvalues between 8.11 and 10.73 mm day-1and on wheat grain presented μmaxvalues since 0.23 to 9.18 cm3day-1, while the reconstituted strains on MEA exhibited μmaxvalues ranged from 8.68 and 12.93 mm day-1and on wheat grain showed μmaxvalues between 0.25 and 9.30 cm3day-1. The parental and reconstituted strains were cultivated using two agricultural wastes such as wheat straw (WS) and a mixture of oak sawdust, wheat straw, millet seed, cotton seed hull and CaCO3(AP). The productivity and chemical composition of the mushrooms, and also the chemical composition of the substrates before and after harvest were determined. Reconstituted strainPleurotus djamor(DS2xDS4) cultivated on WS showed the highest biological efficiency (125.84 %) and production rate (2.79 %), and also this strain produced on AP presented the highest productivity parameters: biological efficiency (98.43 %) and productivity rate (2.27 %). The reconstituted strain ofPleurotus ostreatus(OS4xOS5) produced on AP presented fruit bodies with highest protein content being of 24.03%, while the reconstituted strain ofPleurotus djamor(DS2xDS4) cultivated on WS exhibited the highest protein content of 32.94%. The substrate AP used in the cultivation of the reconstituted strain (DS2xDS4) presented the highest biodegradation value of lignin (33.60%).",,http://www.rmiq.org/ojs311/index.php/rmiq/issue/view/65,http://www.rmiq.org/ojs311/index.php/rmiq/article/view/1126/692
Revista Mexicana de Ingeniería Química,VII. Ingenierías,"Ingeniería Química y sus interfaces con otras disciplinas de la Ingeniería: Termodinámica Catálisis, Cinética y Reactores; Simulación y Control; Fenómenos de Transporte; Seguridad; Ingeniería de Procesos; Biotecnología; Ingeniería de Alimentos",Development and characterization of a dehydrated mixture based on pumpkin flour (Cucurbita maxima) incorporating modified starch of yam (D. alata cv. Diamante 22) with potential application for instantaneous soups,"In Colombia, food industry seeks the use of raw materials of high nutritional value such as pumpkin (Cucurbita maxima) and yam (Dioscorea alata cv.Diamante 22) for the development of processed foods and diversification of agricultural production. The purpose of this work was to develop a dehydrated mixture using pumpkin flour and modified yam starch. The study included the formulation of dehydrated mixture based on the starch/flour ratio and the type of starch modification. With analysis by infrared spectroscopy (FT-IR) peaks were identified in 1366 – 1367 cm-1corresponding to beta-carotene in the flour. With starch modifications gelatinization temperature increased reaching values of 83.6 and 86.3°C. All the rehydrated formulations showed pseudoplastic rheological behavior where the viscosity decreased with the shear rate. The mixture most preferred by consumers and that showed the highest overall desirability (0.47) was the formulation with 60% flour and 10% enzymatically modified starch. Finally, the pumpkin flour conferred favorable sensory characteristics and the starch improved the stability and consistency properties in the prepared product.",,http://www.rmiq.org/ojs311/index.php/rmiq/issue/view/65,http://www.rmiq.org/ojs311/index.php/rmiq/article/view/1031/409
Revista Mexicana de Ingeniería Química,VII. Ingenierías,"Ingeniería Química y sus interfaces con otras disciplinas de la Ingeniería: Termodinámica Catálisis, Cinética y Reactores; Simulación y Control; Fenómenos de Transporte; Seguridad; Ingeniería de Procesos; Biotecnología; Ingeniería de Alimentos","Effect of sonication on the content of bixin, norbixin, total phenols and antioxidant activity of extracts of five achiote accessions","Pigments obtained from achiote seeds are highly demanded worldwide, being the bixin the second most important natural pigment. Due to this, the study of methods and conditions that allow to improve  traditional processes for their extraction from achiote seeds is of particular interest. In some cases, the functional activity of the obtained extracts is also evaluated. In this work we study the effect of a sonication treatment on the extraction of functional compounds of achiote seeds, as well as the antioxidant activity of such extracts, in comparison to a traditional maceration extraction. Sonication has shown some advantages such as being simple to apply, reducing extraction times and increasing extraction yields. The comparisons are made in hydrophilic and hydrophobic extracts obtained from 5 accessions of achiote from Yucatan, Mexico. When applying sonication, the content of polyphenols (18-25%) and norbixin (25-55%) in the extracts was increased, as well as the antioxidant activity of the hydrophilic (18-22%) and hydrophobic (10-20%) phases; however, the sonication had no effect on the content of bixin, the latter being the main product of commercial interest. These results suggest that sonication extraction can be a valuable alternative for obtaining extracts with higher contents of functional compounds or enhanced norbixin contents from achiote seeds.",,http://www.rmiq.org/ojs311/index.php/rmiq/issue/view/65,http://www.rmiq.org/ojs311/index.php/rmiq/article/view/916/426
Revista Mexicana de Ingeniería Química,VII. Ingenierías,"Ingeniería Química y sus interfaces con otras disciplinas de la Ingeniería: Termodinámica Catálisis, Cinética y Reactores; Simulación y Control; Fenómenos de Transporte; Seguridad; Ingeniería de Procesos; Biotecnología; Ingeniería de Alimentos",Effect of processing parameters on astaxanthin nanoemulsions with stearic acid using ultrasonic emulsification,"Astaxanthin is a food colorant with exceptional antioxidant activity. Here, nanoemulsions were prepared via an ultrasound emulsification method. We evaluated the effect of lipid concentration (4-7 %), surfactant concentration (0.1-2.0 %), and sonication time (15-30 min) on the particle size while holding astaxanthin content (0.2%) constant. The particle sizing used transmission electron microscopy (Cryo-TEM) and dynamic light scattering including ζ-potential. The antioxidant activity was studied as a function of ABTS+radical concentration, and a spectrophotometric method was used to study the stability of the nanoemulsions over time. The increase of the sonication time and the amount of emulsifier reduce the particle size. The best conditions to prepare stearic acid and astaxanthin nanoemulsions were: 4.0% of lipid concentration and 2.0% for surfactant content employing a sonication time of 15.0 min. Having also under these conditions a lower loss of antioxidant activity and greater stability at the end of the storage period against non-emulsified astaxanthin.",,http://www.rmiq.org/ojs311/index.php/rmiq/issue/view/65,http://www.rmiq.org/ojs311/index.php/rmiq/article/view/936/535
Revista Mexicana de Ingeniería Química,VII. Ingenierías,"Ingeniería Química y sus interfaces con otras disciplinas de la Ingeniería: Termodinámica Catálisis, Cinética y Reactores; Simulación y Control; Fenómenos de Transporte; Seguridad; Ingeniería de Procesos; Biotecnología; Ingeniería de Alimentos",Effect of the concentration of starch and clove essential oil on the physicochemical properties of biodegradable films,"Biodegradable films were obtained with the casting method using different concentrations of purple sweetpotatoIpomoea batatas (L.)starch and cloveSyzygium aromaticum (L.)essential oil. Mechanical properties (tensile strength, percentage of elongation and Young's modulus), water vapor permeability and film adsorption isotherms were evaluated. In the formulations containing the intermediate concentrations of the components, a homogeneous surface, an improvement in fracture stress and a decrease in water vapor permeability were observed. The statistical analysis showed a significant difference in the mechanical properties of the composite films (p < 0.05). The GAB model was used to adjust the experimental data of the adsorption isotherms and a higher moisture content of the films containing the highest concentration of starch and essential oil was observed. The F6 (starch 3.5%, clove essential oil 60 mg/L) formulation showed the lowest water vapor permeability values (1x10-8g/ m s Pa) and the lowest moisture content in the monolayer, which is considered to be the material with the best characteristics for its possible application, avoiding the excessive use of raw material during its preparation.",,http://www.rmiq.org/ojs311/index.php/rmiq/issue/view/65,http://www.rmiq.org/ojs311/index.php/rmiq/article/view/965/555
Revista Mexicana de Ingeniería Química,VII. Ingenierías,"Ingeniería Química y sus interfaces con otras disciplinas de la Ingeniería: Termodinámica Catálisis, Cinética y Reactores; Simulación y Control; Fenómenos de Transporte; Seguridad; Ingeniería de Procesos; Biotecnología; Ingeniería de Alimentos","Changes in oxidative stability, composition and physical characteristics of oil from a non-conventional source before and after processing","The growing demand for vegetable oils has led to the study of unconventional sources. Buffalo gourd (C. foetidissimaKunth) could be an alternative one. The effect of the refining process on the composition and physicochemical characteristics of the oil, obtained by the soxhlet method and refined by the combined method, was determined. A yield of 34% crude oil was obtained, as well as differences in color (L* from 78.36 to 87.51,b* from 18.52 to 11.31). In the fatty acid profile, unsaturated predominated: 87.97% and 73.20%, respectively. No foreign functional groups were detected, the viscosity changed from 0.045 to 0.062 Pa*s and the oxidative stability decreased markedly in the refined oil. In the sensory test, no difference was identified between fritters obtained with refined buffalo gourd seed oil and those made with commercial canola oil. Due to the composition and characteristics observed, both crude and refined oil could be an alternative for consumption.",,http://www.rmiq.org/ojs311/index.php/rmiq/issue/view/65,http://www.rmiq.org/ojs311/index.php/rmiq/article/view/937/624
Revista Mexicana de Ingeniería Química,VII. Ingenierías,"Ingeniería Química y sus interfaces con otras disciplinas de la Ingeniería: Termodinámica Catálisis, Cinética y Reactores; Simulación y Control; Fenómenos de Transporte; Seguridad; Ingeniería de Procesos; Biotecnología; Ingeniería de Alimentos",Changes in bioactive compounds content and antioxidant capacity of pecan nuts [Carya illinoinensis (Wangenh. K. Koch)] during storage,"Pecan nut kernels are rich in health-promoting substances such as unsaturated fatty acids, tocopherols, and phenolic compounds. Due to their importance in the human diet, it is essential to evaluate the effects of drying, and storage temperature and time, on these phytochemicals. Moisture, water activity, lipid content, bioactive compounds concentration, and antioxidant capacity of wet and dry pecan nuts (Western variety) were determined. Then kernels and in-shell nuts were stored (240 days) at 4°C and 25°C, monitoring the changes in tocopherols concentration, phenolic content, and antioxidant capacity. Wet and dry kernels exhibited similar fatty acids profile and γ-tocopherol concentration (20.37±0.73 and 19.27±1.62 mg·100 g-1kernels in dry basis), whereas phenolic content and antioxidant capacity decreased due to the drying process (33.2 and 22.3%, respectively). Throughout storage, condensed tannins concentration of kernels and in-shell nuts reduced by 31.5 and 41.8%, while DPPH antioxidant capacity improved 216.4 and 188.4%, respectively. These results evidenced that drying and storage time are the most significant variables regarding pecan nuts postharvest processing; nonetheless, further research related to the relationship between condensed tannins degradation and the increments in DPPH antioxidant capacity is needed.",,http://www.rmiq.org/ojs311/index.php/rmiq/issue/view/65,http://www.rmiq.org/ojs311/index.php/rmiq/article/view/1149/646
Revista Mexicana de Ingeniería Química,VII. Ingenierías,"Ingeniería Química y sus interfaces con otras disciplinas de la Ingeniería: Termodinámica Catálisis, Cinética y Reactores; Simulación y Control; Fenómenos de Transporte; Seguridad; Ingeniería de Procesos; Biotecnología; Ingeniería de Alimentos",Bio-hydrogen production using metallic catalysts,"Many applications, including energy applications, require handling pressurized hydrogen gas. However, an alternative option allows the use of a donor that generates hydrogen in situ (either by transfer and / or catalytic reforming), instead of using molecular hydrogen. Ethanol and formic acid, which are biorefinery streams, were used as donors. The effect of metallic catalysts of Pd and Pt, supported on C, g-Al2O3and zeolite USY, on the generation of hydrogen was evaluated using different ratios between the active phase and the donor, and different times and temperatures of reaction in a high pressure reactor (up to 1000 psi). The catalysts were characterized by DRX, SEM, FTIR and FRX. At the same time, High-Pressure Differential Scanning Calorimetry (HP DSC) was performed for the most promising systems with a ramp of 10 °C/min. Gas chromatography was used to analyze the production of hydrogen. Findings show that the system that generates more hydrogen, with 88%, is 5% Pd/C over 30% formic acid at 300 °C, 500 rpm and a ratio catalyst mass to donor from 1 to 10 (0.028 m).",,http://www.rmiq.org/ojs311/index.php/rmiq/issue/view/65,http://www.rmiq.org/ojs311/index.php/rmiq/article/view/652/428
Revista Mexicana de Ingeniería Química,VII. Ingenierías,"Ingeniería Química y sus interfaces con otras disciplinas de la Ingeniería: Termodinámica Catálisis, Cinética y Reactores; Simulación y Control; Fenómenos de Transporte; Seguridad; Ingeniería de Procesos; Biotecnología; Ingeniería de Alimentos",Sulfate reduction in a sludge gradually acclimated to acetate as the sole electron donor and its potential application as inoculum in a microbial fuel cell,"The aim of the present work was to obtain a sulfidogenic sludge capable of thriving with acetate and evaluate its potential application as a source of microorganisms in a microbial fuel cell (MFC). The results showed that sulfate (SO4-2) to sulfide (HS-) conversion increased from 74 ± 0.39 % with a fed consisting of a mixture acetate:butyrate, to 85 ± 0.34 % with a fed containing only acetate. The sulfate removal rate (SRR) was of 73.14 ± 2.08 mg SO4-2gVSS-1L-1h-1and sulfate reducing activity (SRA) 6.46 ± 1.25 mg COD-H2S gVSS-1L-1h-1with the mixture and  SRR 70.51 ± 1.58 mg SO4-2gVSS-1L-1h-1; SRA 7.67 ± 1.00 mg COD-H2S gVSS-1L-1h-1with acetate. The COD removal increased from 66 ± 0.8% with the mixture to 81 ± 0.39 %, with acetate. The open circuit voltage increased from 0.668 to 0.788 V with acetate. The results suggested that this sludge could be utilized to recover energy that could be eventually susceptible to storage for further utilization while reducing sulfate and avoiding accumulation of acetate.","A. OrdazLaboratorio de Bioingeniería Ambiental, Unidad de Estudios Superiores de Tultitlán, Universidad Mexiquense del Bicentenario, Av. Ex-Hacienda de Portales s/n Villa Esmeralda, Tultitlán de Mariano Escobedo, Estado de México, 54910, México",http://www.rmiq.org/ojs311/index.php/rmiq/issue/view/65,http://www.rmiq.org/ojs311/index.php/rmiq/article/view/805/416
Revista Mexicana de Ingeniería Química,VII. Ingenierías,"Ingeniería Química y sus interfaces con otras disciplinas de la Ingeniería: Termodinámica Catálisis, Cinética y Reactores; Simulación y Control; Fenómenos de Transporte; Seguridad; Ingeniería de Procesos; Biotecnología; Ingeniería de Alimentos",Chitosan films modified with glow discharge plasma in aqueous solution of pyrrole and its evaluation in the removal of red dye no. 2,"In this work, the elasticity, morphology and chemical structure of chitosan-glycerol-EDGE films treated with glow discharge plasma (GDP), in an aqueous pyrrole solution for the removal of red dye No. 2, were studied. The treatment of the films with plasma was accomplished supplying 1.57 kV voltage with a current of 0.74 A, while the working frequency was 5.54 kHz. The exposure times of the films to the plasma were 20, 40, and 60 min. Results showed that the stress-strain mechanical properties for an untreated film was 2.6 N with an elongation of 17 mm, while for the treated film was 66 N with an elongation of 6 mm; thus, improving its mechanical properties. The adsorption capacity of films, treated during 40 min at pH close to neutral using a mass of 15 mg, was qe = 757 mg/g. The morphology of the film before its treatment showed a smooth surface; while after treatment, some pores were observed, probably produced by the impact of pyrrole ions onto the surface of the film. The FTIR analysis allowed to identify the functional groups before and after films treatment; it showed a reduction of -OH groups that belongs to chitosan, and the presence of N-H, C-N, and C=C groups, which corresponds to the aromatic ring of the polypyrrole molecule.",,http://www.rmiq.org/ojs311/index.php/rmiq/issue/view/65,http://www.rmiq.org/ojs311/index.php/rmiq/article/view/893/503
Revista Mexicana de Ingeniería Química,VII. Ingenierías,"Ingeniería Química y sus interfaces con otras disciplinas de la Ingeniería: Termodinámica Catálisis, Cinética y Reactores; Simulación y Control; Fenómenos de Transporte; Seguridad; Ingeniería de Procesos; Biotecnología; Ingeniería de Alimentos",Effect of the adsorbent dose in Pb(II) removal by using sugar cane bagasse: Kinetics and isotherms,"The objective of this work was to evaluate the effect of the adsorbent dose on the removal of lead (II) present in a synthetic solution using sugarcane bagasse (Saccharum officinarum). The biomaterial was characterized before and after removal by FTIR analysis which reported the presence of hydroxyl, carboxyl and carbonyl functional groups; and SEM analysis showing a porous surface in the form of fibrous cylinders typical of lignocellulosic materials, evidencing that Pb (II) ions are captured on the surface of the adsorbent. It was determined that the best dose of adsorbent was 0.10g obtaining 99.68% removal. The results of the kinetics were adjusted by the first order Pseudo model; and the isothermal adsorption that described the process was Langmuir, determining that the process occurs by physic-sorption and monolayer. It is concluded that the residual cane bagasse is efficient for the preparation of adsorbent and is recommended for the removal of the metal ion under study.",,http://www.rmiq.org/ojs311/index.php/rmiq/issue/view/65,http://www.rmiq.org/ojs311/index.php/rmiq/article/view/1101/638
Revista Mexicana de Ingeniería Química,VII. Ingenierías,"Ingeniería Química y sus interfaces con otras disciplinas de la Ingeniería: Termodinámica Catálisis, Cinética y Reactores; Simulación y Control; Fenómenos de Transporte; Seguridad; Ingeniería de Procesos; Biotecnología; Ingeniería de Alimentos",Red dye 40 removal by fixed-bed columns packed with alginate-chitosan sulfate hydrogels,"Modified Chitosan was used for the removal of red dye 40 from aqueous solutions at a pH of 5.0. The adsorption was carried out making use of fixed-bed columns packed with beads of Alginate-Chitosan Sulfate (Alg-ChS) hydrogels. Two columns with heights of 13 and 33 cm, and two feed rates (20 and 40 mL/h) were used. The pH of the dye solutions at the exit of the columns was much higher than that at the entrance which can be explained by protons transfer from the aqueous solution to the amino and hydroxyl groups of the Alg-ChS and to the carboxilate groups of the alginate. The increase in pH was favorable for the removal of the dye. The breakthrough time and the amount of dye removed decreased when the flow rate was increased. A greater dye removal was achieved when the higher column was used. After the breakthrough time, the columns continued to remove appreciable amounts of dye and even after 50 hours of operation, column saturation was not obtained.",,http://www.rmiq.org/ojs311/index.php/rmiq/issue/view/65,http://www.rmiq.org/ojs311/index.php/rmiq/article/view/1123/639
Revista Mexicana de Ingeniería Química,VII. Ingenierías,"Ingeniería Química y sus interfaces con otras disciplinas de la Ingeniería: Termodinámica Catálisis, Cinética y Reactores; Simulación y Control; Fenómenos de Transporte; Seguridad; Ingeniería de Procesos; Biotecnología; Ingeniería de Alimentos","Low temperature hydrochloric acid hydrolysis of corn stover. Kinetic, thermodynamics and characterization","Dilute acid hydrolysis at high temperature is one technique to pretreat and produce monomeric sugars from lignocelluloses; however, its main disadvantage is the production of inhibitory aldehydes. In this paper, sugar production was realized by acid hydrolysis of corn stover employing 2.2 M hydrochloric acid solution and low temperature range (60 – 80 ºC). Experimental data were great fitted to different kinetic models, thermodynamic parameters were calculated from first order, Saeman and Saeman biphasic kinetic model, rate constants showed similar values between each other demonstrating that corn stover hydrolysis is an endothermic and non-spontaneous process capable to generate thermodynamically stable products. FTIR and SEM analyses showed the breaking of lignocellulosic matrix and the depolymerization of polysaccharides after acid treatment. The proposed operational conditions were adequate to produce reducing sugars avoiding decomposition into inhibitory aldehydes.",,http://www.rmiq.org/ojs311/index.php/rmiq/issue/view/65,http://www.rmiq.org/ojs311/index.php/rmiq/article/view/1088/641
Revista Mexicana de Ingeniería Química,VII. Ingenierías,"Ingeniería Química y sus interfaces con otras disciplinas de la Ingeniería: Termodinámica Catálisis, Cinética y Reactores; Simulación y Control; Fenómenos de Transporte; Seguridad; Ingeniería de Procesos; Biotecnología; Ingeniería de Alimentos",Semi-continuous anaerobic co-digestion of vegetable waste and cow manure: a study of process stabilization,"The anaerobic digestion of vegetable waste (VW) often shows the accumulation of fatty acids and low buffering capacity that promotes instability and low methane productivity. This work evaluated the anaerobic co-digestion of VW with cow manure (CM) as a strategy to improve the process stability. As a reaction system, a 4 L semi-continuous stirred tank reactor with an HRT of 20 days and fed with a substrate formulation of 40 g of VS was used in two periods: 34 days of VW mono-digestion and 26 days of VW:CM co-digestion. The mono and co-digestion processes were numerically evaluated through three analysis tools: a proposed co-digestion model embedded in the Anaerobic Digestion Model No. 1 structure, statistical process control theory, and modeling the pH dynamics as the response of a first-order linear system to an impulse manipulation. The mono-digestion process showed productivity of 0.381 L CH4L digester-1d-1, which increased by 14 % during co-digestion. The results also indicated that in VW:CM co-digestion, the pH dynamics presents a slower response to the daily feed induced by pulses, keeping the values of this parameter within the statistical stability range; as well as the early warning indicator IA/BA (ratio between intermediate and bicarbonate alkalinity) outside the failure thresholds. It was shown that the addition of CM to a mono-digestion of VW increases the buffer capacity of the system and the production of CH4, promoting a stable and efficient process.",,http://www.rmiq.org/ojs311/index.php/rmiq/issue/view/65,http://www.rmiq.org/ojs311/index.php/rmiq/article/view/920/424
Revista Mexicana de Ingeniería Química,VII. Ingenierías,"Ingeniería Química y sus interfaces con otras disciplinas de la Ingeniería: Termodinámica Catálisis, Cinética y Reactores; Simulación y Control; Fenómenos de Transporte; Seguridad; Ingeniería de Procesos; Biotecnología; Ingeniería de Alimentos",Development of a process for sugar fortification with vitamin-A,"A discontinuous cooling crystallization process was developed for sugar fortification with retinyl palmitate seeds (RP, vitamin-A). Saturated sugar solutions at 70 °C were prepared. Different concentrations seeds were added. Linear and natural cooling profiles were induced with stirring speeds of 90 and 180 rpm in batchs of 240 and 300 minutes. Changes in sugar solubility in water, due to RP, were analyzed. At the end of each experiment, the crystals were filtered and dried; the RP concentration, adhered to their faces and encapsulated, was measured and the percentage of degradation was determined. These measurements were repeated during 60 days with the fortified crystals, stored at ambient conditions in paper bags. In addition, organoleptic tests were performed to determine differences in taste against commercial sugar. The results showed that: it was possible to encapsulate the RP seeds to fortify the sugar, the degradation of the RP in the process was less than 32%, there were no significant changes in either solubility or taste and the proposed process increased the shelf life of fortified sugar.",,http://www.rmiq.org/ojs311/index.php/rmiq/issue/view/65,http://www.rmiq.org/ojs311/index.php/rmiq/article/view/841/427
Revista Mexicana de Ingeniería Química,VII. Ingenierías,"Ingeniería Química y sus interfaces con otras disciplinas de la Ingeniería: Termodinámica Catálisis, Cinética y Reactores; Simulación y Control; Fenómenos de Transporte; Seguridad; Ingeniería de Procesos; Biotecnología; Ingeniería de Alimentos",Automation of the successive ionic layer adsorption and reaction -SILAR- process,"An electromechanical system controlled by a graphic interface developed in a JAVA programming environment was designed and developed, which allows the control of the growth parameters of thin semiconductor films of copper oxides on glass substrates obtained by the SILAR technique. The parameters that can be controlled through the graphical interface are: time, immersion sequence in the solutions and number of cycles. A low-cost microcontroller was used that allowed adapting an electromechanical system with DC motors that locates the substrate holder in the respective chemical solutions The information of the control parameters and the progress of the process can be visualized in any computer system where the developed program be executed. The results obtained show that the SILAR automated system allows obtaining homogeneous thin film deposits. The film thicknesses are controlled by the number of cycles programmed in the SILAR process.",,http://www.rmiq.org/ojs311/index.php/rmiq/issue/view/65,http://www.rmiq.org/ojs311/index.php/rmiq/article/view/1082/571
Revista Mexicana de Ingeniería Química,VII. Ingenierías,"Ingeniería Química y sus interfaces con otras disciplinas de la Ingeniería: Termodinámica Catálisis, Cinética y Reactores; Simulación y Control; Fenómenos de Transporte; Seguridad; Ingeniería de Procesos; Biotecnología; Ingeniería de Alimentos","Effect of thermal and argon plasma treatment in SiO2 spheres, assessing the effectiveness in the elimination of organic waste","Cetyltrimethylammonium bromide (CTAB), is a cationic surfactant used in synthesis of silica oxide spheres (SiO2), which can be used in biomedical applications, however, CTAB is cytotoxic and residues can be found within the SiO2 pores, therefore, the removal of CTAB, is crucial. In the present work, the preparation and purification of SiO2 is described. The effect of heat treatment against argon plasma treatment on SiO2 spheres and their efficiency in removing CTAB was analyzed. The plasma treatment was performed using argon, at 50, 100, 150 and 200 W of power, for 1 h, it was also performed at 200 W for 1.5 h. The techniques; DLS, FTIR-ATR, SEM, BET, were used for characterization, in addition to hemolysis studies. The results showed a decrease in surfactant at powers of 150 and 200 W and 1 h. The plasma treatment at 200 W and 1.5 h of treatment, according to the FTIR-ATR, caused a total removal of the surfactant and a 16% increase in the surface area according to the BET analysis, the plasma treatment turned out not to be hemolytic.",,http://www.rmiq.org/ojs311/index.php/rmiq/issue/view/65,http://www.rmiq.org/ojs311/index.php/rmiq/article/view/906/425
