Titulo de revista,Área,Temática,Titulo del libro,Abstract,Resumen,Link inicial,Link articulo
Revista Mexicana de Ingeniería Química,VII. Ingenierías,"Ingeniería Química y sus interfaces con otras disciplinas de la Ingeniería: Termodinámica Catálisis, Cinética y Reactores; Simulación y Control; Fenómenos de Transporte; Seguridad; Ingeniería de Procesos; Biotecnología; Ingeniería de Alimentos",PRODUCTION OF XYLANASE AND ENDOGLUCANASE BY SOLID-STATE FERMENTATION OF JACKFRUIT RESIDUE,"To investigate the potential of the jackfruit seed residue in xylanase and endoglucanase production, was carried solid-state fermentation by Penicillium roqueforti with this residue, besides was evaluate the filter paper activity of the multienzymatic crude extract obtained. Effects of the independent variables water activity, incubation time and temperature in the responses, xylanase, endoglucanase and FPase activity by means of an experimental design 23. Kinetic parameters of xylanase were also evaluated. At 90% confidence level it was observed that the water activity had no significant effect on the responses since the time and the incubation temperature had significant effects with the exception of the FPase activity where only the time was significant. The best endoglucanase activity was 4.454 U/g and best FPase activity was 0.728 U/g, both obtained at 33°C, 100h and water activity of 0.966, the best xylanase activity was 3.016 U/g obtained at 33°C, 100h and water activity of 0.958. The produced xylanase has Km= 2.44 mg/mL, Vmax= 4.59 U/g and Kcat= 1.57 1/s. Without the use of any inducer, it was possible to obtain endoglucanase and xylanase by solid-state fermentation of jackfruit residue, demonstrating its biotechnological potential as a substrate.",,http://www.rmiq.org/ojs311/index.php/rmiq/issue/view/65,http://www.rmiq.org/ojs311/index.php/rmiq/article/view/211/151
Revista Mexicana de Ingeniería Química,VII. Ingenierías,"Ingeniería Química y sus interfaces con otras disciplinas de la Ingeniería: Termodinámica Catálisis, Cinética y Reactores; Simulación y Control; Fenómenos de Transporte; Seguridad; Ingeniería de Procesos; Biotecnología; Ingeniería de Alimentos",STUDY OF THE PROPERTIES AND COLLOIDAL STABILITY FOR THE TECHNOLOGICAL APPLICATION OF ZEIN-BASED NANOSPHERES,"Nanospheres of a-zein fabricated by antisolvent precipitation are promising carriers for hydrophobic bioactives in foods. The objective of this research was to study the changes in the properties of zein nanoparticles (size, z-potential, PDI, loading efficiency and pH colloidal stability) by using different copolymer coatings (sodium caseinate and pectin), ethanol concentrations (75 to 95% v/v) and solvent/antisolven or zein/krill oil ratios. Smallest particles (< 200 nm) can be obtained with the use of sodium caseinate as coating. This is the first time that zein nanospheres are used as encapsulating agents for a krill oil extract. These nanoparticles with a z-potential value around -25 mV are stable at neutral to basic pH values based on their z-potential and visual analysis. The use of pectin as coating produced the largest particles (> 400 nm) indicating that an increase in hydrophobic interactions allows the formation of bigger assemblies. Pectin-coated nanoparticles increased the LE of krill oil in about 9% compared with non-coated particles. Moreover, the krill oil/zein ratio was found to be a suitable way to increase the LE of the nanoparticles. All types of nanoparticles were capable to nano-entrap appreciable amounts of a hydrophobic krill oil extract.",,http://www.rmiq.org/ojs311/index.php/rmiq/issue/view/65,http://www.rmiq.org/ojs311/index.php/rmiq/article/view/348/155
Revista Mexicana de Ingeniería Química,VII. Ingenierías,"Ingeniería Química y sus interfaces con otras disciplinas de la Ingeniería: Termodinámica Catálisis, Cinética y Reactores; Simulación y Control; Fenómenos de Transporte; Seguridad; Ingeniería de Procesos; Biotecnología; Ingeniería de Alimentos",THERMODYNAMIC STABILITY OF PROMOTED NIOBIUM SULFIDE CATALYST FOR HYDRODESULFURIZATION: A DFT STUDY,"Density functional theory calculations of single-layer models of niobium sulfide catalysts promoted at the S-border by the transition metal atoms V, Cr, Fe, Co, Ni, and also by Cu are performed.  Different degrees of promotion as well as of sulfidation are studied. The canonical potential for the sulfidation reaction for these models is obtained and the thermodynamic stability of these catalysts   in terms of composition, temperature and pressure (pH2S/pH2) is examined. At working conditions (T=650K and pH2S/pH2=0.05) the most stable catalysts correspond to 100V75S and 100Cr100S which are structures where the promoter atoms fully replace the Nb atoms at the upper row of the single-layer crystal at the S-border. The potential activity of the active sites in these catalysts was studied by means of the surface electrostatic potential, Vs (r). The implications for the HDS reaction in hydrotreating conditions of these novel catalyst models is discussed.",,http://www.rmiq.org/ojs311/index.php/rmiq/issue/view/65,http://www.rmiq.org/ojs311/index.php/rmiq/article/view/435/131
Revista Mexicana de Ingeniería Química,VII. Ingenierías,"Ingeniería Química y sus interfaces con otras disciplinas de la Ingeniería: Termodinámica Catálisis, Cinética y Reactores; Simulación y Control; Fenómenos de Transporte; Seguridad; Ingeniería de Procesos; Biotecnología; Ingeniería de Alimentos",HYDRODYNAMIC CHARACTERIZATION IN A RACEWAY BIOREACTOR WITH DIFFERENT STIRRERS,"Microalgae and cyanobacteria are of great interest for various industries due to the products that can be obtained from them. This makes the study of the cultivation systems of these microorganisms increasing. Such is the case of Raceway bioreactors, which have been analyzed by simulations to study mixing and agitation. Mixing is the most important factor in the growth of photosynthetic microorganisms. In the present work, experimental evidence of hydrodynamic parameters such as; Re, Fr, NQ, NPand EPare obtained and flow paths were also obtained within a Raceway bioreactor. It was found that the turbine agitator generated more turbulence, with maximum Re of 68,959, therefore it is more efficient than the flat paddle agitator, with which a maximum Re of 57,744 was generated.",,http://www.rmiq.org/ojs311/index.php/rmiq/issue/view/65,http://www.rmiq.org/ojs311/index.php/rmiq/article/view/215/146
Revista Mexicana de Ingeniería Química,VII. Ingenierías,"Ingeniería Química y sus interfaces con otras disciplinas de la Ingeniería: Termodinámica Catálisis, Cinética y Reactores; Simulación y Control; Fenómenos de Transporte; Seguridad; Ingeniería de Procesos; Biotecnología; Ingeniería de Alimentos",MULTIPLICATIVE NOISE EFFECTS IN AN OPTICALLY TRAPPED AEROSOL,We develop a stochastic model to describe the effects of external noise on the position and power spectrum fluctuations of the particles of an optically confined aerosol. We propose that externally imposed fluctuations may induce a random frequency of the confining laser. Our analysis is based on a linear multiplicative Langevin equation and on the cumulant method. We also derive the associated Fokker-Planck equation and the mean square displacement of the particles. Our model predicts that these multiplicative fluctuations may produce a large effect on these correlations and on the corresponding fluctuations spectra which might be measurable.,,http://www.rmiq.org/ojs311/index.php/rmiq/issue/view/65,http://www.rmiq.org/ojs311/index.php/rmiq/article/view/546/142
Revista Mexicana de Ingeniería Química,VII. Ingenierías,"Ingeniería Química y sus interfaces con otras disciplinas de la Ingeniería: Termodinámica Catálisis, Cinética y Reactores; Simulación y Control; Fenómenos de Transporte; Seguridad; Ingeniería de Procesos; Biotecnología; Ingeniería de Alimentos",AN UPSCALING APPROACH FOR THE BETZ-JOUKOWSKY THEORY,Copyright (c) 2019 Revista Mexicana de Ingeniería Química,,http://www.rmiq.org/ojs311/index.php/rmiq/issue/view/65,http://www.rmiq.org/ojs311/index.php/rmiq/article/view/568/153
Revista Mexicana de Ingeniería Química,VII. Ingenierías,"Ingeniería Química y sus interfaces con otras disciplinas de la Ingeniería: Termodinámica Catálisis, Cinética y Reactores; Simulación y Control; Fenómenos de Transporte; Seguridad; Ingeniería de Procesos; Biotecnología; Ingeniería de Alimentos",COFFEE BEANS INDUSTRIAL VIBROFLUIDIZED BED DRYING OPTIMIZATION (Coffea arabica L.),"Drying is one of the most important operations in the coffee processing industry, which consists of removing some water contained in the grain, from 55% moisture content to 10 or 12%. In the present paper, an industrial dryer of vibrofluidized bed of coffee beans (Coffee arábica L.) was optimized, which until the year 2017 presented losses in the drying process about 19% of total coffee beans treated. An analysis of the hydrodynamic and vibrational operation parameters of the dryer was carried out, as well as considerations on the physical properties and drying kinetics of coffee beans. The process operated continuously with a mass flow of coffee beans () of 3800 kg/h, an initial bed height () of 5 cm and a total drying time () of 1.3 h. The optimum temperature resulted of 225 ° C, which allowed to obtain a very light green color, named in the color scale as Pantone 5803C, which denotes a high quality for the type of coffee bean processed in the industry, with a final humidity of  and maintaining a drying speed of .",,http://www.rmiq.org/ojs311/index.php/rmiq/issue/view/65,http://www.rmiq.org/ojs311/index.php/rmiq/article/view/262/138
Revista Mexicana de Ingeniería Química,VII. Ingenierías,"Ingeniería Química y sus interfaces con otras disciplinas de la Ingeniería: Termodinámica Catálisis, Cinética y Reactores; Simulación y Control; Fenómenos de Transporte; Seguridad; Ingeniería de Procesos; Biotecnología; Ingeniería de Alimentos",DEXTRAN TREATMENT AND ITS RHEOLOGY AT BIOETHANOL PRODUCTION PROCESS FROM MOLASSES,"Sugar cane molasses are, locally, the main raw material in bioethanol production process, which is affected by hydrocolloids presence, mainly dextran, raising fluids viscosity, generating clogging and embedding problems in equipment.",,http://www.rmiq.org/ojs311/index.php/rmiq/issue/view/65,http://www.rmiq.org/ojs311/index.php/rmiq/article/view/420/143
Revista Mexicana de Ingeniería Química,VII. Ingenierías,"Ingeniería Química y sus interfaces con otras disciplinas de la Ingeniería: Termodinámica Catálisis, Cinética y Reactores; Simulación y Control; Fenómenos de Transporte; Seguridad; Ingeniería de Procesos; Biotecnología; Ingeniería de Alimentos",INDUCED ELECTROCHEMICAL REDUCTION OF NITRATES SPECIES ON INTERFACE OF Pt/MWCNTs PREPARED BY VAPOR-PHASE IMPREGNATION-DECOMPOSITION METHOD,"Pt nanoparticles were supported on multi-wall carbon nanotubes (MWCNTs) and conventional C-Vulcan XC72 by a vapor-phase impregnation-decomposition method using platinum acetylacetonate as precursor. Both types of carbon supports were impregnated with the precursor vapors at 180 ºC and 3-7 Torr inside a horizontal quartz tube reactor. Then, they were heated at 400 ºC to achieve precursor decomposition and subsequent formation of Pt nanoparticles. Carbon supports, and Pt precursor were mixed in several weight ratios. The Pt content was approximately 5, 10 and 25 wt. %. TEM observations revealed Pt particles ranging from 2.4 to 3.3 nm uniformly distributed on either nanotubes or conventional carbon support. The catalytic activity for nitrate electro-reduction (NER) was investigated in NaNO3+ NaOH solutions using Cycling Voltammetry (CV). The CV measurements showed a redox process from -0.7 to -1.0 V/SCE associated to the nitrate reduction process. It was found that Pt/MWCNTs materials display superior nitrate reduction activity than Pt/C-Vulcan XC72, even the comparable Pt decisive features. The superior activity seems to be associated to the inherent structural features of MWCNTs. Thus, Pt/MWCNTs are attractive materials for electrodes on the nitrate reduction process in alkaline medium aqueous.",,http://www.rmiq.org/ojs311/index.php/rmiq/issue/view/65,http://www.rmiq.org/ojs311/index.php/rmiq/article/view/196/125
Revista Mexicana de Ingeniería Química,VII. Ingenierías,"Ingeniería Química y sus interfaces con otras disciplinas de la Ingeniería: Termodinámica Catálisis, Cinética y Reactores; Simulación y Control; Fenómenos de Transporte; Seguridad; Ingeniería de Procesos; Biotecnología; Ingeniería de Alimentos",PREPARATION AND CHARACTERIZATION OF PVDF/PES/NAFION® 117 MEMBRANES WITH POTENTIAL APPLICATION IN VANADIUM FLOW BATTERIES,"In this work the preparation of dense composite membranes, from blends of poly(vinylidene fluoride) (PVDF), poly(ether sulfone) (PES) and Nafion®117, with possible applications in vanadium reduction flow battery is reported. The composite Nafion®117 membranes where prepared by the phase inversion method in controlled air atmosphere, and were characterized to determine their potential for use in energy conversion devices, as a lower cost alternative to the use of the commercial Nafion®membrane. The effect of the thickness on its morphological and cation exchange properties was evaluated, as well as the effect of the chemical composition of the membranes. The characterization of the membranes was carried out using analytical techniques: water uptake, thermogravimetric analysis (TGA), infrared spectroscopy (FT-IR), scanning electron microscopy (SEM), surface charge density (SCD), proton conductivity, as well as in the permeability of vanadium ions. From the six composite Nafion®117 membranes prepared, five exhibited higher rejection of vanadium ions than commercial membrane and all prepared membranes showed a lower proton conductivity, ranging from 1 to 3 magnitude order.",,http://www.rmiq.org/ojs311/index.php/rmiq/issue/view/65,http://www.rmiq.org/ojs311/index.php/rmiq/article/view/402/136
Revista Mexicana de Ingeniería Química,VII. Ingenierías,"Ingeniería Química y sus interfaces con otras disciplinas de la Ingeniería: Termodinámica Catálisis, Cinética y Reactores; Simulación y Control; Fenómenos de Transporte; Seguridad; Ingeniería de Procesos; Biotecnología; Ingeniería de Alimentos",PYRENE BICHROMOPHORES SUPPORTED ON POLYMER BEADS: A NEW LIBRARY OF FLUORESCENT MATERIALS FOR SENSING HEAVY METALS IN WATER,"A new combinatorial library of fluorescent materials was prepared by covalent anchoring of 1-pyrene and 1-methylpyrene bichromophores to Merrifield and Wang resins functionalized with alkyl diamine spacers and its sensing properties toward Pb2+, Cd2+and Hg2+were evaluated in water. It was found that the Wang resin modified with ethane-1,2-diamine as spacer and functionalized with the 1-pyrene bichromophore sense selectively Pb2+with an enhancement of fluorescence intensity. The detection limit and sorption properties were determined to be 29.6 µM and 80.3%, respectively.",,http://www.rmiq.org/ojs311/index.php/rmiq/issue/view/65,http://www.rmiq.org/ojs311/index.php/rmiq/article/view/276/139
Revista Mexicana de Ingeniería Química,VII. Ingenierías,"Ingeniería Química y sus interfaces con otras disciplinas de la Ingeniería: Termodinámica Catálisis, Cinética y Reactores; Simulación y Control; Fenómenos de Transporte; Seguridad; Ingeniería de Procesos; Biotecnología; Ingeniería de Alimentos",EFFECTS OF RADIATION OF CO2 LASER ON NATURAL DOLOMITE FOR THE DEGRADATION OF AZO DYE REACTIVE BLACK 5 BY PHOTOCATALYSIS,"In the present work, the changes in the natural dolomite produced by calcination with CO2laser was analyzed, the power density and irradiation time of the CO2laser were varied. The characterization of each sample in terms of changes produced by radiation was obtained. For this, a mineral analysis was carried out by Scanning Electron Microscopy (SEM), Energy Dispersive Spectroscopy (EDS) and X-ray Diffraction (XRD). The EDS analysis revealed the presence of elements such as Mg, Si, Al, Ca, O, Fe, Z and Na, while the X-ray diffraction analysis suggested that the treated dolomite samples experienced slight changes in their crystalline structure when they were calcined with the CO2laser, however, there were no changes in the main phase of the dolomite but there was a decrease in the intensities of the signals. Additionally, a photocatalytic study was performed on the degradation of the Azo dye Reactive Black 5 (RB5) in an acid aqueous medium using natural dolomite and natural dolomite calcined with the CO2laser. UV / VIS spectrophotometry was used for the characterization of the photocatalytic tests. An increase in the degradation and decolorization speed of the Black 5 dye was observed.",,http://www.rmiq.org/ojs311/index.php/rmiq/issue/view/65,http://www.rmiq.org/ojs311/index.php/rmiq/article/view/290/141
