Titulo de revista,Área,Temática,Titulo del libro,Abstract,Resumen,Link inicial,Link articulo
Revista Mexicana de Ingeniería Química,VII. Ingenierías,"Ingeniería Química y sus interfaces con otras disciplinas de la Ingeniería: Termodinámica Catálisis, Cinética y Reactores; Simulación y Control; Fenómenos de Transporte; Seguridad; Ingeniería de Procesos; Biotecnología; Ingeniería de Alimentos","IMPACT OF OPEN SUN DRYING AND HOT AIR DRYING ON CAPSAICIN, CAPSANTHIN, AND ASCORBIC ACID CONTENT IN CHILTEPIN (Capsicum annuum L. var. glabriusculum)","Chiltepin is recognized for its pungency and deep red color. The purpose of this study was to evaluate the impact of open sun drying and hot air drying methods, as well as pretreatments on capsaicin, capsanthin, and ascorbic acid content in chiltepin. Chiltepin was dried using open sun and hot air drying. Raw chiltepin showed capsaicin (C) and capsanthin (CAPS) content of 5,560 µg/g dry weight (dw) and 58.7 µg/g dw, respectively; ascorbic acid (AA) concentration (140 µg/g dw) was lower to that reported in other peppers. Open sun drying affected the concentrations of CAPS (12.09 µg/g dw) and AA (3.5 µg/g dw), but not C (5,500 µg/g dw). In hot air drying, the lowest temperature (35 °C) favored retention of bioactive compounds of 90%, 52%, and 35% (C, CAPS, and AA, respectively). These results suggest that C is the most stable compound. Thus, hot air drying can be recommended for a higher retain of CAPS and AA compounds",,http://www.rmiq.org/ojs311/index.php/rmiq/issue/view/65,http://www.rmiq.org/ojs311/index.php/rmiq/article/view/941/332
Revista Mexicana de Ingeniería Química,VII. Ingenierías,"Ingeniería Química y sus interfaces con otras disciplinas de la Ingeniería: Termodinámica Catálisis, Cinética y Reactores; Simulación y Control; Fenómenos de Transporte; Seguridad; Ingeniería de Procesos; Biotecnología; Ingeniería de Alimentos",METHANOL PRODUCTION KINETICS DURING AGAVE COOKING FOR MEZCAL INDUSTRY,"Cooking of agave is a basic operation in the production of mezcal in which the agave fructans are transformed into monosaccharides, and then these are converted to ethanol during fermentation. During these stages important minority compounds are generated such as the methanol, which is generated throughout the demethoxylation of the pectin in agave and that is toxic to humans, being strictly regulated in alcoholic beverages. This work evaluated the methanol production during the cooking of Agave angustifolia, from 92 to 122°C for 12 to 18 h. A first order kinetic model was developed, finding that the energies of activation of 90.64 and 115.96 kJ/mol for demethoxylation in stem and leaves, respectively. During cooking, the degree of demethoxylation of pectin reached 92%. It was estimated that most of the methanol produced was removed onto the water steam that was generated during cooking.",,http://www.rmiq.org/ojs311/index.php/rmiq/issue/view/65,http://www.rmiq.org/ojs311/index.php/rmiq/article/view/944/333
Revista Mexicana de Ingeniería Química,VII. Ingenierías,"Ingeniería Química y sus interfaces con otras disciplinas de la Ingeniería: Termodinámica Catálisis, Cinética y Reactores; Simulación y Control; Fenómenos de Transporte; Seguridad; Ingeniería de Procesos; Biotecnología; Ingeniería de Alimentos",EXTRACTION AND CHARACTERIZATION OF THE FATTY ACID PROFILE OF QUINTONIL (Amaranthus hybridus),"Quintonil (Amaranthus hybridus) grows as shrub and it is commonly used as animal feed. This typical Mexican vegetable is consumed in certain regions after a thermal processing, namely, boiling, frying or steaming. Some reports indicate that quintonil contains nutritive compounds such as, vitamins, proteins, chlorophyll, phenolic compounds and polyunsaturated fatty acids (PUFA). The aim of the present work was to identify and quantify lipid fractions and to obtain the fatty acid profile of quintonil leaves, as well as to assess the effect of thermal processing (boiling and steaming) on such profile. Our data showed that palmitic, palmitoleic, stearic, oleic, linoleic and α-linolenic (ALA) acids were present. ALA was the predominant residue in all the treatments: 1417.8 - 1667.5 mg/100g (fresh), 1621.4 - 1667.5 mg/100g (boiled) and 1437.9 - 1912.6 mg/100g (steamed). A similar behaviour was observed for the other fatty acids, indicating that thermal processing did not affect the fatty acid profile of quintonil. Conversely, it seemed to favour their availability. This research promotes quintonil consumption because of its health implications in an attempt to preserve Mexican biodiversity and revaluate this ancient crop.",,http://www.rmiq.org/ojs311/index.php/rmiq/issue/view/65,http://www.rmiq.org/ojs311/index.php/rmiq/article/view/953/339
Revista Mexicana de Ingeniería Química,VII. Ingenierías,"Ingeniería Química y sus interfaces con otras disciplinas de la Ingeniería: Termodinámica Catálisis, Cinética y Reactores; Simulación y Control; Fenómenos de Transporte; Seguridad; Ingeniería de Procesos; Biotecnología; Ingeniería de Alimentos",EFFECT OF ULTRASOUND ON THE CARBOHYDRATE EXTRACTION FROM SOTOL PLANTS (Dasylirion wheeleri) AT DIFFERENT POWERS AND TEMPERATURES,"Ultrasound-assisted extraction (UAE) of carbohydrates from powdered sotol plant (Dasylirion wheeleri) at different ultrasonic powers (UPs) (32.13-85.9 W) and temperatures (20.85-49.14 °C), in a 1:24 sotol:water ratio for 10 min was evaluated; a treatment control was done under thermal-traditional extraction. Total carbohydrates (TC), reducing sugars (RS), total fructan (FRU), glucose, fructose content, and average polymerization degree (DPn) were evaluated. Fructan extraction kinetics and mass transfer coefficients (KL) were calculated. RS and TC were significantly affected (P < 0.05) by temperature; FRU, by UP. Glucose, fructose, DPn, and KL were affected (P < 0.05) by UP and temperature. TC and FRU reached maximum values at 54-59.0 W and 36.0 °C. KL reached a maximum at 55 W and 33.5 °C. The opposite trend was observed for glucose and fructose, presenting minimum values under these conditions, indicating minimal fructan damage. Under these conditions, DPn values ranged from 4.18 to 4.7 with maximum FRU of 7.97 g·100 g−1 sotol d.m. Thermal treatment led to higher release of TC and RS and lower DPn compared with UAE, but showed similar FRU. UAE (54-59.05 W at 36.0 °C) can be used to obtain FRU from sotol heads.",,http://www.rmiq.org/ojs311/index.php/rmiq/issue/view/65,http://www.rmiq.org/ojs311/index.php/rmiq/article/view/954/340
Revista Mexicana de Ingeniería Química,VII. Ingenierías,"Ingeniería Química y sus interfaces con otras disciplinas de la Ingeniería: Termodinámica Catálisis, Cinética y Reactores; Simulación y Control; Fenómenos de Transporte; Seguridad; Ingeniería de Procesos; Biotecnología; Ingeniería de Alimentos",OPTIMIZATION OF THE FORMULATION OF EMULSIONS PREPARED WITH A MIXTURE OF VITAMINS D AND E BY MEANS OF AN EXPERIMENTAL DESIGN SIMPLEX CENTROID AND ANALYSIS OF COLOCALIZATION OF ITS COMPONENTS,"A suitable alternative for satisfying the demand of healthy and targeted compounds such as vitamins, is the preparation and consumption of capsules formed from emulsions The objective of the present work was the preparation of emulsions of vitamins D and E based on a simplex centroid mixture design, using three wall materials: gum arabic (GA) maltodextrin (MD) and modified starch (MS) that represented 20% of total solids, as well as a colocalization analysis to know the distribution of compounds in the micelle. The most stable formulation according to three response variables: particle size (PS), zeta potential (ZP) and Turbiscan stability index (TSI) was obtained. Data were analysed by using an ANOVA test. Results showed that wall materials have a synergic influence on PS and TSI and antagonic for ZP. PS increased with the proportion of GA while ZP and TSI were affected by the charge of the wall materials. Optimum emulsion resulted in a mixture of 3.28% GA, 13.33% MD and 3.37% MS; Predicted and experimental values of the response variables were very similar among them. Also, colocalization analysis showed that once emulsified, the vitamin D was distributed in the centre of the micelle and a minimum part on its surface.",,http://www.rmiq.org/ojs311/index.php/rmiq/issue/view/65,http://www.rmiq.org/ojs311/index.php/rmiq/article/view/967/346
Revista Mexicana de Ingeniería Química,VII. Ingenierías,"Ingeniería Química y sus interfaces con otras disciplinas de la Ingeniería: Termodinámica Catálisis, Cinética y Reactores; Simulación y Control; Fenómenos de Transporte; Seguridad; Ingeniería de Procesos; Biotecnología; Ingeniería de Alimentos",KINETIC PARAMETER DETERMINATION FOR MTBE DEGRADATION WITH PERSULFATE AND Ag+ IONS,"In this work the kinetics parameters of degradation of MTBE with persulfate catalyzed by Ag+ ions in aqueous solution at different temperatures and different concentrations of the oxidizing agent and catalyst, were determined. The experimental results indicate that the reaction is much faster in the presence of Ag+ ions. The Arrhenius activation energy for the catalyzed reaction is 69.89 ×103 J mol−1 (1.14 mol m−3 MTBE, 25.00 mol m−3 Na2S2O8 , 0.30 mol m−3 Ag+), whereas in the uncatalyzed reaction is 105.61 ×103 J mol−1 (1.14 mol m−3 MTBE, 25.00 mol m−3 Na2S2O8 ) in the temperature range of 20 to 40 °C. The findings in this research stated the fundamentals for a novel wastewater treatment",,http://www.rmiq.org/ojs311/index.php/rmiq/issue/view/65,http://www.rmiq.org/ojs311/index.php/rmiq/article/view/970/348
Revista Mexicana de Ingeniería Química,VII. Ingenierías,"Ingeniería Química y sus interfaces con otras disciplinas de la Ingeniería: Termodinámica Catálisis, Cinética y Reactores; Simulación y Control; Fenómenos de Transporte; Seguridad; Ingeniería de Procesos; Biotecnología; Ingeniería de Alimentos",INFLUENCE OF MICROWAVE/ULTRASOUND IRRADIATION ON THE SOL-GEL SYNTHESIS OF TITANIUM DIOXIDE NANOPARTICLES FOR APPLICATION IN PHOTOCATALYSIS,"TiO2 nanoparticles were synthesized by the sol-gel method in order to optimize their textural and morphological properties for its application in photocatalysis. These materials were obtained by changing the hydrotreatment in the crystallization stage. Each sample was prepared according to the case with microwave irradiation(MO), ultrasound(US), combined mode(microwaveultrasound(MC)) or conventional method(reflux), note that MC has not been reported. It was found that the optical (band gap(Eg)), textural and morphological properties depended on the type of irradiation during the crystallization stage. The SEM (scanning electron microscopy) micrograms showed two morphologies one monolithic and the other of aggregates of lobular particles. In the case of MO and reflux the morphology is composed of aggregates of lobular particles for US in monolithic form and finally for the MC, the morphology was heavily influenced by the US effect. For the photocatalysis evaluation, it was observed in the analyzed samples that a higher percentage of anatase phase, surface area, volume and pore size at the same value of Eg, there is an increment of photodegradation of methyl orange. As a result, the best material obtained for photodegradation was TiO2synthesized by the combined method(MC)",,http://www.rmiq.org/ojs311/index.php/rmiq/issue/view/65,http://www.rmiq.org/ojs311/index.php/rmiq/article/view/977/351
Revista Mexicana de Ingeniería Química,VII. Ingenierías,"Ingeniería Química y sus interfaces con otras disciplinas de la Ingeniería: Termodinámica Catálisis, Cinética y Reactores; Simulación y Control; Fenómenos de Transporte; Seguridad; Ingeniería de Procesos; Biotecnología; Ingeniería de Alimentos",SYNCHRONIZATION IN CHEMICAL SYSTEMS,"This work shows the linear symmetric one-way synchronization of two chemical systems of different nature, whose individual dynamics is described by a system of nonlinear differential equations. Shows the evolution of the dynamics of synchronization solutions periodical as it increases the coupling, and certain value for parameter particular emerges a state of intermittent chaos that is corroborated by Fast Transformed of Fourier, autocorrelation function, the maximum Lyapunov exponent, fractal dimension and diagram of recurrence of the time series obtained from numerical coupled system solution. Is methodology could help to understand the complex dynamics of those rhythms circadian in mammals.",,http://www.rmiq.org/ojs311/index.php/rmiq/issue/view/65,http://www.rmiq.org/ojs311/index.php/rmiq/article/view/974/350
Revista Mexicana de Ingeniería Química,VII. Ingenierías,"Ingeniería Química y sus interfaces con otras disciplinas de la Ingeniería: Termodinámica Catálisis, Cinética y Reactores; Simulación y Control; Fenómenos de Transporte; Seguridad; Ingeniería de Procesos; Biotecnología; Ingeniería de Alimentos",ANALYTICAL SOLUTIONS OF CONDUCTION/DIFFUSION EQUATION IN MEDIA CONTACTING A FINITE VOLUME SOLUTION AND THEIR TOPOLOGICAL RELATIONS,"Topological relations between heat or mass transfer equations analytical solutions for media contacting a well stirred solution with finite volume were deduced for infinite flat slabs, infinite cylinders and spheres. Referred topological relations conduce to prediction heat or mass transfer properties in the averaged equations as function of thermal or mass diffusivity and medium size and geometry. As results corollary, the application of the analytical solutions for empirical evaluation of heat or mass diffusivity was detailed.",,http://www.rmiq.org/ojs311/index.php/rmiq/issue/view/65,http://www.rmiq.org/ojs311/index.php/rmiq/article/view/984/356
Revista Mexicana de Ingeniería Química,VII. Ingenierías,"Ingeniería Química y sus interfaces con otras disciplinas de la Ingeniería: Termodinámica Catálisis, Cinética y Reactores; Simulación y Control; Fenómenos de Transporte; Seguridad; Ingeniería de Procesos; Biotecnología; Ingeniería de Alimentos",FLUID MOTION IN THE FLUID/POROUS MEDIUM INTER-REGION,"In many transport and reaction processes of interest in chemical engineering, rapid velocity variations are known to take place near porous media boundaries. However, modeling the extension of the resulting boundary layers has been the subject of a long debate in the literature. In specific, modeling of momentum transport between a porous medium and a fluid has suggested the inclusion of additional terms to Darcy’s law. The origin of such corrections may be regarded as a result of an upscaling method used to derive the governing equation at the Darcy scale. To address this issue, in this work we perform pore-scale simulations in an idealized porous medium model consisting in arrays of straight channels that allow obtaining analytical expressions for the Darcy-scale velocity profiles by performing an averaging (instead of an upscaling) operation. Our results show the dependence of the size and shape of transition layers with the size of the averaging domain when studying momentum transport between a porous medium and a fluid but also near the porous medium-wall boundary.With this low-computationally demanding methodology, we can conclude that the existence of an average velocity boundary layer, and thus the pertinence of correction terms to Darcy’s law, is certainly justified",,http://www.rmiq.org/ojs311/index.php/rmiq/issue/view/65,http://www.rmiq.org/ojs311/index.php/rmiq/article/view/986/357
Revista Mexicana de Ingeniería Química,VII. Ingenierías,"Ingeniería Química y sus interfaces con otras disciplinas de la Ingeniería: Termodinámica Catálisis, Cinética y Reactores; Simulación y Control; Fenómenos de Transporte; Seguridad; Ingeniería de Procesos; Biotecnología; Ingeniería de Alimentos",USE OF BIOMASS-DERIVED FROM PECAN NUT HUSKS (Carya illinoinensis) FOR CHROMIUM REMOVAL FROM AQUEOUS SOLUTIONS. COLUMN MODELING AND ADSORPTION KINETICS STUDIES,Chromium (VI) removal from water was studied using two varieties of pecan nut husks (PNHs): Barton and Native. Influent Cr(VI) solutions at dierent pH values (2.5 and 6.18) and particle sizes (0.42 and 0.85 mm) were performed. Both PNH varieties showed reduction to Cr(III) and adsorption of Cr(VI) and Cr(III). The Thomas model adequately (R2 of 0.79-0.94) describes the Cr(VI) adsorption for Barton PNH. Microscopy studies of PNH morphology showed some morphological changes attributed to chromium retention. The Barton PNH variety presented a higher Cr(VI) absorption with a longer exhaustion time (15-30 min) for both particle sizes. Native PNH for both particle sizes with a pH of 6.18 had the highest concentrations at equilibrium but short exhaustion time (10-15 min). PNH could be a sustainable alternative material for the Cr(VI) removal from contaminated waters,,http://www.rmiq.org/ojs311/index.php/rmiq/issue/view/65,http://www.rmiq.org/ojs311/index.php/rmiq/article/view/988/358
