Titulo de revista,Área,Temática,Titulo del libro,Abstract,Resumen,Link inicial,Link articulo
Revista Mexicana de Ingeniería Química,VII. Ingenierías,"Ingeniería Química y sus interfaces con otras disciplinas de la Ingeniería: Termodinámica Catálisis, Cinética y Reactores; Simulación y Control; Fenómenos de Transporte; Seguridad; Ingeniería de Procesos; Biotecnología; Ingeniería de Alimentos",EVALUATION OF DNA INTEGRITY IN PROCESSED TOMATO FOOD TO DETECT TRANSGENIC GENES,"Biotechnology helps to alleviate problems of insufficient food by introducing transgenic foodstuff. The existence of transgenic food in the market and the lack of information in food labeling indicating the product’s action, certification of origin, and the quality of foodstuff have required the development of powerful tools to detect the transgenic organisms in food. In this study the DNA’s integrity processed tomato food was evaluated. Preparation of tomato puree and ketchup were required to evaluate the influence of additives on the integrity, quality, and amplificability of genomic DNA of tomato to detect transgenic genes. Samples of fresh tomato were analyzed as positive control. The accD, LAT52, and PG amplicons indicated the presence of transgenic tomato fruits. The ingredients or acid additives and storage time were the most important factors that affected the detection of transgenes. The results confirmed that quality and integrity of the DNA extracts are very important to develop the molecular techniques for the detection of transgenes and food traceability.",,http://www.rmiq.org/ojs311/index.php/rmiq/issue/view/65,http://www.rmiq.org/ojs311/index.php/rmiq/article/view/761/267
Revista Mexicana de Ingeniería Química,VII. Ingenierías,"Ingeniería Química y sus interfaces con otras disciplinas de la Ingeniería: Termodinámica Catálisis, Cinética y Reactores; Simulación y Control; Fenómenos de Transporte; Seguridad; Ingeniería de Procesos; Biotecnología; Ingeniería de Alimentos",HYDROTHERMAL TECHNIQUE FOR ISOLATION OF GALACTOMANNAN FROM SEEDS OF SONORAN MEZQUITE (Prosopis spp.),"Mezquite seeds are a good source of polysaccharides called galactomannan. The method for galactomannan extraction has been standardized by using autoclave for time intervals of 5, 10 and 15 minutes at 121°C with different endosperm:water ratios 1:10, 1:20 and 1:30 (w/v). The optimum yield obtained was 17%. Physicochemical characterization was done and structural properties of extracted material have been determined by FTIR and proton NMR. Polysaccharides extracted were assumed to be galactomannans according to the literature. Thermal parameters showed no significant changes on theirs properties. The standardized method can be scalable to industrial process",,http://www.rmiq.org/ojs311/index.php/rmiq/issue/view/65,http://www.rmiq.org/ojs311/index.php/rmiq/article/view/762/269
Revista Mexicana de Ingeniería Química,VII. Ingenierías,"Ingeniería Química y sus interfaces con otras disciplinas de la Ingeniería: Termodinámica Catálisis, Cinética y Reactores; Simulación y Control; Fenómenos de Transporte; Seguridad; Ingeniería de Procesos; Biotecnología; Ingeniería de Alimentos",BIOETHANOL PRODUCTION FROM Agave lechuguilla BIOMASS PRETREATED BY AUTOHYDROLYSIS,"Agave lechuguilla cogollos (heart or pulpy central stem with attached leaf bases) were used as feedstock for production of second generation bioethanol following a scheme based on pretreatment by autohydrolysis, enzymatic saccharification and fermentation of hydrolysates. Autohydrolysis was carried out in a Parr reactor at different severity factors with a solid/liquid ratio of 1/6 (w/v) and 200 rpm. Solid fraction obtained was hydrolyzed using the commercial cellulase Accellerase 1500 (Genencor®). Hydrolysate was fermented with the Saccharomyces cerevisiae ATCC 4126 yeast. Using a severity factor of 4.127 (190 °C during 30 min) it was possible to preserve most of the glucans while increasing its enzymatic digestibility. Enzymatic hydrolysis of the solid fraction showed a maximum yield of 60.85%, with a final glucose concentration of 59g/L. Ethanol concentration at the end of the fermentation was 25.4 g/L (91% of the theoretical ethanol yield)",,http://www.rmiq.org/ojs311/index.php/rmiq/issue/view/65,http://www.rmiq.org/ojs311/index.php/rmiq/article/view/825/284
Revista Mexicana de Ingeniería Química,VII. Ingenierías,"Ingeniería Química y sus interfaces con otras disciplinas de la Ingeniería: Termodinámica Catálisis, Cinética y Reactores; Simulación y Control; Fenómenos de Transporte; Seguridad; Ingeniería de Procesos; Biotecnología; Ingeniería de Alimentos",EFFECTS OF THE PROCESS VARIABLES OF MICROENCAPSULATION SESAME OIL (Sesamum indica L.) BY SPRAY DRYING,"The aim of this study was to investigate the effects of the process variables of microencapsulation sesame oil (SO) by spray drying to generate the desired powder quality with the highest efficiency encapsulation and maximum linoleic acid content microencapsulated using a full factorial design of experiments. Thirty-two tests were made, and five replicates were conducted on the central points. Independent variables were volumetric dispersed phase (φO/W) (0.05, 0.10 and 0.15), wall material to core ratios (Wa:Co) (1:1, 2:1 and 3:1) and drying air inlet temperature (Ti) (120, 140 and160 °C). Surface oil (SOM%), encapsulation efficiency (EE%), linoleic acid content (LAC%), and moisture content (MC%) were analyzed as responses. Under maximum process conditions Wa:Co=2.59:1, φO/W =0.05 and Ti=154.04 °C, the response variables including, EE and LAC were predicted as 88.20% and 50.02% respectively. It was concluded that these microcapsules containing high content of linoleic acid can be used as functional food.",,http://www.rmiq.org/ojs311/index.php/rmiq/issue/view/65,http://www.rmiq.org/ojs311/index.php/rmiq/article/view/826/285
Revista Mexicana de Ingeniería Química,VII. Ingenierías,"Ingeniería Química y sus interfaces con otras disciplinas de la Ingeniería: Termodinámica Catálisis, Cinética y Reactores; Simulación y Control; Fenómenos de Transporte; Seguridad; Ingeniería de Procesos; Biotecnología; Ingeniería de Alimentos",PRODUCT DESIGN OF A READY TO EAT Sous Vide MARINATED PORK MEAT BASED ON CONSUMER ACCEPTABILITY AND PREBIOTIC INDEX,"New trends in product development are based in the incorporation of prebiotics, however their use must be linked to consumer acceptability. This study compares in vitro prebiotic index (PI) and sensory consumer analysis of five different ready-to-eat pork Sous Vide marinade prototypes. Sole ingredients used in the marinade (MI) formulations and each prototype was evaluated for their PI, also: MI added with additives and, MI added with additives and prebiotics. Prebiotics were: nopal fiber (Opuntia ficus-indica), corn fiber and, chicory inulin (Chicorium intybus). Consumer acceptance (n= 205) was evaluated by: landscape segmentation analysis (LSA), just about right (JAR) test and, penalty analysis (PA). Results show that ingredients with good PI (above 1) were obtained with: chipotle (Capsicum annuum), garlic (Allium sativum) and, rosemary (Rosmarinus officinalis). Prebiotic prototypes: nopal fiber (Opuntia ficus-indica), corn fiber and, chicory inulin (Chicorium intybus), showed a prebiotic index of 1.20, 1.83 and, 1.62 respectively. LSA showed that the prototype, which contained chicory inulin as a prebiotic was located nearer to optimal regions, which is in accordance to results obtained by JAR and PA. Results reveal that chicory inulin-marinated Sous Vide pork meat possesses an accepted in vitro PI and the best sensory characteristics.",,http://www.rmiq.org/ojs311/index.php/rmiq/issue/view/65,http://www.rmiq.org/ojs311/index.php/rmiq/article/view/827/286
Revista Mexicana de Ingeniería Química,VII. Ingenierías,"Ingeniería Química y sus interfaces con otras disciplinas de la Ingeniería: Termodinámica Catálisis, Cinética y Reactores; Simulación y Control; Fenómenos de Transporte; Seguridad; Ingeniería de Procesos; Biotecnología; Ingeniería de Alimentos",STUDY OF CoMo CATALYSTS SUPPORTED ON HIERARCHICAL MESOPOROUS ZEOLITES FOR HYDRODESULFURIZATION OF DIBENZOTHIOPHENE,"Three zeolites systems (ZSM-5, Faujasite Y, Mordenite) were prepared by using a supramolecular surfactant assembly method. Samples were labeled depending on the obtained phase, F (faujasite) and M (ZSM-5), 1 for (Dimethyloctadecyl[3- (trimethoxysilyl)propyl] ammonium chloride (DMOTPAC) and 2 by using cetyltrimethylammonium bromide-polyethylene glycol (CTAB-PEG). The textural properties for supports exhibited a unimodal pore size distribution around 3.9 nm. The TEM images showed the formation of different structures and morphologies, depending on the type of sample. The TPD of NH3 results indicated a clear variation in the quantities of acid sites following the trend F2>F1>M2>M1. These materials were used to support Co-Mo sulfides and they were tested in the hydrodesulfurization (HDS) of dibenzothiophene (DBT). The CoMo catalysts showed the activities trend: CoMo/M1>CoMo/M2>CoMo/F1> CoMo/F2. This behavior resulted in agreement with length and stacking of MoS2 slabs as well as with the NO adsorption amount. The tendency displayed by the surface acidity resulted inverse to the HDS activity and also was inversely proportional to the length and stacking of MoS2 slabs. Thus, the highest the acid sites amount the lowest the slab length and stacking.",,http://www.rmiq.org/ojs311/index.php/rmiq/issue/view/65,http://www.rmiq.org/ojs311/index.php/rmiq/article/view/832/288
Revista Mexicana de Ingeniería Química,VII. Ingenierías,"Ingeniería Química y sus interfaces con otras disciplinas de la Ingeniería: Termodinámica Catálisis, Cinética y Reactores; Simulación y Control; Fenómenos de Transporte; Seguridad; Ingeniería de Procesos; Biotecnología; Ingeniería de Alimentos","ULTRASONIC, ULTRAVIOLET, AND HYBRID CATALYTIC PROCESSES FOR THE DEGRADATION OF RHODAMINE B DYE: DECOLORIZATION KINETICS","The degradation of Rhodamine B dye was evaluated under different radiation conditions: sonolysis, photolysis, sonocatalysis, photocatalysis, and sonophotocatalysis, where commercial TiO₂ was utilized as catalyst. Color removal was monitored by spectrophotometry and mineralization was determined by TOC analysis. A two-first-order in-series reactions model was developed; it takes into consideration reaction times where the intermediates prevail. In this reaction scheme, the first reaction is the degradation of the coloured dye into coloured intermediates, and the second reaction is the conversion to colorless products. Good agreement was observed between experimental data and the developed kinetic model. The results suggest that dye degradation rate is more than one order of magnitude larger than the corresponding one for coloured degradation of intermediates. Under experimental conditions considered, water-soluble materials predominated over mineralized products within colorless products.",,http://www.rmiq.org/ojs311/index.php/rmiq/issue/view/65,http://www.rmiq.org/ojs311/index.php/rmiq/article/view/833/289
Revista Mexicana de Ingeniería Química,VII. Ingenierías,"Ingeniería Química y sus interfaces con otras disciplinas de la Ingeniería: Termodinámica Catálisis, Cinética y Reactores; Simulación y Control; Fenómenos de Transporte; Seguridad; Ingeniería de Procesos; Biotecnología; Ingeniería de Alimentos",PHENOMENOLOGICAL MODEL DESCRIBING THE PROCESS BIOGAS PURIFICATION USING NATURAL ZEOLITE MEMBRANES,"Currently in Cuba, working on a new way for the purification of biogas by using natural zeolite membranes. In the study 10 synthesis membranes made from different mass values zinc oxide. System operation with removal percentages between 53 and 100% are achieved, with the higher values when the membranes have greater mass of ZnO (s). The Knudsen number calculation allows knowing the diffusion mechanism that occurs in the membranes, being the Fick, which allows the calculation of the specific flow of H2S (g) is transferred to membranes.",,http://www.rmiq.org/ojs311/index.php/rmiq/issue/view/65,http://www.rmiq.org/ojs311/index.php/rmiq/article/view/834/290
Revista Mexicana de Ingeniería Química,VII. Ingenierías,"Ingeniería Química y sus interfaces con otras disciplinas de la Ingeniería: Termodinámica Catálisis, Cinética y Reactores; Simulación y Control; Fenómenos de Transporte; Seguridad; Ingeniería de Procesos; Biotecnología; Ingeniería de Alimentos",ASSESSMENT OF TIME DISCRETIZATIONS AND LDG METHODS FOR DIFFUSION AND NONLINEAR REACTION PROBLEMS IN 2D,"A numerical study of the performance of the time integration schemes: IMEX and Operator Splitting combined with the original version of the finite element discontinuous spatial discretization known as “Local Discontinuous Galerkin” (LDG) and its minimal dissipation version, MD-LDG is presented. The study focuses on precision and numerical stability for diffusion and nonlinear reaction systems which arise in chemical engineering problems, in particular in the modeling of Turing patterns. Numerical experiments show that discontinuous Galerkin finite element method is an excellent alternative for the simulation of this class of problems.",,http://www.rmiq.org/ojs311/index.php/rmiq/issue/view/65,http://www.rmiq.org/ojs311/index.php/rmiq/article/view/835/291
Revista Mexicana de Ingeniería Química,VII. Ingenierías,"Ingeniería Química y sus interfaces con otras disciplinas de la Ingeniería: Termodinámica Catálisis, Cinética y Reactores; Simulación y Control; Fenómenos de Transporte; Seguridad; Ingeniería de Procesos; Biotecnología; Ingeniería de Alimentos",ANAMMOX ACTIVITY OF SLUDGE COMING FROM WETLAND MONOCOTS (Typha sp.): KINETIC STUDY,"The anaerobic ammonium oxidation (anammox) activity was evaluated using sludge obtained from the rhizome of Typha sp., found in a natural wetland localized in the Jose Antonio Álzate dam, Toluca Valley, Mexico. Five NO₂̅ -N concentrations (15, 30, 50, 70 and 100 mg/L) were evaluated and the ammonium remained constant at 100 ± 10 mg N/L. All cultures presented a lag phase in the ammonium consumption. Nevertheless, after the phase lag the ammonium oxidation was linked to nitrite reduction, producing N₂ . The nitrite consumption efficiencies for the concentrations evaluated from 15 to 50 mg/L of NO₂̅-N were above 95%, while the ammonium consumption efficiency increased from 14 to 48%. In experiments with 70 and 100 mg/L of NO₂̅-N, nitrite consumption efficiencies were 74 and 58% respectively. The higher nitrite concentrations tested inhibited the anammox process since the specific rates diminished at 0.51 and 0.44 mg NO₂̅-N/g VSS d respectively. This study provides new and useful information about the anammox activity in sludges coming from wetlands, and these can be used as potential inoculum to treat wastewaters into anammox reactors, or in constructed wetlands.",,http://www.rmiq.org/ojs311/index.php/rmiq/issue/view/65,http://www.rmiq.org/ojs311/index.php/rmiq/article/view/836/292
