Titulo de revista,Área,Temática,Titulo del libro,Abstract,Resumen,Link inicial,Link articulo
Revista Mexicana de Ingeniería Química,VII. Ingenierías,"Ingeniería Química y sus interfaces con otras disciplinas de la Ingeniería: Termodinámica Catálisis, Cinética y Reactores; Simulación y Control; Fenómenos de Transporte; Seguridad; Ingeniería de Procesos; Biotecnología; Ingeniería de Alimentos",INFLUENCE OF STORAGE TIME ON MECHANICAL PROPERTIES OF FILMS MADE WITH MONTMORILLONITE/FLOUR (UNRIPE BANANA AND RICE) BLENDS.,"Films were made by blending either unripe banana or rice flour with sodium montmorillonite (MMT) by means of the casting method. Structural characterization by X-ray diffraction was performed to explain the interactions of the components between MMT and flour components. The effects of storage time on structure and mechanical properties of the films by X-ray diffraction, tensile at break and elongation were evaluated. Storage of the films produced reorganization of starch components (amylose and amylopectin). Addition of MMT modified the reorganization process, which was observed by X-ray diffraction pattern and mechanical properties of the films. Reorganization process was affected by flour type due to that starch present in those flours has different structural characteristics (e.g., granule size).",,http://www.rmiq.org/ojs311/index.php/rmiq/issue/view/65,http://www.rmiq.org/ojs311/index.php/rmiq/article/view/1139/437
Revista Mexicana de Ingeniería Química,VII. Ingenierías,"Ingeniería Química y sus interfaces con otras disciplinas de la Ingeniería: Termodinámica Catálisis, Cinética y Reactores; Simulación y Control; Fenómenos de Transporte; Seguridad; Ingeniería de Procesos; Biotecnología; Ingeniería de Alimentos",STRUCTURAL PROPERTIES CHANGES DURING OSMOTIC DRYING OF PLANTAIN (Musa paradisiaca AAB) AND ITS ROLE ON MASS TRANSFER,"This work studies the structural properties of plantain (Musa paradisiaca AAB) during osmotic dehydration (OD) and its role on mass transfer phenomena. Drying temperatures of 40, 60 and 80°C and sucrose solutions of 29 and 45°Brix were used in OD. Apparent and true volume, were measured using volumetric displacement and gas stereopycnometer methods. Apparent (ρb ) and true densities (ρp) were calculated with volume data. Porosity (ε) and shrinkage (S) were calculated based on ρb and ρp data. Apparent diffusion coefficient (Daw) of water and solids (Das) were calculated. Micrographs were obtained for both, raw and dehydrated samples. The major water loss (WL) was found at 45°Brix dehydrated at 40 and 60°C, whereas the major solid gain (SG) was obtained at 45°Brix dehydrated at 80°C. A non-linear volume dependence on loss moisture, as well as a ρp and ρb increase and ε reduction with two pseudo-equilibrium periods was found. Micrographs at different depths of the food tissue revealed the effect treatments on two structural anisotropy areas. Shrinkage, starch gelatinization and swelling, as well as anisotropy affect the mass transfer.",,http://www.rmiq.org/ojs311/index.php/rmiq/issue/view/65,http://www.rmiq.org/ojs311/index.php/rmiq/article/view/1141/440
Revista Mexicana de Ingeniería Química,VII. Ingenierías,"Ingeniería Química y sus interfaces con otras disciplinas de la Ingeniería: Termodinámica Catálisis, Cinética y Reactores; Simulación y Control; Fenómenos de Transporte; Seguridad; Ingeniería de Procesos; Biotecnología; Ingeniería de Alimentos","STABILITY, ANTIOXIDANT ACTIVITY AND BIOAVAILABILITY OF NANO-EMULSIFIED ASTAXANTHIN","Dietary carotenoids, especially xanthophylls, have attracted attention because of their characteristic biological activities, including antioxidant and anti-cancer properties. Astaxanthin (ASX) is a red-orange carotenoid pigment with, and a powerful biological antioxidant with no pro-vitamin A activity, which occurs naturally in a wide variety of living organisms. In this study, oil in water nanoemulsions of astaxanthin were prepared by high and low energy methods. The influence of oil type and surfactant concentration on the particle size was investigated. The mean diameter of the best treatment was of 40nm. The effect of nano-emulsification of ASX on its bioabsorption was evaluated in a murine model. Low ASX degradation and high antioxidant activity were determined. Absorption kinetics in rats were evaluated, and it was found that nano-emulsified astaxanthin increased carotenoid plasma concentration up to 7.5-fold when compared with a reference solution.",,http://www.rmiq.org/ojs311/index.php/rmiq/issue/view/65,http://www.rmiq.org/ojs311/index.php/rmiq/article/view/1143/441
Revista Mexicana de Ingeniería Química,VII. Ingenierías,"Ingeniería Química y sus interfaces con otras disciplinas de la Ingeniería: Termodinámica Catálisis, Cinética y Reactores; Simulación y Control; Fenómenos de Transporte; Seguridad; Ingeniería de Procesos; Biotecnología; Ingeniería de Alimentos",MORPHO-STRUCTURAL DESCRIPTION OF UNRIPE AND RIPE AVOCADO PERICARP (Persea americana Mill VAR. DRYMIFOLIA) DESCRIPCION,"Digital Image Analysis (DIA) was applied to pericarp tissues of unripe and ripe avocado var. drymifolia with the aim to describing morpho-structural features. When these tissues were observed under optical microscope, differences were found between both ripening stages: the unripe tissue had an exocarp with single epidermis cells in vertical disposition and a mesocarp with a dispersed monolayer of isodiametrical cells; the ripe tissue showed thickened cell walls with sclerenchymal tissue formation. Parenchymal tissue presented homogeneous shape and a bigger cell size. The Confocal Laser Scanning Microscopy also showed differences between the two ripening stages: unripe displayed two autofluorescence signals, corresponding to lignin and chlorophylls, while in ripe, a third signal was observed that corresponded to anthocyanins. The analysis of RGB channels analysis showed differences, with the ripe tissue demonstrating more intensity, reflecting pigments accumulation. Regarding the fractal analysis, Fractal dimension (FD) resulted higher for ripe tissues due to the irregular arrangement of cells whereas, FD and lacunarity (Λ) analysis per tissue section demonstrated a morphology change in the section where lipid cell accumulation occurs.",,http://www.rmiq.org/ojs311/index.php/rmiq/issue/view/65,http://www.rmiq.org/ojs311/index.php/rmiq/article/view/1144/443
Revista Mexicana de Ingeniería Química,VII. Ingenierías,"Ingeniería Química y sus interfaces con otras disciplinas de la Ingeniería: Termodinámica Catálisis, Cinética y Reactores; Simulación y Control; Fenómenos de Transporte; Seguridad; Ingeniería de Procesos; Biotecnología; Ingeniería de Alimentos",PREPARATION OF ORANGE PEELS BY INSTANT CONTROLLED PRESSURE DROP AND CHEMICAL MODIFICATION FOR ITS USE AS BIOSORBENT OF ORGANIC POLLUTANTS,"Some types of inactive biomass have been studied in terms of their adsorption properties as alternatives to the commonly used Activated Carbon (AC) such as orange peel. The present study evaluates a physical-chemical treatment for enhancing the adsorption capacity of raw orange peel for two model organic pollutants (azo dye and phenol). Instant Controlled Pressure Drop (“DIC” by its abbreviations in french), a vacuum drying technology, was applied as a first treatment, prior to chemical surface modification - either basic, using NaOH or acid, using Citric acid-. The use of DIC modifies and improves the structural properties of the material. Consequently, the combination of this technique followed by a chemical treatment shows an enhancement in the adsorption capacity of orange peels. The results showed that R-OH, R-COOH and R-COOCH3 groups were present on the orange peel surface according to the treatment used. DIC treatment increases the adsorption capacity of raw orange peels 285% for the azo dye and 632% for phenol; DIC treatment plus adding the chemical surface modification, increase the adsorption 640% and 1812% for azo dye and phenol, accordingly. The present research work shows a novel technique for orange peels preparation as an adsorbent material.",,http://www.rmiq.org/ojs311/index.php/rmiq/issue/view/65,http://www.rmiq.org/ojs311/index.php/rmiq/article/view/1146/444
Revista Mexicana de Ingeniería Química,VII. Ingenierías,"Ingeniería Química y sus interfaces con otras disciplinas de la Ingeniería: Termodinámica Catálisis, Cinética y Reactores; Simulación y Control; Fenómenos de Transporte; Seguridad; Ingeniería de Procesos; Biotecnología; Ingeniería de Alimentos",QUALITY ATTRIBUTES AND PARTICLES DEPOSITION OF SPRAY DRIED FRUCTANS OF BLUE AGAVE JUICE,"The blue agave juice is a natural source of fructans and dietary fibers, which have great interest in food industry as a functional additive. The aim in this work was to increase the yield, reducing the wall deposition and it improves the quality attributes in spray drying of blue agave juice. Total powder yields were increase when its changes were made in the outlet temperature, atomizer speed and airflow. Maximum reduction of deposition and best yield were found at inlet temperature of 198 °C, outlet temperature of 80 °C, airflow of 720 m3h-1and atomizer speed of 30,000 rpm.",,http://www.rmiq.org/ojs311/index.php/rmiq/issue/view/65,http://www.rmiq.org/ojs311/index.php/rmiq/article/view/1159/454
Revista Mexicana de Ingeniería Química,VII. Ingenierías,"Ingeniería Química y sus interfaces con otras disciplinas de la Ingeniería: Termodinámica Catálisis, Cinética y Reactores; Simulación y Control; Fenómenos de Transporte; Seguridad; Ingeniería de Procesos; Biotecnología; Ingeniería de Alimentos",LIBERATION OF CAFFEIC ACID FROM COFFEE PULP USING AN EXTRACT WITH CHLORGENATE ESTERASE ACTIVITY OF Aspergillus ochraceus PRODUCED BY SOLID STATE FERMENTATION,"The generation of high amounts of wastes containing anti-physiological compounds during coffee production, requires options for its appropriate treatment. An interesting biotechnological alternative is to take advantage of the phenolic acids contained in coffee pulp and husk. In both wastes, phenolic acids are esterified mostly in the form of chlorogenic acids, of which caffeic acid can be released by enzymatic hydrolysis. In this work, an extract with chlorogenate esterase activity was produced by solid state fermentation after growing Aspergillus ochraceus on coffee wastes. Highest activity (500 g −1 mU of dry matter) was found after 96 h of culture, using a solid medium formulated with glucose and coffee husks. Chlorogenate esterase activity reached its maximum at 50° C and pH 7, showing a half-life of more than 8 hrs at 40°C. The concentrated enzyme extract released more than 90% of the esterified caffeic acid contained in coffee pulp, in less than 20 min at 40° C and pH 7. The strategy employed in this work allows adding value to coffee wastes, because it is possible to obtain enzymes and antioxidants such as caffeic acid, using coffee husk and pulp respectively.",,http://www.rmiq.org/ojs311/index.php/rmiq/issue/view/65,http://www.rmiq.org/ojs311/index.php/rmiq/article/view/1161/456
Revista Mexicana de Ingeniería Química,VII. Ingenierías,"Ingeniería Química y sus interfaces con otras disciplinas de la Ingeniería: Termodinámica Catálisis, Cinética y Reactores; Simulación y Control; Fenómenos de Transporte; Seguridad; Ingeniería de Procesos; Biotecnología; Ingeniería de Alimentos",DIFFUSIVITY COEFFICIENT ESTIMATION DURING COFFEE ROASTING IN A SPOUTED BED USING A FUZZY MODEL,"Starting from the grain itself, the process of roasting coffee (Coffea arabica) is essential for a quality coffee. Since the movement of water is essential, drying kinetics allows modeling the process and obtain the effective diffusion coefficient, De f f, key parameter to understand the water transport during the roasting process. Two approaches were compared considering that this coefficient is a function of particle temperature, Tp, and low humidity, MR. For the first model, adjustable model parameters were used, while for the second, a Mamdani fuzzy type of model was proposed. Each model was included in the Fick’s second law to estimate theoretical values of MR. These values were compared with the experimental ones obtained during roasting coffee in a spouted bed at three different levels of air temperature, TA(275, 300 and 325°C). Even though the adjustable parameters model showed a good fit, the Mamdani fuzzy model was much better (R2> 0.999 and SEE < 0.001), but plots showed anomalous values for those regions without experimental data.",,http://www.rmiq.org/ojs311/index.php/rmiq/issue/view/65,http://www.rmiq.org/ojs311/index.php/rmiq/article/view/1163/458
Revista Mexicana de Ingeniería Química,VII. Ingenierías,"Ingeniería Química y sus interfaces con otras disciplinas de la Ingeniería: Termodinámica Catálisis, Cinética y Reactores; Simulación y Control; Fenómenos de Transporte; Seguridad; Ingeniería de Procesos; Biotecnología; Ingeniería de Alimentos",STATISTICAL ANALYSIS AND MODELING OF MULTICOMPONENT SORPTION OF HEAVY METALS IN WATER USING BONE CHAR,"In this study, the simultaneous removal of Cd2+, Ni2+and Zn2+ions from aqueous solution using bone char was studied. Multicomponent sorption data of ternary metal solutions were obtained employing Taguchi’s experimental designs and a statistical analysis using the signal-to-noise ratio was performed to identify and quantify the antagonistic sorption effects between these metal ions. This study illustrates the advantages of using these statistical tools for the analysis of multicomponent sorption data. Our results showed that there were significant antagonistic sorption effects caused by the competition between these metal ions in the solution. In particular, Ni2+has the greatest antagonistic effect on the removal of other co-ions, while the ion Zn2+has the less competitive effect on the multicomponent heavy metal removal using bone char. The sorption capacity increased in the following order: Cd2+< Zn2+<< Ni2+. This removal trend may be related to the physicochemical properties of the different pollutants present in the solution. Equilibrium data were fitted to different theoretical and empirical sorption isotherm models for multicomponent systems. In summary, our results suggested that the bone char can be considered as alternative sorbent for treatment of aqueous solutions polluted by Cd2+, Ni2+and Zn2+ions.",,http://www.rmiq.org/ojs311/index.php/rmiq/issue/view/65,http://www.rmiq.org/ojs311/index.php/rmiq/article/view/1164/459
Revista Mexicana de Ingeniería Química,VII. Ingenierías,"Ingeniería Química y sus interfaces con otras disciplinas de la Ingeniería: Termodinámica Catálisis, Cinética y Reactores; Simulación y Control; Fenómenos de Transporte; Seguridad; Ingeniería de Procesos; Biotecnología; Ingeniería de Alimentos",TWO MODELS OF ELECTRICAL IMPEDANCE FOR ELECTRODES WITH TAP WATER AND THEIR CAPABILITY TO RECORD GAS VOLUME FRACTION,"Bubble columns are devices for simultaneous two-phase or three-phase flows. Phase interactions produce several flow patterns where the void fraction is an important variable involved in the behavior and fundamental in flow pattern transitions. Electrical impedance sensors (EIS) determine void fraction and perform as fast response, passive elements, exhibiting resistive, capacitive and inductive behaviors highly dependent upon the excitation frequency. A simple electrical model frequently used is a set of a resistance and a capacitor connected in parallel. Same elements can also be arranged in series, as we do here. We identify three behaviors in the series and parallel arrangements, as well as in the experimental data. While the ones of the series arrangement are coincident with experimental data, the ones of the parallel model are only partially coincident at high frequencies. Moreover, while the parallel model is insensitive to changes in gas volume fraction in the resistive range, the series model presents sensitivity to changes in the gas volume fraction. Therefore, on these grounds the series arrangement exhibits a better performance than the parallel model.",,http://www.rmiq.org/ojs311/index.php/rmiq/issue/view/65,http://www.rmiq.org/ojs311/index.php/rmiq/article/view/1187/475
