Titulo de revista,Área,Temática,Titulo del libro,Abstract,Resumen,Link inicial,Link articulo
Revista Mexicana de Ciencias Pecuarias,VI. Biotecnología y Ciencias Agropecuarias,"Inmunología, Microbiología, Epidemiología, Parasitología, Reproducción, Genética, Nutrición, Apicultura, Socioeconomía, Forrajes y Pastizales, Inocuidad.",Intracellular survival of Mycobacterium bovis strains with high and low frequency in cattle populations in a bovine macrophage model,,"ResumenBovine tuberculosis is a disease caused byMycobacterium bovisthat affects cattle and other species, including humans.Mycobacterium bovisresides mainly in macrophages, so bacilli survival within macrophages is related to virulence. Isolation and strain identification are important for disease control. However, little is known about virulence of the circulating strains in cattle populations. Therefore, the aim of this study was to compare the intracellular survival ofMycobacterium bovisstrains with high and low frequency genotypes in cattle in Mexico. Four high frequency genotypes and four low frequency genotypes were identified and subjected to intracellular survival assays in bovine macrophages. Results showed that the phagocytosis proportion was approximately 63 % for all strains. There were no significant differences in the average Colony Forming Units (CFUs) in phagocytosis and survival between the high and low frequency groups; however, when the CFU average of phagocytosis was compared with the survival, significant differences were found in both groups. In intracellular growth, a significant difference was observed between low and high frequency strains, and between low frequency strains. Finally, the intracellular growth average of the groups was analyzed showing no significant difference. These results suggest that the frequency of the genotype in cattle population is not related to the intracellular survival and the virulence of theM. bovisstrains.",http://cienciaspecuarias.inifap.gob.mx,https://cienciaspecuarias.inifap.gob.mx/index.php/Pecuarias/article/view/5542/4550
Revista Mexicana de Ciencias Pecuarias,VI. Biotecnología y Ciencias Agropecuarias,"Inmunología, Microbiología, Epidemiología, Parasitología, Reproducción, Genética, Nutrición, Apicultura, Socioeconomía, Forrajes y Pastizales, Inocuidad.","Genealogía y trayectoria artesanal del queso criollo en hoja de luna de Hidalgo, México",,"ResumenEl objetivo fue aportar información cualitativa sobre el queso criollo en hoja de luna, para contribuir a difundir su presencia y posibilitar su valorización y permanencia como acervo gastronómico local. En metodología, se aplicó una encuesta estructurada a 18 productores de queso, lo cual cubrió el universo total de personas dedicadas a esta actividad. También se realizaron entrevistas focalizadas de tipo semiestructurado con personajes clave, como las personas más antiguas que todavia lo elaboran, y los comercializadores. Además, se utilizaron las herramientas metodológicas de historia oral, método genealógico y trayectoria tecnológica. Se encontró que tiene un alto grado de artesanalidad, la técnica del saber-hacer asociado para su elaboración es la misma que utilizaban los ancestros de los productores, con mínimas modificaciones en su proceso. Se concluye, que se puede contribuir a su difusión y valorización como acervo gastronómico local, mencionando al consumidor, que este queso a pesar del tiempo ha conservado un carácter altamente artesanal; y que las peculiaridades que ha adquirido del entorno físico y cultural, se expresan en un sabor característico, mayor contenido graso, diferente coloración y consistencia; y que todo ello, junto con su envasado en la hoja de luna; le confiere características organolépticas diferentes a los quesos comerciales, y contribuye a generar un queso típico, con atributos valorados en la región en que se produce.",http://cienciaspecuarias.inifap.gob.mx,https://cienciaspecuarias.inifap.gob.mx/index.php/Pecuarias/article/view/5509/4568
Revista Mexicana de Ciencias Pecuarias,VI. Biotecnología y Ciencias Agropecuarias,"Inmunología, Microbiología, Epidemiología, Parasitología, Reproducción, Genética, Nutrición, Apicultura, Socioeconomía, Forrajes y Pastizales, Inocuidad.",Índices de eficiencia alimenticia en ovinos de pelo: calidad de la carne y genes asociados. Revisión,,"ResumenLos ovinos de pelo desempeñan un papel importante en la producción de carne en zonas tropicales, donde los estudios de eficiencia alimenticia han sido poco evaluados. El consumo de alimento representa más del 70 % de los costos; por lo tanto, la selección de animales con alta eficiencia alimenticia puede mejorar la rentabilidad del sistema de producción. Se han desarrollado herramientas que permiten seleccionar individuos con mayor eficiencia alimenticia sin comprometer la calidad del producto. Por lo que esta revisión tiene la finalidad de identificar estas herramientas genético-moleculares y estadísticas, como son, el consumo de alimento residual (CAR) y ganancia e ingesta residual (GIR). En la literatura consultada, se reportan diferencias en el consumo de materia seca (CMS) en un rango del 9 al 30 % entre animales eficientes e ineficientes, manteniendo una ganancia diaria de peso (GDP) similar empleando el índice CAR. Por otro lado, utilizando el índice GIR los CMS son similares, aunque la GDP en animales eficientes es mayor hasta en 50 g día-1, reduciendo la conversión alimenticia en un kilo. Esta diferencia se asume a un conjunto de genes asociados a la eficiencia alimenticia (Adra2a,Gfra1,Gh,Glis1,Il1rapl1,Lep,Lepr,Mc4r,Oxsm,Pde8b,Rarb,Ryr2,Sox5ySox6,Trdn), que pudieran ser utilizados para la selección de ovinos de razas de pelo con alta eficiencia alimenticia, teniendo en cuenta los genes relacionados con la calidad de carne (Capns1,Cast,Dgat1,Fabp4,Igf-i,Lep,MstnyScd).",http://cienciaspecuarias.inifap.gob.mx,https://cienciaspecuarias.inifap.gob.mx/index.php/Pecuarias/article/view/5642/4560
Revista Mexicana de Ciencias Pecuarias,VI. Biotecnología y Ciencias Agropecuarias,"Inmunología, Microbiología, Epidemiología, Parasitología, Reproducción, Genética, Nutrición, Apicultura, Socioeconomía, Forrajes y Pastizales, Inocuidad.",Bioelectrical impedance analysis (BIA) in animal production: Review,,"ResumenBioelectrical impedance analysis (BIA) is a method based on the different levels of opposition to the flow of an ionic current through the different body tissues. Results are expressed by primary measures of resistance (Rs) and reactance (Xs). From such measures, equations are applied to determine the phase angle (PA) and impedance (Z). Bioimpedance analysis has been indicated as a reliable and precise method to determine the body composition and nutritional status in humans. BIA has recently been adapted to be applied on animal production. Therefore, the aim of this review is to provide an analysis on the potential use of bioelectrical impedance on zootechnical production. Through BIA, correlations among bioelectrical measures and tissue composition of swine, bovine, ovine, bubaline and fish carcasses can be established. In this regard, a growing number of demands were led by more precise and cost-effective methods to evaluate the body composition in the zootechnical sector, in which the analysis of bioelectrical impedance proved to be a promising and minimally invasive technology to replace traditional methods.",http://cienciaspecuarias.inifap.gob.mx,https://cienciaspecuarias.inifap.gob.mx/index.php/Pecuarias/article/view/5821/4566
Revista Mexicana de Ciencias Pecuarias,VI. Biotecnología y Ciencias Agropecuarias,"Inmunología, Microbiología, Epidemiología, Parasitología, Reproducción, Genética, Nutrición, Apicultura, Socioeconomía, Forrajes y Pastizales, Inocuidad.",Chemical and biological additives in high moisture triticale silages: Nutritional value and ingestive behavior in sheep,,"ResumenTriticale high moisture grain triticale silage is an excellent option for ruminant diets, but loss control during its fermentation process should be further investigated. Thus, the objective of this study was to evaluate the effects of chemical and biological additives on high moisture triticale silages under chemical-bromatological composition, aerobic stability, andin vivodigestibility and ingestive behavior in sheep. The treatments were: high moisture triticale silage without additive (HMTC); high moisture triticale silage with enzyme-bacterial inoculant (HMTEB); high moisture triticale silage with 0.5 % urea in natural matter (HMTU); and high moisture triticale silage with 1.5 % sodium benzoate in natural matter (HMTSB). Four sheep were housed in appropriate metabolic cages according to the ethical principles of animal experimentation. The addition of urea as additive to high moisture triticale silage provided an increase in crude protein and ammoniacal silage (189.7 and 106.2 g kg MS-1, respectively) but did not affect digestibility (699.6 g kg MS-1for HMTU, with a general average of treatments of 687.5 g kg MS-1) and ingestive behavior of sheep. Fiber consumption by sheep increased with the addition of the enzyme-bacterial additive in the silage (431.87versus388.06 g d-1of FDN for HMTEB and HMTC, respectively). All additives helped to preserve crude protein contents after silo opening, but none interfered in aerobic stability time of silage.",http://cienciaspecuarias.inifap.gob.mx,https://cienciaspecuarias.inifap.gob.mx/index.php/Pecuarias/article/view/5623/4544
Revista Mexicana de Ciencias Pecuarias,VI. Biotecnología y Ciencias Agropecuarias,"Inmunología, Microbiología, Epidemiología, Parasitología, Reproducción, Genética, Nutrición, Apicultura, Socioeconomía, Forrajes y Pastizales, Inocuidad.",Suplementación de ácidos grasos poliinsaturados en el empadre de ovejas nulíparas Katahdin: eficiencia reproductiva y crecimiento pre-destete de las crías,,"ResumenUn total de 46 ovejas nulíparas Katahdin se asignaron bajo un diseño de bloques completamente al azar a dos tratamientos dietarios (n= 23) alrededor del empadre para evaluar el efecto de adicionar ácidos grasos poliinsaturados (AGP) sobre el comportamiento reproductivo y el crecimiento pre-destete de las crías. Los tratamientos consistieron en dos concentrados isoenergéticos e isoproteícos formulados sin (testigo) y con AGP omega 6, los cuales se ofrecieron durante 42 d (7 d antes y 35 d de exposición al semental). La adición dietaria de AGP disminuyó (P<0.05) el intervalo a estro, sin afectar (P>0.05) las demás variables reproductivas. En crías, el peso al nacimiento no varió (P>0.05) con la adición de AGP; sin embargo, la inclusión dietaria de AGP aumentó (P<0.05) la tasa de crecimiento pre-destete y el peso al destete en corderos, pero no en corderas. La inclusión de AGP en la dieta también mejoró (P<0.05) el crecimiento pre-destete en crías de parto gemelar pero no en crías de parto simple. En conclusión, la inclusión de AGP omega 6 en la dieta de ovejas nulíparas Katahdin durante el empadre, redujo el tiempo de aparición del estro sin afectar otras variables reproductivas; asimismo, mejoró el crecimiento pre-destete de sus crías machos y aquellas nacidas en parto gemelar.",http://cienciaspecuarias.inifap.gob.mx,https://cienciaspecuarias.inifap.gob.mx/index.php/Pecuarias/article/view/5540/4540
Revista Mexicana de Ciencias Pecuarias,VI. Biotecnología y Ciencias Agropecuarias,"Inmunología, Microbiología, Epidemiología, Parasitología, Reproducción, Genética, Nutrición, Apicultura, Socioeconomía, Forrajes y Pastizales, Inocuidad.",Presencia de aflatoxina B1 en alimentos para cabras en unidades de producción de leche caprina del altiplano mexicano,,"ResumenLa presencia de aflatoxinas en el ensilaje y en granos que se destinan para la alimentación de los rumiantes en lactación representa un problema para la salud animal y la inocuidad de la leche. El objetivo del presente trabajo fue determinar el contenido de aflatoxina B1 en alimentos consumidos por cabras procedentes de cuatro unidades de producción de leche caprina del altiplano mexicano (APM). Un total de 47 muestras de concentrados y 29 muestras de ensilados procedentes de cuatro unidades de producción de leche caprina del Altiplano Mexicano (APM). Se analizaron 47 muestras de concentrados y 29 muestras de ensilados por Cromatografía de Líquidos de Alta Resolución (HPLC), empleando una columna de fase reversa y detección por fluorescencia previa derivatización de las aflatoxinas. Los resultados mostraron que el 38.29 % y 31.02 % de las muestras de concentrados y ensilados respectivamente presentaron niveles de AFB1superiores al límite máximo permisible establecido por la Unión Europea (UE) (0.05 µg/kg); mientras el 29.78 % y 10.34 % para concentrados y ensilados respectivamente presentaron valores superiores a los 20 µg/kg propuesto por la norma oficial mexicana. Los resultados obtenidos corroboran la problemática actual de la presencia de aflatoxinas en la alimentación de las cabras lactantes, al poder metabolizarse esta toxina en aflatoxina M1y afectar la inocuidad de la leche y derivados de encontrarse la misma.",http://cienciaspecuarias.inifap.gob.mx,https://cienciaspecuarias.inifap.gob.mx/index.php/Pecuarias/article/view/4856/4562
Revista Mexicana de Ciencias Pecuarias,VI. Biotecnología y Ciencias Agropecuarias,"Inmunología, Microbiología, Epidemiología, Parasitología, Reproducción, Genética, Nutrición, Apicultura, Socioeconomía, Forrajes y Pastizales, Inocuidad.",Predicción de la calidad fermentativa de ensilados de girasol mediante espectroscopía de reflectancia en el infrarrojo cercano (NIRS) sobre muestras secas,,"ResumenEl objetivo del presente trabajo fue evaluar la capacidad de predicción de las ecuaciones de calibración desarrolladas mediante NIRS (espectroscopía de reflectancia en el infrarrojo cercano) sobre muestras secas y molidas, para estimar la calidad fermentativa de ensilados de girasol. Un total de 52 muestras de ensilados procedentes de diferentes ensayos de silos de laboratorio realizados en el CIAM (Centro de Investigacións Agrarias de Mabegondo), cuyo espectro NIRS se registró sobre muestras secas en estufa y molidas. Las muestras en estado fresco fueron analizadas por métodos de referencia. Se determinó el pH, ácido láctico, ácido acético, etanol, nitrógeno amoniacal y nitrógeno soluble. Las calibraciones NIRS fueron desarrolladas utilizando regresión por mínimos cuadrados parciales modificada, realizando la regresión entre los datos espectrales y los de referencia. La capacidad predictiva de las ecuaciones obtenidas osciló entre excelente y buena, mostrando coeficientes de determinación de validación cruzada (r2vc) iguales o superiores a 0.88. Los valores del índice RPD para todos los parámetros estudiados fueron iguales o superiores a 3.0, por lo tanto, las ecuaciones de calibración obtenidas sobre muestras secas y molidas pueden utilizarse satisfactoriamente para predecir la calidad fermentativa de ensilados de girasol en análisis de rutina.",http://cienciaspecuarias.inifap.gob.mx,https://cienciaspecuarias.inifap.gob.mx/index.php/Pecuarias/article/view/5466/4527
Revista Mexicana de Ciencias Pecuarias,VI. Biotecnología y Ciencias Agropecuarias,"Inmunología, Microbiología, Epidemiología, Parasitología, Reproducción, Genética, Nutrición, Apicultura, Socioeconomía, Forrajes y Pastizales, Inocuidad.","Corbicular pollen spectrum (Apis mellifera) of samples from Huejotitan, Jalisco, Mexico",,"ResumenThis study examines the different plants visited by the honeybee (Apis melliferaL.) during the honey harvest season (August to November) 2012. The work consisted in identifying the corbicular pollen pellets collected by the bees in one apiary in the village of Huejotitan, municipality of Jocotepec, state of Jalisco, Mexico. Three hives were selected and sampled monthly by means of Ontario modified pollen traps. The samples were tagged and frozen and later processed by acetolysis technique to remove the exine; permanent glycerine slides were made for the preservation and analysis. Identification and counting of pollen grains was performed using an Olympus BH-2® upright microscope equipped with a 100X ocular micrometer to measure each individual species pollen grain, using immersion oil. Wild plants in bloom were also collected monthly, tagged, pressed and taken to the herbarium for identification; the pollen was extracted, processed and identified for a reference collection that served as an ancillary means of identification and as a seasonal reference to the blooming species. In the corbicular pollen, 23 types of plants were identified: 13 at species level, five at genus level and five at family level belonging to 17 plant families. Myrtaceae resulted the most frequently represented family followed by Asteraceae, Fabaceae and Lamiaceae.",http://cienciaspecuarias.inifap.gob.mx,https://cienciaspecuarias.inifap.gob.mx/index.php/Pecuarias/article/view/4398/4531
Revista Mexicana de Ciencias Pecuarias,VI. Biotecnología y Ciencias Agropecuarias,"Inmunología, Microbiología, Epidemiología, Parasitología, Reproducción, Genética, Nutrición, Apicultura, Socioeconomía, Forrajes y Pastizales, Inocuidad.",Eficacia del timol en el control del hongo Nosema ceranae infectando abejas africanizadas,,"ResumenNosema ceranae,es un parásito obligatorio del intestino medio de las abejas melíferas que causa destrucción de las células epiteliales afectando la digestión y asimilación del alimento, impactando negativamente el desarrollo y sobrevivencia de las colonias de abejas. Con la finalidad de reducir los efectos negativos, se evaluó la eficacia del timol en el control de esta parasitosis. El estudio se realizó en dos apiarios experimentales con un total de 56 colonias de abejas distribuidas en tres grupos experimentales: G1) 18 colonias que recibieron tratamiento con fumagilina como producto de referencia (25.2 mg de fumagilina/semana); G2) 19 colonias que recibieron tratamiento con timol como producto alternativo (66 mg de cristales/semana) y G3) 19 colonias que no recibieron ningún tratamiento (grupo testigo). Los tratamientos con la fumagilina y timol se aplicaron a través del jarabe de azúcar una vez por semana durante cuatro semanas consecutivas. Los niveles de infección deN. ceranaese estimaron en el macerado del abdomen de 60 abejas adultas colectadas de cada colonia experimental. Los resultados al final de los tratamientos indican que las colonias que recibieron fumagilina (G1) disminuyeron sus niveles de infección de 123,529 a 1,805 esporas por abeja; para G2 (timol), la reducción fue de 133,438 a 28,099 esporas por abeja, y para las colonias del grupo testigo (G3) fue de 119,306 a 36,447 esporas por abeja. Los tres grupos experimentales presentaron diferencias estadísticas significativas en los niveles de infección deN. ceranaeal final de  los tratamientos.  La fumagilina presentó  una mayor  eficacia (95.2 %) en comparación con el timol la, cual fue baja (31.1 % de eficacia) indicando que se requieren estudios adicionales para determinar la concentración más efectiva a nivel de colonia bajo condiciones tropicales de Yucatán, a fin de que este aceite esencial de origen vegetal sea incorporado como producto alternativo para el control de esta parasitosis.",http://cienciaspecuarias.inifap.gob.mx,https://cienciaspecuarias.inifap.gob.mx/index.php/Pecuarias/article/view/5480/4556
Revista Mexicana de Ciencias Pecuarias,VI. Biotecnología y Ciencias Agropecuarias,"Inmunología, Microbiología, Epidemiología, Parasitología, Reproducción, Genética, Nutrición, Apicultura, Socioeconomía, Forrajes y Pastizales, Inocuidad.",Caracterización de la curva de lactancia y calidad de la leche en ovejas Santa Cruz (Ovis aries),,"ResumenEn las ovejas de pelo existe muy poca información respecto a las características de la producción y calidad de la leche a lo largo de la lactancia, pese a sus implicaciones tanto en la sobrevivencia y mantenimiento de los corderos, como en la alimentación humana. Con el propósito de caracterizar la curva de lactancia y la calidad de la leche en ovejas Santa Cruz, se utilizaron 18 ovejas multíparas que parieron en un lapso de cuatro días. La producción láctea se registró cada 72 h en el periodo comprendido de 6 a 60 días postparto (dpp), mientras que la calidad de la leche se determinó una vez por semana de una muestra de la producción total del día. La producción de leche 6 dpp fue de 1.95 L, alcanzando un máximo de 2.31 L, 12 dpp y disminuyendo hasta 1.01, a los 57 dpp. El porcentaje de sólidos totales fue 18 %, incrementando hasta 20.5 % en la octava semana. El porcentaje de grasa durante la segunda semana fue 8 % incrementándose hasta 9.8 % al final del periodo evaluado, mientras que los porcentajes de proteína y lactosa se mantuvieron relativamente uniformes durante todo el periodo experimental en niveles entre 4.86 y 5.18 % para proteína, y 4.68 a 4.74 % para lactosa. Se concluye que la producción de leche en ovejas Santa Cruz, alcanza su máximo alrededor de la segunda semana de lactancia, disminuyendo a partir de ese momento de manera constante y paulatina, incrementando los porcentajes de sólidos totales y grasa a través del tiempo, mientras que los de proteína y lactosa se mantienen constantes.",http://cienciaspecuarias.inifap.gob.mx,https://cienciaspecuarias.inifap.gob.mx/index.php/Pecuarias/article/view/5519/4542
Revista Mexicana de Ciencias Pecuarias,VI. Biotecnología y Ciencias Agropecuarias,"Inmunología, Microbiología, Epidemiología, Parasitología, Reproducción, Genética, Nutrición, Apicultura, Socioeconomía, Forrajes y Pastizales, Inocuidad.",Optimización de un protocolo de extracción de ADN a partir de sangre bovina hemolizada y coagulada para la detección molecular de Anaplasma spp.,,"ResumenLa anaplasmosis es una enfermedad que puede afectar de manera significativa a la producción en el sector pecuario. Para la detección molecular por PCR deAnaplasmaspp., se requiere de una extracción eficiente de ADN a partir de sangre completa, lo que a su vez depende de la calidad de la muestra de sangre. Fallas en los procedimientos de muestreo o conservación de las muestras pueden ocasionar hemolisis y coagulación de la sangre, lo que a su vez puede obstaculizar el diagnóstico.  El objetivo de esta investigación fue optimizar un protocolo casero de bajo costo que utiliza resina de Chelex® 100 y permite detectar de manera eficiente aAnaplasmaspp. en 30 muestras de sangre bovina hemolizada y coagulada. La eficiencia del protocolo optimizado se comparó con dos kits comerciales de extracción de ADN mostrando una alta concordancia (Kappa de Cohen = 0.72) en la detección molecular deAnaplasmaspp. por PCR. Se recomienda esta metodología para superar las limitaciones de investigación que pueden surgir al extraer ADN a partir de muestras de sangre complejas.",http://cienciaspecuarias.inifap.gob.mx,https://cienciaspecuarias.inifap.gob.mx/index.php/Pecuarias/article/view/5635/4548
Revista Mexicana de Ciencias Pecuarias,VI. Biotecnología y Ciencias Agropecuarias,"Inmunología, Microbiología, Epidemiología, Parasitología, Reproducción, Genética, Nutrición, Apicultura, Socioeconomía, Forrajes y Pastizales, Inocuidad.",,Advertisement,,http://cienciaspecuarias.inifap.gob.mx,
