Titulo de revista,Área,Temática,Titulo del libro,Abstract,Resumen,Link inicial,Link articulo
Revista Mexicana de Ingeniería Química,VII. Ingenierías,"Ingeniería Química y sus interfaces con otras disciplinas de la Ingeniería: Termodinámica Catálisis, Cinética y Reactores; Simulación y Control; Fenómenos de Transporte; Seguridad; Ingeniería de Procesos; Biotecnología; Ingeniería de Alimentos",CHARACTERIZATION OF Β-GLUCOSIDASES PRODUCED BY Aspergillus niger ATCC 1004 IN SUBMERGED FERMENTATION FROM SUGARCANE BAGASSE,"The cost of commercial enzymes is a limiting factor for the production of bioproducts from lignocellulosic materials, encouraging studies of enzymatic catalysis in order to obtain cellulolytic enzymes from low cost raw materials. A β-glucosidase extract produced byAspergillus nigerATCC 1004 using submerged fermentation and sugarcane bagasse as carbon source was characterized in terms of stability at different temperatures, activity by combining the effect of pH and temperature, and electrophoretic profile. The enzymatic extract was highly stable at 4°C and 37°C. The highest enzymatic activity were achieved in the temperature and pH range between 47- 52.7°C and 3.6-5.2m, respectively. Two types of β-glucosidases were verified and their weights of 167.9 and 119.0 kDa were estimated by SDS-PAGE. The characteristics presented by the β-glucosidase extract suggests its application in simultaneous saccharification and fermentation processes.",,http://www.rmiq.org/ojs311/index.php/rmiq/issue/view/65,http://www.rmiq.org/ojs311/index.php/rmiq/article/view/45/29
Revista Mexicana de Ingeniería Química,VII. Ingenierías,"Ingeniería Química y sus interfaces con otras disciplinas de la Ingeniería: Termodinámica Catálisis, Cinética y Reactores; Simulación y Control; Fenómenos de Transporte; Seguridad; Ingeniería de Procesos; Biotecnología; Ingeniería de Alimentos",PHYSICAL PROPERTIES OF CHITOSAN FILMS WITH LEMON ESSENTIAL OIL ADDED AND THEIR IMPACT ON THE SHELF LIFE OF TOMATOES (Lycopersicon esculentum L.),"Chitosan forms a structural matrix that adheres to the fruit surface and combines with lipids to strengthen its water barrier and mechanical properties. In this research, films consisting of chitosan, oleic acid/beeswax and lemon essential oil were made. The fracture stress, percent elongation, and water vapor permeability of the preformed films were determined. The coatings were applied by immersion in two maturity stages (green-ripe and red-ripe) of Cuauhtemoc tomatoes; they were stored at two temperatures (25 ± 2 and 10 ± 2 °C) and the parameters of firmness, TSS, color, weight loss, CO2and ethylene were evaluated. The chitosan-oleic acid-lemon film showed higher fracture stress than the chitosan-beeswax-lemon film (18.68 and 12.50 mPa, respectively) and lower water vapor permeability (5.08x1010g m1s1Pa1). Weight loss was lower in fruits treated with chitosan-oleic acid-lemon (7.9%). The fruits in a green-ripe maturity stage produced lower CO2content in the last week of storage compared to red-ripe fruits (14.32 mg kg-1h-1and 16.05 mg kg-1h-1, respectively).",,http://www.rmiq.org/ojs311/index.php/rmiq/issue/view/65,http://www.rmiq.org/ojs311/index.php/rmiq/article/view/1/2
Revista Mexicana de Ingeniería Química,VII. Ingenierías,"Ingeniería Química y sus interfaces con otras disciplinas de la Ingeniería: Termodinámica Catálisis, Cinética y Reactores; Simulación y Control; Fenómenos de Transporte; Seguridad; Ingeniería de Procesos; Biotecnología; Ingeniería de Alimentos",EFFECT OF SHORT WAVE ULTRAVIOLET RADIATION ON SELECTED PROPERTIES OF EDIBLE FILMS FORMULATED WITH POMEGRANATE JUICE AND CHITOSAN,"Shortwave ultraviolet radiation (UVC) has been utilized to increase the tensile strength of edible films because it induces the crosslinking process. In this study, films were elaborated with pomegranate juice and chitosan. Films were exposed to selected dosages UVC and its effect on color, mechanical properties, permeability and water solubility of edible films were determined. Additionally, studied films were analyzed by FTIR spectroscopy in order to determine possible structural changes. UVC radiation increased the tensile strength and rigidity of the studied films, but their elongation decreased. The permeability of films decreased with UVC dosage, while their water solubility was not affected. The net color change of studied films increased as UVC dosage was increased. According to FTIR analysis, UVC radiation produced structural changes in edible films, which were more important at the highest tested dosage (1555.2 J/m2).",,http://www.rmiq.org/ojs311/index.php/rmiq/issue/view/65,http://www.rmiq.org/ojs311/index.php/rmiq/article/view/17/5
Revista Mexicana de Ingeniería Química,VII. Ingenierías,"Ingeniería Química y sus interfaces con otras disciplinas de la Ingeniería: Termodinámica Catálisis, Cinética y Reactores; Simulación y Control; Fenómenos de Transporte; Seguridad; Ingeniería de Procesos; Biotecnología; Ingeniería de Alimentos",THE APPLICATION OF CHEMICAL ELICITORS IMPROVES THE FLAVONOID AND SAPONIN PROFILES OF BLACK BEANS AFTER SOAKING,"Black beans are an excellent source of bioactive molecules such as flavonoids and saponins that prevent chronic diseases. In the present study, the effects of chemical elicitors [L-proline (L-pro), giberellins (GAs) and sucrose (Suc)], on the flavonoid and saponin content of black beans were evaluated. Elicitors were added in soaking water (0.5% w/v), and the concentration of flavonoids and saponins were determined after soaking and at 18 h of germination. The combination of Suc and L-pro resulted on the highest accumulation of most compounds quantified after soaking. For that treatment, quercetin-3O-glucoside, malvidin-3O-glucoside, and soyasaponins Af, increased by 68.9%, 42.8%, and 50.7% respectively, as compared with the control. Results indicated that adding Suc in combination with L-pro in soaking water could be used as an effective method to improve the concentration of bioactive compounds in black beans, which could be used as raw material to produce processed foods or nutraceutical supplements.",,http://www.rmiq.org/ojs311/index.php/rmiq/issue/view/65,http://www.rmiq.org/ojs311/index.php/rmiq/article/view/22/10
Revista Mexicana de Ingeniería Química,VII. Ingenierías,"Ingeniería Química y sus interfaces con otras disciplinas de la Ingeniería: Termodinámica Catálisis, Cinética y Reactores; Simulación y Control; Fenómenos de Transporte; Seguridad; Ingeniería de Procesos; Biotecnología; Ingeniería de Alimentos",CHANGES IN BIOACTIVE COMPOUNDS CONCENTRATION AND PHYSICOCHEMICAL PROPERTIES OF MANGO SMOOTHIES TREATED BY ULTRASOUND,"Mango smoothies prepared with whole milk (WM-MS) or soymilk (SM-MS) were processed by ultrasound (400 W, 24 kHz, 100 µm amplitude for 20 min at 35 and 55 °C) in order to evaluate the effects on physicochemical parameters (pH, total soluble solids and total acidity) and bioactive compounds content (carotenoids and isoflavones). Regardless of the temperature applied and the milk used in the formulation, significant changes in physicochemical parameters were observed in sonicated smoothies. While the pH values slightly decreased from 5.58 to 5.45 (WM-MS) and 5.64 to 5.59 (SM-MS), total soluble solids and acidity augmented approximately 5 – 6 % and 3 – 5 %, respectively. Carotenoid concentration significantly diminished in sonicated smoothies, observing higher degradation in the SM-MS (58 %) than in the WM-MS (40 %) when treated at 55 °C. Otherwise, a significant increase in total isoflavone content (6 %) was detected in SM-MS after processing. Additionally, higher aglycone than glucoside concentration was detected in sonicated SM-MS. The application of ultrasound combined with mild heat in mango smoothies induce physical and chemical changes that can modify their bioactive compound profile.",,http://www.rmiq.org/ojs311/index.php/rmiq/issue/view/65,http://www.rmiq.org/ojs311/index.php/rmiq/article/view/25/11
Revista Mexicana de Ingeniería Química,VII. Ingenierías,"Ingeniería Química y sus interfaces con otras disciplinas de la Ingeniería: Termodinámica Catálisis, Cinética y Reactores; Simulación y Control; Fenómenos de Transporte; Seguridad; Ingeniería de Procesos; Biotecnología; Ingeniería de Alimentos",EFFECT OF pH AND CONCENTRATION OF MILK FAT GLOBULE MEMBRANE ON THE RELEASE OF NaCl FROM W1/O/W2 MULTIPLE EMULSION,"Multiple emulsions (ME) were formulated containing carboxymethylcellulose (CMC) and NaCl in the internal aqueous phase. Multiple emulsions were formulated with water and canola oil, as well as polyglycerol polyricinoleate (PGPR) and milk fat globule membrane (MFGM) as emulsifiers for the primary emulsion (W1/O) and the multiple emulsion (W1/O/W2) respectively. All MEs containing NaCl showed stability during storage time (28 days). The size (d3,2) of the ME was affected by the concentration of MFGM in the external aqueous phase as well as the pH. Emulsions formulated with higher concentrations of MFGM (5%, 6%, and 6.4%) had greater stability. The release of NaCl was observed to decrease at concentrations of 6% MFGM, and pH 5.0, 6.0 and 7.0. ME formulated at different concentrations of MFGM and different pH levels, exhibited increases in modulus G’ and G’’ as a function of the deformation, showing values of G’ higher than those of G’’ with up to 10% deformation. With respect to the values of the storage modulus of different multiple emulsions, ME pH 6.0 MF 6.4 showed the highest values (312.50 Pa) in the linear viscoelastic region, followed by ME pH 6.0 MF 5.0 (290.41 Pa).",,http://www.rmiq.org/ojs311/index.php/rmiq/issue/view/65,http://www.rmiq.org/ojs311/index.php/rmiq/article/view/27/13
Revista Mexicana de Ingeniería Química,VII. Ingenierías,"Ingeniería Química y sus interfaces con otras disciplinas de la Ingeniería: Termodinámica Catálisis, Cinética y Reactores; Simulación y Control; Fenómenos de Transporte; Seguridad; Ingeniería de Procesos; Biotecnología; Ingeniería de Alimentos",APPLICATION OF EXPERIMENTAL DESIGNS FOR EVALUATE THE TOTAL PHENOLICS CONTENT AND ANTIOXIDANT ACTIVITY OF CASHEW APPLE BAGASSE,"Cashew apple bagasse is a waste from production process of the cashew apple juice and generated in large quantities by the pulps juices industry. This is the first time in which such conciliation between cashew apple bagasse and antioxidant total phenolics content was done. Thus, such study may provide alternatives for the use of this biomass. The process conditions for extraction of total phenolics were defined using a centroid-simplex mixture design to find the optimal concentrations of the solvents. Next a three-levels factorial experimental design was applied to evaluate the influence of the variables time and extraction temperature. The best combinations of the variables for increasing the yield of total phenolics content and antioxidant activity was obtained with 60% water, 30% acetone and 10% ethanol for 2 h, at 35ºC. The yield maximum of total phenolics content found were 343.34±34.76 mg GAE 100 g-1. The antioxidant capacities determined by the DPPH and ABTS methods were 5.170.91±305 g g-1of DPPH and 13.6±1.8 μM Trolox g-1respectively. The study revealed that cashew apple bagasse is a rich source of antioxidant and can be considered an important alternative biomass natural and cheap for application in bioprocesses.",,http://www.rmiq.org/ojs311/index.php/rmiq/issue/view/65,http://www.rmiq.org/ojs311/index.php/rmiq/article/view/28/14
Revista Mexicana de Ingeniería Química,VII. Ingenierías,"Ingeniería Química y sus interfaces con otras disciplinas de la Ingeniería: Termodinámica Catálisis, Cinética y Reactores; Simulación y Control; Fenómenos de Transporte; Seguridad; Ingeniería de Procesos; Biotecnología; Ingeniería de Alimentos",SEPARATION OF POLYPHENOLIC COMPOUNDS BY ULTRAFILTRATION OF BORDO GRAPE (Vitis labrusca var. Bordo) SKIN EXTRACT,"Separation of the phenolic compounds from the acidified aqueous extract with 2% (w/v) citric acid from Bordo grape skin was carried out through ultrafiltration using polyestersulfone membranes with molecular weight cutoff 10 and 30 kDa. The performance of the membranes at different transmembrane pressures of 1.0 to 3.5 bar and temperatures of 25, 35 and 45 °C showed better separation conditions at 25 °C and 3.5 bar of transmembrane pressure. The results showed hydraulic permeability for the new membranes of 10 and 30 kDa of 10.96 and 20.52 L.m-2.h-1.bar-1, respectively. The highest membrane resistance was the polarization by concentration, compared with the total resistance, from 80 to 90% and from 60 to 90% for the 10 kDa and 30 kDa membranes, while the fouling resistance was the lowest, from 1 to 3% and 1 and 16% in membranes of 10 and 30 kDa.",,http://www.rmiq.org/ojs311/index.php/rmiq/issue/view/65,http://www.rmiq.org/ojs311/index.php/rmiq/article/view/31/17
Revista Mexicana de Ingeniería Química,VII. Ingenierías,"Ingeniería Química y sus interfaces con otras disciplinas de la Ingeniería: Termodinámica Catálisis, Cinética y Reactores; Simulación y Control; Fenómenos de Transporte; Seguridad; Ingeniería de Procesos; Biotecnología; Ingeniería de Alimentos",HIGH PRESSURE PROCESSING (HPP) AND in-situ NISIN BIOSYNTHESIS  BY Lactococcus lactis: A HURDLE APPROACH TO IMPROVE Listeria spp. INACTIVATION IN BOVINE MILK,"Raw milk cold pasteurization may be achieved by combining high pressure processing (HPP) with other (a)biotic factors. In this study, a combined approach involving HPP and biopreservation byin-situnisin synthesis was evaluated. UHT and raw bovine milk were inoculated withListeria innocuaand treated with HPP (350-600 MPa), or HPP+nisin synthesizedin-situbyLactococcus lactisRif L+(LUQ2). HPP treatments of commercial UHT milk yielded two decimal reductions (SVHPP= 2 log10reductions) ofL. innocuawith 550 MPa/3min, while the HPP+nisin approach yielded <10 cfu ml-1under the same pressure-time conditions. NativeListeria monocytogeneswas found in raw milk (~102cfu ml-1) and the totalListeriaspp. counts increased to ~109cfu ml-1with theL. innocuainoculum. HPP milk pasteurization (SVHPP≥ 5 log10, aerobic plate count; <1 cfu ml-1,Listeriaspp.) was viable by using 600 MPa/12 min, whereas at this pressure level the HPP+nisin approach resulted in milk pasteurization at holding times between 6 and 9 min. Furthermore, LUQ2 synthesized 9.75±0.54 IU ml-1of nisin, which is below the FAO/WHO limit (500 IU g-1) suggesting that the promising HPP+nisin approach could be further optimized.",,http://www.rmiq.org/ojs311/index.php/rmiq/issue/view/65,http://www.rmiq.org/ojs311/index.php/rmiq/article/view/38/22
Revista Mexicana de Ingeniería Química,VII. Ingenierías,"Ingeniería Química y sus interfaces con otras disciplinas de la Ingeniería: Termodinámica Catálisis, Cinética y Reactores; Simulación y Control; Fenómenos de Transporte; Seguridad; Ingeniería de Procesos; Biotecnología; Ingeniería de Alimentos",VALORIZATION OF ONION WASTE (Allium cepa L.) BY VIBRO-FLUIDIZED BED DRYING.,"The waste of food in México was over 16.5 tons’ millions in 2009. In the case of the onion, it was 250,352.61 tons. This research proposes a methodology to avail the wasted onion through vibrofluidized bed drying (VBD). The air-drying temperature, the charge of the material into the dryer and the geometry of the cut was analyzed with respect to the effective diffusion coefficient (Def) [m2s-1], the value of residual pungency (mmol piruvate g-1) and production cost ($/kg-1). The percentage of retention for initial pungency was 42-52, 50-56 and 56-72 in dried onion at 60, 70 and 80 °C respectively. The greater values were for onions segments geometry. There was not difference onDeffor the bulk of material for any geometry, however theDefvalue in onions segments was greater than square or middle slices geometry. The activation energy (Ea), increased with respect to the charge of material into the dryer. The averages of Eawere no significant difference respect to the geometry but were different respect to the relation of material bulk 0.5 and 1.5. The lowest production cost was obtained in rectangular prisms and half slices with 40.46 $ kg-1 onion.",,http://www.rmiq.org/ojs311/index.php/rmiq/issue/view/65,http://www.rmiq.org/ojs311/index.php/rmiq/article/view/40/24
Revista Mexicana de Ingeniería Química,VII. Ingenierías,"Ingeniería Química y sus interfaces con otras disciplinas de la Ingeniería: Termodinámica Catálisis, Cinética y Reactores; Simulación y Control; Fenómenos de Transporte; Seguridad; Ingeniería de Procesos; Biotecnología; Ingeniería de Alimentos",EFFECT OF ENZYMATIC LIPOPHILIZATION ON THE FUNCTIONAL PROPERTIES OF BOVINE ΑLPHA-LACTALBUMIN,"Bovine α-lactalbumin (α-LA) was enzymatically modified with a lipase fromRhizopus orizaein an organic environment which catalyzed the covalent bonding of different length chain fatty acids, at reaction times of 3 and 7 days. Structural changes and functional properties of native and enzymatically modified α-LA in a pH range from 3 to 10 were analyzed. The degree of modification was higher than 40 %. The enzymatic lipophilization modified the functionality of the α-LA due to the increase in the surface hydrophobicity. In general, the surface properties were improved by the lipophilization specially at alkaline pH values, increasing the emulsifying activity more than 60 % and showing higher foam stability.",,http://www.rmiq.org/ojs311/index.php/rmiq/issue/view/65,http://www.rmiq.org/ojs311/index.php/rmiq/article/view/43/27
Revista Mexicana de Ingeniería Química,VII. Ingenierías,"Ingeniería Química y sus interfaces con otras disciplinas de la Ingeniería: Termodinámica Catálisis, Cinética y Reactores; Simulación y Control; Fenómenos de Transporte; Seguridad; Ingeniería de Procesos; Biotecnología; Ingeniería de Alimentos",DETERMINATION OF TOTAL AND INCIPIENT SOLUBILIZATION POINT OF FRUCTANS EXTRACTED OF A. tequilana  Weber var. azul,"The aim of this work was to explain the effect of water in powder of fructans extracted ofA. tequilanaWeber var. azul, through the thermodynamics functions to know physical stability and suggest storage conditions. The results of thermodynamics analysis were confirmed with Environmental Scanning Electron Microscopy (ESEM). Adsorption isotherms of agave fructans were realized at 15, 25 and 45°C. ESEM was performed at the samples equilibrated in a range of water activitie (aw) from 0.1 to 0.9. The results showed that the beginning of an incipient solubilization takes place at aw=0.54 and the total solubilization takes place at aw=0.77.",,http://www.rmiq.org/ojs311/index.php/rmiq/issue/view/65,http://www.rmiq.org/ojs311/index.php/rmiq/article/view/46/30
Revista Mexicana de Ingeniería Química,VII. Ingenierías,"Ingeniería Química y sus interfaces con otras disciplinas de la Ingeniería: Termodinámica Catálisis, Cinética y Reactores; Simulación y Control; Fenómenos de Transporte; Seguridad; Ingeniería de Procesos; Biotecnología; Ingeniería de Alimentos",PREPARATION AND EVALUATION OF NiCoMo HYDRODESULFURIZATION CATALYSTS SUPPORTED OVER A BINARY ZEOLITE(BETA)-KIT-6 SILICEOUS MATERIAL,"In this work, a mesoporous nanocomposite Zeolite(Beta)-KIT-6 material was synthesized and used as a support to prepare NiCoMo catalysts. We prepared CoMo, NiMo (Co  or Ni =2.4 wt.% and Mo=9.0 wt%) and (x)NiCoMo (x = 0.6, 1.2, and 2.4 wt% Ni).  The support and catalysts were characterized and tested in the hydrodesulfurization (HDS) reaction of dibenzothiophene (DBT).  The catalytic activity results show that the CoMo and NiMo samples are more active than the trimetallic catalysts  due to a better dispersion of MoS2(lower stacking and length) which induce a higher concentration of CoMoS and NiMoS sites. The HRTEM results also showed that the increase of the Ni concentration causes the increase of  length and stacking of the MoS2slabs. The XPS analysis exhibited that the amount of  Co sulfided species in trimetallic catalysts follows a linear trend with the catalytic activity. The β-KIT-6 bimetallic supported catalysts showed better catalytic activities than those supported on KIT-6 and SBA-15 mesoporous silicas.",,http://www.rmiq.org/ojs311/index.php/rmiq/issue/view/65,http://www.rmiq.org/ojs311/index.php/rmiq/article/view/33/18
Revista Mexicana de Ingeniería Química,VII. Ingenierías,"Ingeniería Química y sus interfaces con otras disciplinas de la Ingeniería: Termodinámica Catálisis, Cinética y Reactores; Simulación y Control; Fenómenos de Transporte; Seguridad; Ingeniería de Procesos; Biotecnología; Ingeniería de Alimentos",SCREENING STUDY OF VARIOUS CATALYSTS SYSTEMS FOR A HYDROCRACKING/HYDROTREATING OF VACUUM RESIDUE OIL: MEREY,"Ultra-dispersed catalysts are the alternative for heavy oil hydroprocessing because of their high activity, low deactivation rate and low catalysts metal concentration. However, metals used for ultra-dispersed catalysts are expensive, therefore it is necessary to consider different strategies to improve catalysts for heavy oil hydroprocessing. In this study, we have evaluated the catalytic performance of four catalytic emulsion formulations containing molybdenum and nickel and two solid dispersed formulations containing iron. Results showed that at tested conditions, the percentage of converted products for VR 500°C+ and asphaltenes are comparable for emulsion formulations, showing no nickel synergistic effect. Also, VR 500°C+ conversion for iron formulations are comparable with thermal cracking conversion for the same feedstock. Even so, iron formulations had a poorer performance than emulsion formulations, Fe-m showed a 7 wt% coke yield, a 46 wt% VR 500°C+ conversion (higher than emulsion formulations) and 4 wt% liquid yield increase (87 wt%) in comparison with thermal cracking (83 wt%) meaning that this type catalyst could be used to upgrade heavy oil feedstocks at medium severity.",,http://www.rmiq.org/ojs311/index.php/rmiq/issue/view/65,http://www.rmiq.org/ojs311/index.php/rmiq/article/view/37/21
Revista Mexicana de Ingeniería Química,VII. Ingenierías,"Ingeniería Química y sus interfaces con otras disciplinas de la Ingeniería: Termodinámica Catálisis, Cinética y Reactores; Simulación y Control; Fenómenos de Transporte; Seguridad; Ingeniería de Procesos; Biotecnología; Ingeniería de Alimentos",EXPERIMENTAL STUDY OF THE BIPHASIC FLOW BEHAVIOR AT LOW SUPERFICIAL VELOCITIES IN AN INCLINED-VERTICAL PIPE COMBINATION,"The two-phase flow behavior in downward inclined and vertical pipes combinations has been studied experimentally, mainly when the problem nominated sever slugging is present in the system. For this purpose an experimental set up was designed, built and characterized, in which the two-phase flow in an oil platform having the severe slugging can be simulated. The experimental tests were undertaken by changing the superficial velocities of both phases. Pressure transducers and ring conductance probes were used to measure pressure, slug frequency and void fraction; all instruments were connected to a data logger and a PC for the posterior results analysis. The experimental runs executed at different superficial velocities, indicate that these parameters have an important influence in the severe slugging behavior, mainly in the slug frequency and the void fraction.",,http://www.rmiq.org/ojs311/index.php/rmiq/issue/view/65,http://www.rmiq.org/ojs311/index.php/rmiq/article/view/41/25
Revista Mexicana de Ingeniería Química,VII. Ingenierías,"Ingeniería Química y sus interfaces con otras disciplinas de la Ingeniería: Termodinámica Catálisis, Cinética y Reactores; Simulación y Control; Fenómenos de Transporte; Seguridad; Ingeniería de Procesos; Biotecnología; Ingeniería de Alimentos",DESIGN AND EVALUATION OF A SEQUENTIAL BIOELECTROCHEMICAL SYSTEM FOR MUNICIPAL WASTEWATER TREATMENT AND VOLTAGE GENERATION,"The objective of the present work was to evaluate at different hydraulic retention times (HRT) the removal of organic matter and the voltage generated during municipal wastewater treatment process, using a sequential anaerobic-aerobic (anode/cathode) semi-pilot scale microbial fuel cell (12 L) using composites of polyurethane foam/graphite/polypyrrole (PU/Graphite/PPy) and polyurethane foam/graphite (PU/Graphite) as anode and cathode, respectively. It was observed that, the highest removal efficiencies of COD (91.8%), BOD5 (90.6%), total solids (27.8%), helminth eggs (95.9%) and fecal coliforms (99.9%), were achieved at a HRT of 72 H. However, the electrical energy production in the system (0.0932 V, 1.42×10-5 A, 0.2202 mW/m3) decreased considerably by reducing the volumetric flow rate of the influent, which prevented the correct transport of the substrate to the active parts of the microbial biofilm, thus increasing the internal resistance of the system (6.57 kΩ). The coulombic efficiency of the bioelectrochemical system was 0.0067%. The results demonstrate the technical feasibility of using sequential bioelectrochemical systems as an alternative in the treatment of wastewater.",,http://www.rmiq.org/ojs311/index.php/rmiq/issue/view/65,http://www.rmiq.org/ojs311/index.php/rmiq/article/view/26/12
Revista Mexicana de Ingeniería Química,VII. Ingenierías,"Ingeniería Química y sus interfaces con otras disciplinas de la Ingeniería: Termodinámica Catálisis, Cinética y Reactores; Simulación y Control; Fenómenos de Transporte; Seguridad; Ingeniería de Procesos; Biotecnología; Ingeniería de Alimentos",PILOT SCALE-UP OF ZEOLITE NaA SYNTHESIS FROM ALUMINOSILICATE GELS OBTAINED USING UNTREATED INDUSTRIAL VENEZUELAN MATERIALS,"Scale-up is an essential task in chemical engineering, which involves the study of problems associated to research developed steps from laboratory to large scales. In this work, scale-up of zeolite A synthesis was carried out from laboratory treating a volume of 100 ml until pilot scale with a volume of 40 L. Silicon and aluminum sources were industrial materials produced in Venezuela, no pretreatment was needed for its use, this is a positive factor for technical and economic feasibility of a commercial process synthesis. A method of empirical approach was used, according to geometric, dynamic, thermal and chemical similarity criteria. The synthesis method used allowed to obtain pure crystalline zeolite A, with the same properties at all scales evaluated, helping to lay the basis for future commercial development of NaA zeolite synthesis in Venezuela",,http://www.rmiq.org/ojs311/index.php/rmiq/issue/view/65,http://www.rmiq.org/ojs311/index.php/rmiq/article/view/18/6
Revista Mexicana de Ingeniería Química,VII. Ingenierías,"Ingeniería Química y sus interfaces con otras disciplinas de la Ingeniería: Termodinámica Catálisis, Cinética y Reactores; Simulación y Control; Fenómenos de Transporte; Seguridad; Ingeniería de Procesos; Biotecnología; Ingeniería de Alimentos",DETERMINATION OF THE SPECIFIC MASS OF TERNARY MIXTURE OF AOT/ORGANIC SOLVENT ALCOHOL AND THE EXCESS MOLAR VOLUME OF BINARY MIXTURE ORGANIC SOLVENT/ALCOHOL,"The objective of this work was to determine specific mass of ternary mixtures, using diotyl sodium sulfosuccinate (AOT) as a surfactant, iso-octane and hexane as organic solvent, and butanol and isopropanol as alcohol. The excess molar volume (VmE) was obtained only for binary systems of solvent and alcohol. It was observed that specific masses of pure liquids varied with temperature from 696.281 kg.m-3(15oC) to 679.761 849 kg.m-3(35oC) for iso-octane; 671.849 kg.m-3(15°C) to 653.533 kg.m-3(35°C), for hexane; 814.228 kg.m-3(15°C) to 798.842 kg.m-3(35°C), for butanol; 790.463 kg.m-3(15°C) to 773.426 kg.m-3(35°C) for isopropanol. The same was observed for binary mixtures, which presented the following variations: from 710.404 kg.m-3(15°C) to 693.654 kg.m-3(35°C), for iso-octane/butanol; from 706.286 kg.m-3(15°C) to 688.972 kg.m-3(35 °C), for iso-octane/isopropanol; from 700.970 kg.m-3(15°C) to 682.817 kg.m-3(35 °C), for hexane/butanol; from 694.169 kg.m-3(15°C) to 675.125 kg.m-3(35°C) for hexane/isopropanol. For VmEof binary mixtures, it was verified they varied from 15 to 35 °C, from -1.47504x10-6m³.mol-1to -1.50475x10-6m³.mol-1for iso-octane/butanol; from 2.09222x10-6m³.mol-1to 2.31939x10-6m³.mol-1for iso-octane/isopropanol; from -3.82449x10-6m³.mol-1to -4.04924x10-6m³.mol-1for hexane/butanol; from 4.34134x10-6m³.mol-1to 4.61050x10-6m³.mol-1for hexane/isopropanol.",,http://www.rmiq.org/ojs311/index.php/rmiq/issue/view/65,http://www.rmiq.org/ojs311/index.php/rmiq/article/view/19/7
Revista Mexicana de Ingeniería Química,VII. Ingenierías,"Ingeniería Química y sus interfaces con otras disciplinas de la Ingeniería: Termodinámica Catálisis, Cinética y Reactores; Simulación y Control; Fenómenos de Transporte; Seguridad; Ingeniería de Procesos; Biotecnología; Ingeniería de Alimentos",NEW MIXING RULE FOR ANALYSIS OF THE INFLUENCE OF A FORMULATION ON AN EXTRAHEAVY OIL CRUDE VISCOSITY,"Sometimes we can find some chemical products that produce changes in crude like viscosity reduction or surface tension modification. Nowadays, when added in minimal amounts, biodiesel with other organic solvents can produce the stabilization of asphaltenes and waxes. Nevertheless, is not always easy to predict the viscosity reduction effect. In this work, we propose a mixing rule to predict the viscosity reduction effect in extra-heavy crude when a viscosity reducing chemical formulation is incorporated. Theoretical model is made based on the viscosity of a suspended solids system. We start with the hypothesis that asphaltenes are present as a group of solids that moves through the fluid in a two-phase flow system, but in a homogeneous way. Analysis of results show a 95% correlationship between experimental data and theoretical model. This novel equation is useful for heavy crude oil, but also light fluids and suspended solids systems.",,http://www.rmiq.org/ojs311/index.php/rmiq/issue/view/65,http://www.rmiq.org/ojs311/index.php/rmiq/article/view/20/8
Revista Mexicana de Ingeniería Química,VII. Ingenierías,"Ingeniería Química y sus interfaces con otras disciplinas de la Ingeniería: Termodinámica Catálisis, Cinética y Reactores; Simulación y Control; Fenómenos de Transporte; Seguridad; Ingeniería de Procesos; Biotecnología; Ingeniería de Alimentos",DESIGN OF A SUSTAINABLE BIOREFINERY FOR THE PRODUCTION OF LACTIC ACID FROM SUGARCANE MOLASSES,"Biomass is one of the most promising raw materials used in a biorefinery, as it produces a neutral balance of CO2. While bioeconomics is a new approach that emphasizes the efficient and sustainable use of biomass production processes to obtain chemicals, materials and energy. Under this approach, this paper presents the design of a biorefinery of sugarcane molasses to produce lactic acid and a food supplement. The analysis of the design is presented in two parts; first, a dynamic analysis of the fermentation reactor is done for two modes of operation (batch and fed-batch), using an enrichment factor associated to the nutrients concentration, and achieving a maximum productivity of lactic acid of 2.4 g/L/h and a yield of 0.97 kg product/kg substrate. In the second part, an industrial conceptual design of the biorefinery is analyzed, evaluating diverse technical, economic and environmental criteria to determine the sustainability of the production process. With the best process design (in mode fed-batch), a unit production cost of 0.66 US$/kg is obtained, with a return of investment of 62.2% in a recovery period of 1.61 years, and with a low environmental impact index of 0.18 PEI/kg.",,http://www.rmiq.org/ojs311/index.php/rmiq/issue/view/65,http://www.rmiq.org/ojs311/index.php/rmiq/article/view/36/20
