Titulo de revista,Área,Temática,Titulo del libro,Abstract,Resumen,Link inicial,Link articulo
Revista Mexicana de Ingeniería Química,VII. Ingenierías,"Ingeniería Química y sus interfaces con otras disciplinas de la Ingeniería: Termodinámica Catálisis, Cinética y Reactores; Simulación y Control; Fenómenos de Transporte; Seguridad; Ingeniería de Procesos; Biotecnología; Ingeniería de Alimentos",Biotechnological processes improved with electric fields: the importance of operational parameters selection,"The imposition of electric fields on a porous media has been a useful tool for biotechnological processes improvement, mainly in environmental engineering; however, the success in its reproducibility depends on the standardized methodology rather than empirical results. This work describes three experimental cases:Aspergillus brasiliensisattached to perlite for emulsifier protein production,Metarhizium anisopliaeas a biologic control of insect pests and the characterization of a hydrocarbon contaminated soil. The standardized methodology is independent of the biotechnological purposes and consists of: (i) establishment of current density in which porous media behaved as an electric resistance (0–2.5, 0-0.6 and 0-0.85 mA cm-2, for perlite, rice-corn mixture and soil, respectively). (ii) establishment of a current density in which cell potential is constant, to make sure that no gradient of nutrients concentration is formed and (iii) pH gradient evaluation as a consequence of water oxidation/reduction electrochemical reactions and the charge transport capability across the porous media. As a result of the aforementioned standardization three sections of packed porous media on electrochemical cell would be obtained: anodic (acidified), middle (neutral) and cathodic (alkalinized), which have different physicochemical properties and promote also different metabolic responses when they are used as supports for solid-state culture.",,http://www.rmiq.org/ojs311/index.php/rmiq/issue/view/65,http://www.rmiq.org/ojs311/index.php/rmiq/article/view/1689/958
Revista Mexicana de Ingeniería Química,VII. Ingenierías,"Ingeniería Química y sus interfaces con otras disciplinas de la Ingeniería: Termodinámica Catálisis, Cinética y Reactores; Simulación y Control; Fenómenos de Transporte; Seguridad; Ingeniería de Procesos; Biotecnología; Ingeniería de Alimentos",Increase in the mortality of the entomopathogenic fungus Metarhizium anisopliae due to the application of an electric field during conidiation,"The effects of an electric field on conidia production byMetarhizium anisopliaein solid state culture were determined. A 450-mL electrochemical cell (EC) with titanium ruthenium-oxide coated electrodes and packed with a mixture of rice:corn stubble, was inoculated with 1x106conidia (g of initial dry support)-1and incubated for 8 days (30ºC). Four days after starting the culture, a current density of 0.09 mA/cm2was applied for 24 h. The moisture kept constant (75%), with and without electric field. With electric field, conidiation (4.9x108± 3.7x107conidia (g of initial dry support)-1) did not show significant differences, but their viability and germination (67 and 45%, respectively) were lower than in the non-perturbated conidia. Total mortality ofTenebrio molitorlarvae provoked by conidia produced in presence of the electric field was 40% higher compared to that provoked by the conidia control. The study showed that the application of electric field improving the conidial infectivity. This new approach is susceptible to be optimized to other fungi for biological control with the purpose of improving field performance and further investigations on the modification of cellular mechanisms by the electric field stimuli.","M. Gutiérrez-RojasMariano Gutiérrez-Rojas, PhD He was born in Mexico City (1951). Chemical Engineer (1973); Bioengineer (1983) and Chemical Engineering Doctor (1995). Since 1983 is a Full Research Professor at the Autonomous Metropolitan University (México City, MEXICO). Formerly, was dealing with solid substrates bioprocess including filamentous fungi cultures on inert supports. His work has been lately oriented to the Environmental Biotechnology and Bioengineering field, in general, and to the contaminated soil phytoremediation and bioremediation in particular. Themass and heat transfer in biochemical and electrochemical reactors is the matter of his expertise.",http://www.rmiq.org/ojs311/index.php/rmiq/issue/view/65,http://www.rmiq.org/ojs311/index.php/rmiq/article/view/1601/997
Revista Mexicana de Ingeniería Química,VII. Ingenierías,"Ingeniería Química y sus interfaces con otras disciplinas de la Ingeniería: Termodinámica Catálisis, Cinética y Reactores; Simulación y Control; Fenómenos de Transporte; Seguridad; Ingeniería de Procesos; Biotecnología; Ingeniería de Alimentos",Wet processing coffee waste as an alternative to produce extracts with antifungal activity: In vitro and in vivo valorization,"Wet coffee waste (WCW) generated by the wet benefit process of the coffee, is mainly made up of coffee pulp and husk, and has been scarcely studied and reutilized. Therefore, the aim of this work was to investigate thein vitroandin vivoantifungal activity of an optimized WCW ethanolic-extract (OE) obtained by ultrasonication (amplitude 70%, sonication time 45 min). OE had total phenolic content of 33.8 mg gallic acid equivalents/g and antioxidant activity of 1790.1 µmol Trolox equivalents/g. OE showed a potentin vitroantifungal activity againstA. niger,B. cinereaandR.stoloniferequivalent or superior to that of commercial synthetic carbendazim. Strawberries were wounded and inoculated with the three fungi forin vivoassays. After 5 d of inoculation, percentage of wounds presenting mold growth was of 16.7% (400 µg/mL of OE) and 38.2% (1000 µg/mL of carbendazim) forA. niger, and of 36.1% forB. cinereaand of 50.12% forR. stolonifer(2000 µg/mL of OE) compared to the 38.2% and 51.2% (1000 µg/mL of carbendazim), respectively. The efficient antifungal activity of OE can be mainly attributed to its majoritarian compounds chlorogenic acid (14.19 mg/g) and caffeic acid (1.18 mg/g), which represented 89.83% of the identified.",,http://www.rmiq.org/ojs311/index.php/rmiq/issue/view/65,http://www.rmiq.org/ojs311/index.php/rmiq/article/view/1612/856
Revista Mexicana de Ingeniería Química,VII. Ingenierías,"Ingeniería Química y sus interfaces con otras disciplinas de la Ingeniería: Termodinámica Catálisis, Cinética y Reactores; Simulación y Control; Fenómenos de Transporte; Seguridad; Ingeniería de Procesos; Biotecnología; Ingeniería de Alimentos",Tolerance and accumulation of lead by endophytic association between Festuca arundinacea and Lewia sp.,"Endophyte assisted phytoremediation is an environmentally friendly alternative for the remediation and treatment of soils contaminated with heavy metals. The effect of the association between endophytic fungus (Lewiasp.) andFestuca arundinaceaon the tolerance and accumulation of lead (Pb) was studied after 45 days of culture in contaminated soil. The tolerance to 2,500 mg Pb Kg-1was quantified by biomass production and the accumulation of lead in shoots and roots. The phytoremediation potential was quantified by estimating the tolerance index (TI), the bioaccumulation factor (BCF) and translocation factor (TF). The Pb accumulation in roots (14 ± 4.2 mg g-1), was 3-fold higher in plants inoculated in comparison with only plant (3.73 ± 0.64 mg g-1); The TI was 0.76 and 0.56, the BCF was 0.31 and 0.23 for inoculated and non-inoculated plants, respectively. The TF was not detected in both cases, indicates that when working with this association there is not risk of trophic transfer of lead, according to parameters obtained,Lewiasp. improved growth and tolerance ofF. arundinaceain Pb contaminated soil. The association betweenF. arundinacea-Lewiasp. can be considered a promising endophytic association for the remediationin situ.",,http://www.rmiq.org/ojs311/index.php/rmiq/issue/view/65,http://www.rmiq.org/ojs311/index.php/rmiq/article/view/1649/873
Revista Mexicana de Ingeniería Química,VII. Ingenierías,"Ingeniería Química y sus interfaces con otras disciplinas de la Ingeniería: Termodinámica Catálisis, Cinética y Reactores; Simulación y Control; Fenómenos de Transporte; Seguridad; Ingeniería de Procesos; Biotecnología; Ingeniería de Alimentos",Omega fatty acids production in an isolated native Chlorella sp. from northeast Mexico with improved growth using urine as nutritive medium,"The production of essential fatty acids (Omega 3, 6, 9) from microalgae consortia and fromChlorella sp.,using urine as a culture medium, was analyzed in this study. These microorganisms require a supply of nutrients and light to stimulate their growth; and through variations of these factors, it is possible to improve lipid synthesis, fundamental elements for the production of value-added products. The BG11 culture medium was replaced with a urine-based medium (MOB) to cultivate a microalgae of the genusChlorella sp,native to the State of Nuevo León. The growth of the microalgae in MOB was increased when compared to its growth in BG11. An improvement was also observed in the production of fatty acids and proteins, where the cultivation ofChlorella sp. with the urine medium (MOB) showed an average production (%) of 17.22% saturated fatty acids (SUFA's), 22.03% of monounsaturated fatty acids (MUFA's) and 60.73% of polyunsaturated fatty acids (PUFA's), demonstrated also in the high concentrations of mainly linoleic and linoleic fatty acids in the microalgae. This work, shows that human urine as a culture medium, provides enough nutrients to increase the production of biomass and oils; therefore, the use of this organic residue as a nutritive medium can be considered a suitable source for the production of essential fatty acids",,http://www.rmiq.org/ojs311/index.php/rmiq/issue/view/65,http://www.rmiq.org/ojs311/index.php/rmiq/article/view/1606/857
Revista Mexicana de Ingeniería Química,VII. Ingenierías,"Ingeniería Química y sus interfaces con otras disciplinas de la Ingeniería: Termodinámica Catálisis, Cinética y Reactores; Simulación y Control; Fenómenos de Transporte; Seguridad; Ingeniería de Procesos; Biotecnología; Ingeniería de Alimentos",Dextran synthesis by native sugarcane microorganisms,"The sugarcane agri-food industry boosts the Mexican economy in producing regions. Basing its relevance in sugar production yields. However, by-products are not widely exploited leaving an opportunity for diversification.  In this study, three microorganism isolates (A, B, and C) were obtained from sugarcane kefir; the morphology of isolates B and C corresponded to the lactic acid bacterial genus Leuconostoc. Thus, we examined the potential for these isolates to produce EPSs, like dextran, a molecule with applications in pharmaceuticals, industrials, and foods. The experiment was performed adjusting the active culture concentration to 1 x 106colony-forming units (CFU)/ml, the culture was maintained at 37°C in agitation at 150 rpm. The obtained EPSs were purified by ethanol and cold acetone precipitation. The results showed that B and C bacterial isolates had the capacity to produce EPSs (14 g/L for isolate B and 32 g/L for isolate C) after 24 h. Fourier-transform infrared spectroscopy (FT-IR) characterization indicated that the EPS was dextran. Further, the produced biopolymer had high solubility in water, avoided freezing at -4°C, and boiled at 85°C.",,http://www.rmiq.org/ojs311/index.php/rmiq/issue/view/65,http://www.rmiq.org/ojs311/index.php/rmiq/article/view/1793/943
Revista Mexicana de Ingeniería Química,VII. Ingenierías,"Ingeniería Química y sus interfaces con otras disciplinas de la Ingeniería: Termodinámica Catálisis, Cinética y Reactores; Simulación y Control; Fenómenos de Transporte; Seguridad; Ingeniería de Procesos; Biotecnología; Ingeniería de Alimentos",Optimisation and dose responses of bioluminescent bacterial biosensors induced with target hydrocarbons,"Routine analytical methods are constrained in the speed of application, sample throughput and inability to determine the right bioavailable loading of pollutants. Microbial biosensor technology resolved these constraints by offering the most rapid, sensitive, reliable and cost-effective technology, especially in a bioavailable context. This study describes the growth characterisation and optimisation of three differentlux-marked biosensors and their induction bioassay, thus testing their responses to doses of target hydrocarbons (naphthalene, toluene, Isopropylbenzene) and solution of mixed hydrocarbons. These biosensors,Pseudomonas fluorescenceHK44,Escherichia coliHMS174 andPseudomonas putidaTVA8 harboursluxCDABE reporter genes coupled to induction by hydrocarbons. Biosensors harvested at optimal exponential phase and induced with hydrocarbon using the optimised assay conditions are highly sensitive and responsive to their inducers in a proportionate dose-dependent status. The established dose responses of these catabolic biosensors signify the prospect of extrapolation for estimating the genuine contamination loading of pollutants for environmental relevance. However, several factors may contribute to the quenching effect at high concentration of inducers. Robust responsiveness to mixed hydrocarbon solution has been also realised accentuating its feasibility in analysing of real environmental samples containing heterogenous pollutants. This study emphasises the suitability of bioluminescent bacterial biosensors for pollutants analysis and notably the detection of soluble bioavailable fractions of diverse hydrocarbons, hence, serves as a reliable bioindicator of hydrocarbon pollution in an environment. Even so, the real value of biosensors is for a suite of ecologically justified biosensors to be applied in complementary combinations with other focused analytical or chemical methods for broad and resourceful inference.",,http://www.rmiq.org/ojs311/index.php/rmiq/issue/view/65,http://www.rmiq.org/ojs311/index.php/rmiq/article/view/1274/743
Revista Mexicana de Ingeniería Química,VII. Ingenierías,"Ingeniería Química y sus interfaces con otras disciplinas de la Ingeniería: Termodinámica Catálisis, Cinética y Reactores; Simulación y Control; Fenómenos de Transporte; Seguridad; Ingeniería de Procesos; Biotecnología; Ingeniería de Alimentos","A review of comparison study between Corona Viruses (SARS-CoV, MERS-CoV) and Novel Corona Virus (Covid-19)","Currently (March 2020) COVID-19 disease has recorded the most significant number of deaths and cases as compared to coronaviruses’ types. Initially, the virus was referred to as 2019-nCoV.  Subsequently, the International Committee on Taxonomy of Viruses (ICTV) named it the SARS-CoV-2 virus because it is significantly similar to the causative agent of (SARS-CoVs). All Nidovirales’s viruses are positive-sense non-segmented and enveloped viruses. They have big genomes for the RNA viruses. The critical differences in the families of Nidovirus are noted in the type, sizes, and the number of structural proteins. The variances cause substantial alterations in the morphology and structure of the virions and nucleocapsids. Currently, the COVID- 19 diseases have recorded the most significant number of deaths and cases as compared to other kinds of coronaviruses. In conclusion, since the outbreak of (COVID-19) disease in China, the illness is spreading very quickly across the globe. There was no evidence showing that the viruses were manufactured in laboratories or engineered till now. Extensive lab work on the mechanisms of infection and genetic factors such as polymorphism that may play an essential role in disease is needed urgently.",,http://www.rmiq.org/ojs311/index.php/rmiq/issue/view/65,http://www.rmiq.org/ojs311/index.php/rmiq/article/view/1692/937
Revista Mexicana de Ingeniería Química,VII. Ingenierías,"Ingeniería Química y sus interfaces con otras disciplinas de la Ingeniería: Termodinámica Catálisis, Cinética y Reactores; Simulación y Control; Fenómenos de Transporte; Seguridad; Ingeniería de Procesos; Biotecnología; Ingeniería de Alimentos",Biosynthesis of fibrinolytic agent urokinase by Enterococcus gallinarum isolated from sardine,"Fibrinogen degradation by thrombin leads to the formation of fibrin clots in the blood which results in cardiovascular diseases due to which certain fibrinolytic agents are used to treat cardiovascular complications. Urokinase is being favored as a fibrinolytic agent due to its high fibrin specificity and fewer side effects. Therefore, the main objective of this research was the isolation of potent urokinase producing bacteria from soil, seawater, and fermented food samples. Thirty-five isolates that were capable of producing urokinase were isolated using sixty samples and subjected to secondary screening for urokinase estimation. Bacterial isolate QGA-20 that showed maximum enzyme activity 52.6±0.03 FU/ml/min was identified by 18s RNA sequencing asEnterococcus gallinarumwhich has never been reported before for urokinase production.Different physical and cultural parameters such as fermentation medium, incubation time, temperature, pH, carbon source, nitrogen source, inoculum size, and trace elements were optimized for submerged fermentation to synthesize urokinase. Maximum production of urokinase 81.3±0.02 FU/ml/min was obtained with M-5 fermentation media at 96 hrs of incubation, 37oC temperature, 7 pH, sucrose as carbon, and soya flour as a nitrogen source, 3% inoculum size and CaCl2as a trace element. Inin vitrostudies, urokinase enzyme was also applied for the disintegration of clot successfully. This study revealed a potent urokinase producer, reported first time, with appreciable clot lysis ability.",,http://www.rmiq.org/ojs311/index.php/rmiq/issue/view/65,http://www.rmiq.org/ojs311/index.php/rmiq/article/view/1654/948
Revista Mexicana de Ingeniería Química,VII. Ingenierías,"Ingeniería Química y sus interfaces con otras disciplinas de la Ingeniería: Termodinámica Catálisis, Cinética y Reactores; Simulación y Control; Fenómenos de Transporte; Seguridad; Ingeniería de Procesos; Biotecnología; Ingeniería de Alimentos","Biosynthesis, purification, kinetic and thermodynamic analysis of phytase from Aspergillus oryzae","Phytic acid is not digested by monogastric animals due to deficiency of an enzyme (Phytase) in their digestive tube. Due to this reason, poultry industry needs to add potent phytase in its feed for faster growth rates. Therefore, phytase producing fungal isolates (64) were isolated and subjected to submerged fermentation and maximum production (21.79± 0.05 U/mL/min) was obtained by fungal isolate UJIIB-29, which was identified asAspergillus oryzaeafter18S rRNA sequencing. Under optimized conditions, best results were obtained using glucose phosphate broth as a medium after 7 days of incubation, at 30℃, pH 5.5 with 0.5% glucose and 0.3% ammonium sulfate as carbon and nitrogen sources, respectively when it was inoculated with 4% conidial suspension. Purification of phytase by anion exchange chromatography resulted in 89.8% yield, 1.93 folds purification and 53.5 U/mg specific activity. The molecular weight of purified phytase was determined as 53 kDa whereas, Kmand Vmaxwere determined as 3.41 mM and 24.6±0.05 U/mL/min, respectively. Thermodynamic studies of the enzyme revealed activation energy (Ea) and enthalpy of activation (ΔH) as 16.84 KJ/mol and 14.32 KJ/mol, respectively. Phytase showed enzyme activity up to 60℃ but at 30ºC and 5.5 pH, the enzyme showed maximum stablitity. The findings of the current study will help in developing an economical process for phytase biosynthesis. In addition, kinetic and thermodynamic studies will help in assessing applicability of phytase in harsh conditions.",,http://www.rmiq.org/ojs311/index.php/rmiq/issue/view/65,http://www.rmiq.org/ojs311/index.php/rmiq/article/view/1684/947
Revista Mexicana de Ingeniería Química,VII. Ingenierías,"Ingeniería Química y sus interfaces con otras disciplinas de la Ingeniería: Termodinámica Catálisis, Cinética y Reactores; Simulación y Control; Fenómenos de Transporte; Seguridad; Ingeniería de Procesos; Biotecnología; Ingeniería de Alimentos",Bioremediation of heavy metals by melanised and non-melanised feathers and heavy metal resistant feather-degrading bacteria,"Heavy metals are toxic and detrimental water pollutants. The continuous discharge of cadmium (Cd) and lead (Pb) containing effluents from industries within and around residential areas is worrisome since they do not only affects human beings, but also beneficial microbes, animals andvegetation due to their mobility in aqueous ecosystem, toxicity and non-biodegradability. The aim of this study is to compare the ability of black and white feathers to adsorb Cd and Pbin two aqueous media and to isolate Cd and Pb tolerant feather-degrading bacteria that will degrade the Cd and Pb polluted feather generated. Black and white chicken feathers were used as bio-adsorbent material in two Cd and Pb containing aqueous solutions (distilled water (DW)and feather meal broth(FMB)). The sorption capacity of the feathers was obtained by atomic absorption spectrometry andgravitational methods. Cd and Pb tolerant bacterium identifiedBacillussp. was isolated from the manure of local chick and used to degrade Cd and Pb polluted feathers. Result shows that black feathers possessed higher uptake capacity of Cd and Pb in FMB and DW, suggesting the high bio-absorption capacity of feathers in FMB that than in DW. A Cd and Pb resistant feather-degrading bacteria isolated from chicken manure were able to degrade about 40% Cd polluted feathers and 30% Pb polluted white feathers in 7 days. Even though the bacterium grew faster in FMB containing Cd polluted feathers, the degradation of Cd polluted white feathers was faster than black. Hydrolysates produced after complete degradation of polluted feathers contained low concentration of heavy metals. Bioremediation of heavy metals and recalcitrant chicken feather wastes can be achieved by melanised and un-melanised feathers and metal resistant feather-degrading bacteria.",,http://www.rmiq.org/ojs311/index.php/rmiq/issue/view/65,http://www.rmiq.org/ojs311/index.php/rmiq/article/view/1551/938
Revista Mexicana de Ingeniería Química,VII. Ingenierías,"Ingeniería Química y sus interfaces con otras disciplinas de la Ingeniería: Termodinámica Catálisis, Cinética y Reactores; Simulación y Control; Fenómenos de Transporte; Seguridad; Ingeniería de Procesos; Biotecnología; Ingeniería de Alimentos","Biosynthesis, optimization and characterization of ZnO nanoparticles using Bacillus cereus MN181367 and their antimicrobial activity against multidrug resistant bacteria","Zinc oxide nanoparticles ZnO NPs due to their unique properties have diverse applications in different fields of life. Bacterial synthesis of ZnO NPs is an eco-friendly, simple and inexpensive way. In this study, among eighteen bacterial isolates, eight confirmed ZnO NPs synthesis. On the basis of sharp absorption peak at 354 nm, growth conditions for gram positiveBacillus cereusH-SC1 were further optimized. Under different optimum parameters such as incubation temperature 37ºC, pH 9, inorganic salt (NH2)2SO4, SDS as surfactant, substrate (ZnSO4.7H2O) concentration 0.01 M and reaction time of two days under light condition, the ZnO NPs obtained had sharp peak at 352 nm and wide band gap of 3.5 eV. FTIR spectra indicated presence of amines and carbonyl groups as stabilizing agents. The scanning electron micrograph showed irregular shaped ZnO NPs and Zeta sizer indicated size ranging from 58.77-63.3 nm with PDI of 0.529. ZnO NPs exhibited negative zeta potential -7.39 mV. The antimicrobial assay by well diffusion method showed direct relationship of antibacterial activity with concentration of nanoparticles againstEscherichia coli, Staphylococcus aureusandSalmonella typhi. Conclusively, bio-transformed ZnO NPs have great potential as an alternative to conventional antibiotics and as drug delivery tool.",,http://www.rmiq.org/ojs311/index.php/rmiq/issue/view/65,http://www.rmiq.org/ojs311/index.php/rmiq/article/view/1605/941
Revista Mexicana de Ingeniería Química,VII. Ingenierías,"Ingeniería Química y sus interfaces con otras disciplinas de la Ingeniería: Termodinámica Catálisis, Cinética y Reactores; Simulación y Control; Fenómenos de Transporte; Seguridad; Ingeniería de Procesos; Biotecnología; Ingeniería de Alimentos",Characterization of Geobacillus stearothermophilus protease for detergent industry,"Cloning of protease gene from a thermophilic strain ofGeobacillus stearothermophilus(B-1172) was carried out inE. coliBL 21, and its expression was studied. The expressed protease was purified followed by its identification. A 16.9 folds purification with 55.68% recovery of the protease was achieved by ammonium sulfate precipitation and gel filtration chromatography. The protease specific activity was 120 U mg−1. The purified enzyme remained stable at 90°C at a pH range 6-9. Its interaction with EDTA, different metal ions, inhibitors, surfactants and detergents was also mapped. Its interaction with EDTA showed no significant effect on the activity of the enzyme confirming its metaloprotease nature. Metal ions i.e. Ca2+, Mg2+, Ni2+, Cd2+, Cu2+, Zn2+showed no significant effect on the stability of protease. Its compatibility was checked with different commercial detergent (6 mg/mL) such as Surf Excel Arial, Bonus, wheel and Shine. It retained more than 80% proteolytic activity in all detergents after incubation at 50°C for 1 h. Wash performance analysis of the protease ofG. stearothermophilusshowed good results of de-staining of blood sample at various temperatures. Therefore, recombinant protease could prove as good candidate for commercial use in detergents.",,http://www.rmiq.org/ojs311/index.php/rmiq/issue/view/65,http://www.rmiq.org/ojs311/index.php/rmiq/article/view/1647/961
Revista Mexicana de Ingeniería Química,VII. Ingenierías,"Ingeniería Química y sus interfaces con otras disciplinas de la Ingeniería: Termodinámica Catálisis, Cinética y Reactores; Simulación y Control; Fenómenos de Transporte; Seguridad; Ingeniería de Procesos; Biotecnología; Ingeniería de Alimentos",Electroanalytical study of infrageneric relationship of Lagerstroemia using glassy carbon electrode recorded voltammograms,"An electrochemical fingerprint recording process has been developed for plant species identification and infrageneric relationship analysis. Electrochemical profiles ofLagerstroemiacaudata, L. ambigua, L. speciosa, L. anhuiensis, L. balansae, L. minuticarpa, L. subcostata,L. indicas, L. fauriei, L. guilinensis, L. limii, Heimia myrtifoliaandLawsonia inermiswere recorded using leaf extract under three buffer solutions. The voltammetric data recorded under different buffer solutions can be derived as a scatter plot and a 2D density pattern for species recognition. As the distribution of electrochemical active compounds in plants is controlled by genes, these fingerprints can reflect differences at the genetic level between species. The dendrogram deduced from the electrochemical fingerprint has been used as evidence for infrageneric relationship investigation. The dendrogram deduced from electrochemical fingerprint indicates theHeimia myrtifoliaandLawsonia inermiswere separated from other species, which is in a good agreement with their exotaxa position in this investigation. The intergeneric relationship deduced from data suggested theL. speciosaandL. indicasin a distant relationship.",,http://www.rmiq.org/ojs311/index.php/rmiq/issue/view/65,http://www.rmiq.org/ojs311/index.php/rmiq/article/view/1750/998
Revista Mexicana de Ingeniería Química,VII. Ingenierías,"Ingeniería Química y sus interfaces con otras disciplinas de la Ingeniería: Termodinámica Catálisis, Cinética y Reactores; Simulación y Control; Fenómenos de Transporte; Seguridad; Ingeniería de Procesos; Biotecnología; Ingeniería de Alimentos","Purification, characterization, kinetics and thermodynamic analysis of polygalacturonase from Aspergillus tamarii for industrial applications","Increasing industrial demand has urged the scientists to biosynthesize polygalacturonase (PG) that would be operative, stable, cost effective and can be used in industrial applications particularly in fruit juice clarification and poultry feed. Polygalacturonase purification and characterization fromA. tamariiwas the main focus of the current research work. Fractionation by ammonium sulphate along with ion exchange chromatography was used for purification and 2.27 purification fold with 51.25 percentage yield was attained. SDS-PAGE analysis showed the molecular mass of purified enzyme as 70kDa. Enzyme kinetic assessment i.e. Km 2.85mg/mL and Vmax 55.55 in addition with thermodynamic determinants such as Ea=-39.84 KJ/mol, ΔH=37.62 KJ/mol and ΔS=-38.05 KJ/mol proves industrial stability of this enzyme. Further, different parameters were characterized which revealed that enzyme remained stable up to 50℃ and pH 8. Furthermore, PG found to retain its activity in the presence of different metals whereas some inhibitors reduced its activity i.e. PMSF and EDTA. The enzyme was found to have a better shelf life of 30 days at -20 and 4oC compared to room temperature. The reduction in turbidity of fresh juice and increase in body weight of chicks feeding on feed treated with purified PG proves its efficiency in industrial applications.",,http://www.rmiq.org/ojs311/index.php/rmiq/issue/view/65,http://www.rmiq.org/ojs311/index.php/rmiq/article/view/1753/1002
Revista Mexicana de Ingeniería Química,VII. Ingenierías,"Ingeniería Química y sus interfaces con otras disciplinas de la Ingeniería: Termodinámica Catálisis, Cinética y Reactores; Simulación y Control; Fenómenos de Transporte; Seguridad; Ingeniería de Procesos; Biotecnología; Ingeniería de Alimentos",Comparative assessment of acids and alkali based pretreatment on sawdust for enhanced saccharification with thermophilic cellulases,"The present study focuses on the use of thermophilic recombinant cellulases to produce fermentable sugars for conversion to bioethanol which is an important renewable energy resource to be worked upon due to climatic change, energy insecurity and nonrenewable nature of fossil fuels. Therefore, sawdust of pinus wood was subjected to pretreatment using different acids such as phosphoric, nitric, acetic and alkalis i.e. sodium hydroxide, calcium hydroxide and ammonia in various concentrations. Maximum delignification was observed using 8% nitric acid as it resulted in to 74.02% delignification and increased the cellulose availability to 81.8%. Subsequently, pretreated biomass was assessed for improvement in hydrolysis to less complex sugars employing thermophilic recombinant cellulases cloned fromThermotoga petrophila. Saccharification reaction parameters such as Incubation time, temperature, biomass and enzyme concentrations were optimized. The optimized conditions were revealed as 3 h incubation time, 65℃ temperature 0.1 % (w/v) substrate, 250, 2550 and 70140 U of Endo-1,4-β-glucanase, Exo-1,4-β-glucanase and β-1,4-Glucosidase, respectively. This optimization study resulted in 34.61% saccharification yield which is 1.82 folds increase compared to saccharification yield of untreated biomass. This study is unique in providing insight to pretreatment using Nitric acid as in literature use of nitric acid as a pretreatment agent is not well investigated.",,http://www.rmiq.org/ojs311/index.php/rmiq/issue/view/65,http://www.rmiq.org/ojs311/index.php/rmiq/article/view/1702/1004
Revista Mexicana de Ingeniería Química,VII. Ingenierías,"Ingeniería Química y sus interfaces con otras disciplinas de la Ingeniería: Termodinámica Catálisis, Cinética y Reactores; Simulación y Control; Fenómenos de Transporte; Seguridad; Ingeniería de Procesos; Biotecnología; Ingeniería de Alimentos","Physicochemical properties of biodegradable films of spine yam (Dioscorea rotundata), hydroxypropylmethylcellulose and clove oil (Syzygium aromaticum)","The development of biodegradable films using sustainable and renewable raw materials that produce materials with improved and active properties are a necessity for the current food packaging industry. Also, these materials must be low cost and friendly to the environment. The objective of this study was to evaluate the effect of the addition of clove essential oil on the mechanical, optical and barrier properties of yam starch and hydroxypropyl methylcellulose-based films. A decrease in water affinity and improved water vapour resistance was appreciated due to the addition of the essential oil. Furthermore, it was observed that as the concentration of HPMC increases, more resistant and deformable films are obtained. The films with the highest concentration of HPMC showed more resistant and deformable capacity, with stress strength of 20MPa and deformation capacity of 18% and the smallest elastic modulus with a value of 400Mpa. Besides, the films have a high barrier against UV light. The addition of clove essential oil and HPMC improved the physicochemical properties of yam starch-based films.",,http://www.rmiq.org/ojs311/index.php/rmiq/issue/view/65,http://www.rmiq.org/ojs311/index.php/rmiq/article/view/1540/892
Revista Mexicana de Ingeniería Química,VII. Ingenierías,"Ingeniería Química y sus interfaces con otras disciplinas de la Ingeniería: Termodinámica Catálisis, Cinética y Reactores; Simulación y Control; Fenómenos de Transporte; Seguridad; Ingeniería de Procesos; Biotecnología; Ingeniería de Alimentos","Bi-layer materials based on thermoplastic corn starch, polylactic acid and modified polypropylene","Currently, the development of environmentally friendly materials with suitable properties for industrial use has become of great importance. In this work, bilayer materials were developed by assembling thermoplastic- corn starch monolayers (TPS) combined with semi-crystalline polylactic acid (PLAs) monolayers and maleic anhydride grafted polypropylene (PPMA). The presence of a potassium sorbate solution was evaluated as interface material. Structural properties (FTIR and SEM), interactions with water (water vapor transmission rate, solubility in water and moisture content) and biodegradation of the materials were evaluated. The study showed that potassium sorbate promotes physical and chemical interactions between the monolayers studied. Furthermore, using a PLAs or PPMAmonolayer greatly solves the water vapor permeability and sensitivity to liquid water that starch-based materials present. This result is interesting since the addition of an adhesive material to assemble the low chemical affinity monolayers would be avoided. The developed materials exhibit great potential for application as packaging in the food industry.",,http://www.rmiq.org/ojs311/index.php/rmiq/issue/view/65,http://www.rmiq.org/ojs311/index.php/rmiq/article/view/1655/913
