Titulo de revista,Área,Temática,Titulo del libro,Abstract,Resumen,Link inicial,Link articulo
Revista Mexicana de Ciencias Pecuarias,VI. Biotecnología y Ciencias Agropecuarias,"Inmunología, Microbiología, Epidemiología, Parasitología, Reproducción, Genética, Nutrición, Apicultura, Socioeconomía, Forrajes y Pastizales, Inocuidad.",Structure of forage sward with Urochloa brizantha cultivars under shading,,"ResumenThis study evaluated the structure of swards planted withUrochloa brizanthacv. BRS Paiaguas and BRS Piata under the eucalyptus shading system, fertilized via foliar at the beginning of the dry and rainy seasons. The experiment followed a randomized block design with a 4×2×2 (4 leaf fertilizer levels × 2 systems × 2 seasons) factorial arrangement. The results were analyzed using the GLIMMIX PROC of SAS University while means were compared by the T-test at 5%. Foliar fertilizer had a significant (P≤0.05) effect on cv. BRS Paiaguas stem mass under shading while the 3 and 6 L/ha levels produced the lowest (P≤0.05) masses. The forage and root masses were not significantly affected (P≥0.05) by the systems and seasons whereas the dead material mass was not influenced by the seasons. The shading system resulted in (P≤0.05) significantly lower dead material mass for both cultivars and higher (P≤0.05) leaf and stem masses for the cv. BRS Piata. In the rainy season, leaf and stem masses were greater (P≤0.05). Foliar fertilization up to 6 L/ha favored the stem control in cv. BRS Paiaguas under shading. The resulting masses of forage, dead material, and root allow concluding that the cultivars adapted well to the shading and dry season.",http://cienciaspecuarias.inifap.gob.mx,https://cienciaspecuarias.inifap.gob.mx/index.php/Pecuarias/article/view/5742/4623
Revista Mexicana de Ciencias Pecuarias,VI. Biotecnología y Ciencias Agropecuarias,"Inmunología, Microbiología, Epidemiología, Parasitología, Reproducción, Genética, Nutrición, Apicultura, Socioeconomía, Forrajes y Pastizales, Inocuidad.","Características de la producción de leche en La Frailesca, Chiapas, México",,"ResumenHistóricamente, la región Frailesca ha sido una de las principales zonas ganaderas del estado de Chiapas, por lo que se puede intuir que la estructura actual de su sistema lechero es una buena aproximación de la del estado. Este trabajo tuvo como objetivo la caracterización y análisis de las unidades de producción que forman parte del sistema lechero de la región Frailesca con la intención de describir su estructura en cuanto a tamaño y tipo de unidades de producción. Para tal fin se utilizaron parámetros de producción, de costos de producción e indicadores de rentabilidad. Se determinaron las características principales de las unidades de producción en cuanto a su tamaño y condiciones de operación por localidad de pertenencia, a fin de construir una tipología de productores y de realizar un contraste por localidad. Se encontró que la estructura productiva de la región tiene como base unidades de pequeña escala que constituyen alrededor del 76.7 % del total de las unidades de la muestra, mientras que los medianos productores representan un 14.6 % del total y los grandes únicamente el 8.7 %. Entre estos tipos de productores existe una diferencia significativa en cuanto al tamaño del hato productivo, rendimiento, costos y rentabilidad. En síntesis, la estructura del sistema productivo de la región Frailesca, como otros sistemas de lechería tropical en el país, está constituida por unidades de producción de baja escala con características de unidades familiares con uso intensivo de mano de obra, bajo nivel tecnológico y altos costos de suplementación.",http://cienciaspecuarias.inifap.gob.mx,https://cienciaspecuarias.inifap.gob.mx/index.php/Pecuarias/article/view/5375/4625
Revista Mexicana de Ciencias Pecuarias,VI. Biotecnología y Ciencias Agropecuarias,"Inmunología, Microbiología, Epidemiología, Parasitología, Reproducción, Genética, Nutrición, Apicultura, Socioeconomía, Forrajes y Pastizales, Inocuidad.","Análisis de la demanda de bovinos carne en pie en los centros de sacrificio de México, 2000-2018",,"ResumenEl análisis de la cadena de valor en bovinos carne de México se ha centrado en la producción y consumidor final, principalmente; sin embargo, los centros de sacrificio representan el eslabón principal entre productores y consumidores. El objetivo fue analizar de la demanda de bovinos carne en pie en los centros de sacrificio de México, 2000-2018. La muestra consideró 50 casas de matanza, en 26 de 32 entidades federativas y los modelos de demanda fueron estimados mediante el método de mínimos cuadrados ordinarios. Fue posible estimar los cuatro mejores modelos de demanda por producto; el precio explicó 43.4 % de la variabilidad en la cantidad de carne de bovino en los centros de sacrificio; 60.4 % para vacas de desecho, 37.7 % novillos, 33.5 % toros de desecho y 28.8 % novillas. Todos los productos se comportaron inelásticos al precio (-0.17), pero la demanda de novillos tuvo la menor elasticidad (-0.06). El mercado de la carne de bovino presentó una baja densidad media de las conexiones entre productores y centros de sacrificio analizados (25.2 ± 43.4 %), que indica una ineficiencia del mismo. El estado de Jalisco representó el principal centro de sacrificio en novillos y vacas de desecho, mientras que Aguascalientes en novillas y toros de desecho.",http://cienciaspecuarias.inifap.gob.mx,https://cienciaspecuarias.inifap.gob.mx/index.php/Pecuarias/article/view/5569/4627
Revista Mexicana de Ciencias Pecuarias,VI. Biotecnología y Ciencias Agropecuarias,"Inmunología, Microbiología, Epidemiología, Parasitología, Reproducción, Genética, Nutrición, Apicultura, Socioeconomía, Forrajes y Pastizales, Inocuidad.",Effect of two phantom parent grouping strategies on the genetic evaluation of growth traits in Mexican Braunvieh cattle,,"ResumenThe study aimed to compare two grouping strategies for unknown parents or phantom parent groups (PPG) on the genetic evaluation of growth traits for Mexican Braunvieh cattle. Phenotypic data included birth (BW), weaning (WW) and yearling (YW) weights. Pedigree included 57,341 animals. The first strategy involved 12 PPG (G12) based on the birth year of the unknown parent’s progeny and the sex of the unknown parent, while the second involved 24 PPG (G24) based on the birth year of the unknown parent’s progeny and 4-selection pathways. The animal models included fixed effects and the random direct additive genetic effect; WW also included random maternal genetic and maternal permanent environmental effects. Product-moment correlations between EBV from G0 (no PPG) and G12 were 0.96, 0.77 and 0.69 for BW, WW and YW, respectively, and between EBV from G0 and G24 were 0.91, 0.54, and 0.53, respectively. Corresponding rank correlations between G0 and G12 were 0.94, 0.77, and 0.72, and between G0 and G24 were 0.89, 0.61, and 0.60. Genetic trends showed a base deviation from the genetic trend of G0, except for BW of G12. The results did not support the use of the two grouping strategies on the studied population and traits, and further research is required. Introducing PPG to the model, enough phenotype contribution from descendants to PPG, and avoiding collinearity between PPG and fixed effects are important. Genetic groups should reflect changes in the genetic structure of the population to the unknown parents, including different sources of genetic materials, and changes made by selection over time.",http://cienciaspecuarias.inifap.gob.mx,https://cienciaspecuarias.inifap.gob.mx/index.php/Pecuarias/article/view/5562/4629
Revista Mexicana de Ciencias Pecuarias,VI. Biotecnología y Ciencias Agropecuarias,"Inmunología, Microbiología, Epidemiología, Parasitología, Reproducción, Genética, Nutrición, Apicultura, Socioeconomía, Forrajes y Pastizales, Inocuidad.",Evaluación mineral de los componentes del sistema silvopastoril intensivo con Leucaena leucocephala en tres épocas del año,,"ResumenSe realizó evaluación mineral de los componentes del sistema silvopastoril intensivo, suelo, agua de bebida, forraje (Leucaena leucocephala,Megathyrsus máximus) y suero sanguíneo de becerros y vacas lecheras. Se realizaron tres muestreos, en las épocas de frío, secas y lluvias. Se determinaron y analizaron Cu, Fe, Zn, Ca, Mg, K, Na y P. Se encontraron niveles elevados de Fe, Ca, K y Mg en suelo, mientras que los minerales del agua de bebida permanecieron dentro de los rangos adecuados, con excepción del Fe (0.61 y 0.57 mg kg-1) en los ranchos El Vivero y Los Huarinches, respectivamente. La concentración de Ca, Mg, K y Na fue mayor enLeucaena leucocephalaque enMegathyrsus máximus,mientras que el contenido de Cu (6.16 y 5.66 mg kg-1), Zn (17.9 y 24.4) y P (2,584.5 y 2,682.8 mg kg-1) en ambos ranchos no satisfacen los requerimientos de las vacas, lo que pudo generar niveles bajos de estos elementos en suero sanguíneo, tanto en las vacas como en las crías: Cu (0.64 y 0.54 mg kg-1), Zn (0.74 y 0.60 mg kg-1) y P (49.24 y 39.43 mg kg-1), respectivamente.",http://cienciaspecuarias.inifap.gob.mx,https://cienciaspecuarias.inifap.gob.mx/index.php/Pecuarias/article/view/5431/4633
Revista Mexicana de Ciencias Pecuarias,VI. Biotecnología y Ciencias Agropecuarias,"Inmunología, Microbiología, Epidemiología, Parasitología, Reproducción, Genética, Nutrición, Apicultura, Socioeconomía, Forrajes y Pastizales, Inocuidad.",Termorregulación y respuestas reproductivas de carneros bajo estrés por calor. Revisión,,"ResumenLas temperaturas elevadas registradas durante la época de verano en las regiones cálidas comprometen la capacidad reproductiva de los animales domésticos. En carneros, el estrés por calor (EC) causa en el organismo una serie de ajustes fisiológicos, metabólicos, endocrinos y moleculares con el objeto de mantener normotermia y sobrevivir; sin embargo, varios de estos cambios se asocian negativamente con su fertilidad, principalmente los endocrinos. El EC en carneros provoca una disminución en las concentraciones sanguíneas de testosterona a través de diferentes mecanismos, y esto se refleja negativamente en el proceso de espermatogénesis y en la conducta sexual. En consecuencia, los carneros estresados por calor presentan baja calidad seminal y apetito sexual; a nivel de espermatozoides se ha observado daño estructural y en el ADN. Dada esta situación, se recomienda el uso de estrategias de mitigación del EC durante el verano en las explotaciones ovinas de regiones cálidas, tales como el uso de sombras en corrales, la administración de antioxidantes o modificaciones en la alimentación. Por lo tanto, el objetivo de este documento es revisar el conocimiento actual en relación al efecto del EC sobre la capacidad de termorregulación y reproductiva de los carneros, así como la aplicación de estrategias para su mitigación.",http://cienciaspecuarias.inifap.gob.mx,https://cienciaspecuarias.inifap.gob.mx/index.php/Pecuarias/article/view/5624/4635
Revista Mexicana de Ciencias Pecuarias,VI. Biotecnología y Ciencias Agropecuarias,"Inmunología, Microbiología, Epidemiología, Parasitología, Reproducción, Genética, Nutrición, Apicultura, Socioeconomía, Forrajes y Pastizales, Inocuidad.",Evaluación de las condiciones predisponentes a enfermedades en granjas porcinas a pequeña escala en un ambiente urbano en el noroeste de la Ciudad de México,,"ResumenEl objetivo del trabajo fue desarrollar y aplicar un instrumento para identificar las condiciones predisponentes a la presentación de enfermedades en 12 granjas porcinas a pequeña escala en un ambiente urbano. Se analizó el porcentaje de puntos negativos obtenidos de manera general y por tipo de granja en función a su producción, engorda (T1) o ciclo completo (T2), donde el mayor porcentaje fue para T1 (50 %) y para T2 (66.0 %). Del mismo modo se analizaron los datos para comparar a las granjas T1 y las T2 en relación con los porcentajes de cada sección que integra la encuesta, donde solo se encontró diferencia en la sección “estado de salud” (P<0.0001). La relación entre la densidad de población por m2con respecto al porcentaje máximo de puntos alcanzados por granjas, no mostró diferencia (R2, 0.03;P=0.854). No se encontró correlación entre el porcentaje de puntos obtenidos con el número de animales (R2, 0.13;P=0.722). En relación al porcentaje promedio por sección por tamaño de la población, solo se detectó diferencia en la sección “alimentación” (P<0.0006), indicando que las granjas con 10 a 40 cerdos obtuvieron menos puntos en esta sección. Se concluye que la metodología para la evaluación de las condiciones predisponentes a enfermedades en este tipo de granjas resultó ser aplicable. Se determinó que el tamaño de las granjas y la densidad de población, no son un factor predisponente en estas granjas, pero las condiciones predisponentes a la presentación de enfermedades difieren entre granjas de ciclo completo y engorda.",http://cienciaspecuarias.inifap.gob.mx,https://cienciaspecuarias.inifap.gob.mx/index.php/Pecuarias/article/view/5178/4631
Revista Mexicana de Ciencias Pecuarias,VI. Biotecnología y Ciencias Agropecuarias,"Inmunología, Microbiología, Epidemiología, Parasitología, Reproducción, Genética, Nutrición, Apicultura, Socioeconomía, Forrajes y Pastizales, Inocuidad.","Determinación de aflatoxinas en especias, ingredientes y mezclas de especias usados en la formulación de productos cárnicos comercializados en la Ciudad de México",,"ResumenLas aflatoxinas son sustancias tóxicas producidas por algunas especies de hongos que suponen un grave peligro para la salud humana, en especial la aflatoxina B1 que es uno de los principales analitos encontrados en alimentos y está catalogado como cancerígeno. El objetivo de este estudio fue proporcionar información sobre la presencia de aflatoxinas totales en especias, ingredientes y mezclas de especias usados para la formulación de productos cárnicos y productos cárnicos comercializados en la Ciudad de México, empleando un método de ensayo por inmunoabsorción ligado a enzimas (ELISA). Se analizaron 50 muestras contra aflatoxinas totales. El 61 % de especias e ingredientes fueron positivas a aflatoxinas totales en concentraciones de 0.07 a 4.24 µg/kg; las mezclas de especias fueron positivas el 75 %, en cantidades de 0.6 a 1.9 µg/kg y los productos cárnicos sólo el 3.5 % fueron positivos a aflatoxinas totales. Las muestras con mayor prevalencia de aflatoxinas totales fueron chile y pimentón. Todos los resultados presentaron concentraciones inferiores al límite máximo establecido por la Unión Europea de 10 a 20 µg/kg para aflatoxinas totales; lo que no constituye un problema de salud pública actual en las condiciones analizadas. Se recomienda el uso del sistema ELISA como método de pesquisaje y posterior confirmación por cromatografía liquida con detección fluorescente, así como contar con un programa de monitoreo para evaluar la presencia de aflatoxinas y otras micotoxinas; además existe la necesidad de una regulación oficial mexicana para micotoxinas en especias considerando el alto consumo de chile en la población mexicana.",http://cienciaspecuarias.inifap.gob.mx,https://cienciaspecuarias.inifap.gob.mx/index.php/Pecuarias/article/view/5530/4637
Revista Mexicana de Ciencias Pecuarias,VI. Biotecnología y Ciencias Agropecuarias,"Inmunología, Microbiología, Epidemiología, Parasitología, Reproducción, Genética, Nutrición, Apicultura, Socioeconomía, Forrajes y Pastizales, Inocuidad.",Efecto de la altura de corte de sorgo a la cosecha sobre el rendimiento de forraje y el valor nutritivo del ensilaje,,"ResumenEl objetivo fue identificar una altura de corte óptima a la cosecha del forraje de sorgo (Sorghum bicolorL.) para mejorar la calidad nutritiva del ensilaje, sin reducir el rendimiento de materia seca (MS) del forraje. Se evaluó el efecto de la altura de corte a 10, 20, 30, 40, 50 y 60 cm, sobre el rendimiento de MS y el valor nutritivo del ensilaje. El forraje se cosechó cuando el grano alcanzó un estado lechoso-masoso. Las plantas se trituraron a un tamaño de partícula de 2 cm y el forraje se compactó a 261 kg de MS/m3en mini-silos. El rendimiento de MS se redujo a partir de cosechar a 40 cm sobre el suelo. La fibra detergente neutro (FDN) y lignina del ensilaje fueron superiores cuando se cosechó a 10 cm, pero la lignina se redujo 1.4 % cuando el corte fue mayor a 20 cm. La digestibilidad de la FDN y la concentración de nutrientes digestibles totales (NDT) aumentaron cuando se cosechó a 40 cm. El mayor contenido de carbohidratos no fibrosos (CNF) se obtuvo cuando se cosechó a 40 y 50 cm. La energía neta de lactancia (ENL) del ensilaje aumentó a partir de cosechar a 20 cm. El pH óptimo del ensilaje se obtuvo cuando se cosechó a 30 cm. En conclusión, cosechar el forraje de sorgo entre 20 y 40 cm permite obtener un ensilaje con menor contenido de lignina y, por consiguiente, mayor digestibilidad y concentración energética sin afectar negativamente el rendimiento de MS del forraje.",http://cienciaspecuarias.inifap.gob.mx,https://cienciaspecuarias.inifap.gob.mx/index.php/Pecuarias/article/view/5724/4639
Revista Mexicana de Ciencias Pecuarias,VI. Biotecnología y Ciencias Agropecuarias,"Inmunología, Microbiología, Epidemiología, Parasitología, Reproducción, Genética, Nutrición, Apicultura, Socioeconomía, Forrajes y Pastizales, Inocuidad.",The effects of Pyrantel-Oxantel on the Dipylidium caninum tapeworm: An in vitro study,,"ResumenThe present study aimed to evaluate,in vitro, the cestocidal effect of Pyrantel-Oxantel on theDipylidium caninumtapeworm. Each intestine sample was obtained by means of a transversal incision of the abdominal area of each euthanized canine subject, individually dissected via  longitudinal incision, and examined for the presence ofD. caninum. An optical microscope was used to identify and verify proglottid morphology and viability based on its macroscopic appearance. The cestocidal effects of Pyrantel-Oxantel (75 mg pyrantel pamoate; 75 mg oxantel pamoate) were assessed in adult tapeworms (treated group, n= 21; control group, n= 21) placed on Petri dishes and incubated at 37 °C. One-hour post-incubation, theD. caninumcestodes treated with Pyrantel-Oxantel presented a 28 % decrease (P=0.001) in motility, which rose to a 52 % (P=0.0001) decrease by the end of the second hour. The control group (P=0.0001) presented 55.7 % motility for at least the first six hours of incubation and 4.2 % (P=0.001) motility by the end of the study, while 0 % motility was observed in the treated group by the end of the study. Pyrantel-Oxantel had a lethal effect (P=0.0001) on adultD. caninum, with 100 % mortality observed 6 h afterin vitropost-incubation, while the control group presented 55.7 % viability after the same time period. In addition, Pyrantel-Oxantel reduced (P=0.001) tegument thickness by 42.5 % (10.24 ± 0.21 µm), while this was 17.81 ± 0.33 µm for the control group. The results of this study indicate that Pyrantel-Oxantel has a therapeutic effect on the presence ofD. caninum, inducing both a reduction of the tegument thickness and increased mortality.",http://cienciaspecuarias.inifap.gob.mx,https://cienciaspecuarias.inifap.gob.mx/index.php/Pecuarias/article/view/5014/4641
Revista Mexicana de Ciencias Pecuarias,VI. Biotecnología y Ciencias Agropecuarias,"Inmunología, Microbiología, Epidemiología, Parasitología, Reproducción, Genética, Nutrición, Apicultura, Socioeconomía, Forrajes y Pastizales, Inocuidad.",Definición y análisis del panel de polimorfismos de nucleótido simple a utilizar en pruebas de paternidad para tres razas de bovinos,,"ResumenCon el objetivo de definir el panel de polimorfismos de nucleótido simple (SNP) para pruebas de paternidad en bovinos, se analizaron los genotipos en tres razas (número de SNP evaluados e individuos muestreados): Hereford (HER; 202; 1317), Brangus (BRA; 217; 3431) y Limousin (LIM; 151; 8205). Dentro de raza, se descartó los SNP con porcentaje de individuos genotipados (PIG) menor a 90 %, con desequilibrio Hardy Weinberg (HW;P<0.05), con frecuencia de alelo menor de 0.10 o menos y con desequilibrio de ligamiento, donde la correlación entre frecuencias genotípicas fue superior a 0.25. Se estimó los niveles de heterocigosis esperada (He) y observada (Ho), contenido de información polimórfica (CIP); así como, el índice de Shannon, el índice de fijación y tamaño efectivo de población (Ne). Se calculó la probabilidad de exclusión (PEC) y de identidad combinada (PIC). El panel final fue de 121, 188 y 113 SNP en HER, BRA y LIM, respectivamente; la principal fuente de descarte fue HW seguido de PIG. Los niveles de Ho y He fueron superior a 0.40; el PIC fue mayor a 0.32 y Ne presentó estimaciones por arriba de 181.3. Los resultados para la PEC fueron superiores a 0.999999; para la PIC, estuvieron por debajo de 1 x 10-20.",http://cienciaspecuarias.inifap.gob.mx,https://cienciaspecuarias.inifap.gob.mx/index.php/Pecuarias/article/view/5771/4643
Revista Mexicana de Ciencias Pecuarias,VI. Biotecnología y Ciencias Agropecuarias,"Inmunología, Microbiología, Epidemiología, Parasitología, Reproducción, Genética, Nutrición, Apicultura, Socioeconomía, Forrajes y Pastizales, Inocuidad.",,Advertisement,,http://cienciaspecuarias.inifap.gob.mx,
