Titulo de revista,Área,Temática,Titulo del libro,Abstract,Resumen,Link inicial,Link articulo
Revista Mexicana de Ciencias Pecuarias,VI. Biotecnología y Ciencias Agropecuarias,"Inmunología, Microbiología, Epidemiología, Parasitología, Reproducción, Genética, Nutrición, Apicultura, Socioeconomía, Forrajes y Pastizales, Inocuidad.",Análisis del pedigrí en diez poblaciones mexicanas de ovinos,,"ResumenSe analizó el pedigrí en diez razas de ovinos mediante parámetros genéticos poblacionales. Las poblaciones fueron Blackbelly (BBL; 19,695), Charollais (CHA; 5,033), Dorper (DOR; 42,171), Dorper Blanco (DOB; 4,213), Dorset (DOS; 5,557), Hampshire (HAM; 12,210), Katahdin (KAT; 77,955), Pelibuey (PEL; 42,256), Rambouillet (RAM; 11,951) y Suffolk (SUF; 14,099); nacidos de 1992 a 2018. Los análisis se realizaron con el software Endog. En padres conocidos, los valores oscilaron de 76.4 % (SUF) a 95.3 % (KAT), con promedio general de 86.0%, los animales con padres desconocidos correspondieron a los fundadores. La población consanguínea (como porcentaje de la población total) fluctuó del 12.3 % en DOS al 48.7 % en DOB, con promedio general de 29.7 %; la consanguinidad (F) promedio osciló de 3.9 (KAT) a 14.6 (DOB), con promedio general de 8.0. La evolución de F y sus componentes fue: en todas las poblaciones, la proporción de consanguíneos se incrementó (P<0.05); los niveles de relación genética (RG) son estables; y, la F presentó tendencias negativas (P<0.05). KAT, DOB y BBL con altas tasas de crecimiento en población consanguínea; DOB y DOS, DOB y CHA con los niveles más altos de F y RG, respectivamente. Seis poblaciones presentaron tamaño efectivo (Ne) mayor a 50; el resto presentaron Ne menor a 37, lo cual señala el estatus de cuidado para monitorear la evolución de F y sus posibles implicaciones. El intervalo generacional (IG) osciló de 3.0 a 4.15, con promedio general de 3.45 años, los mayores IG fueron para RAM y SUF, BBL y DOR con IG menores.",http://cienciaspecuarias.inifap.gob.mx,https://cienciaspecuarias.inifap.gob.mx/index.php/Pecuarias/article/view/5457/4456
Revista Mexicana de Ciencias Pecuarias,VI. Biotecnología y Ciencias Agropecuarias,"Inmunología, Microbiología, Epidemiología, Parasitología, Reproducción, Genética, Nutrición, Apicultura, Socioeconomía, Forrajes y Pastizales, Inocuidad.","Acumulación de forraje de Lotus corniculatus L., en función a diferentes estrategias de cosecha",,"ResumenEl objetivo del estudio fue determinar la mejor estrategia de cosecha enLotus corniculatus, dependiente de diferentes porcentajes de luz interceptada (LI) por el dosel y una denominada corte fijo (CF) definido estacionalmente, en dos periodos de producción. Los tratamientos (LI y CF) se distribuyeron en un diseño de bloques al azar, con tres repeticiones. El rendimiento de forraje del CF fue 27 % menor al 95 % de LI en el primer periodo (19,915vs28,417 kg MS ha-1), y 29 % al promedio de los porcentajes de LI en el segundo periodo (19,100vs26,952 kg MS ha-1). El rendimiento promedio estacional fue mayor en primavera (9,447 kg MS ha-1), comparado con otoño (3,120 kg MS ha-1), en ambos periodos. La hoja fue el componente que mayor aporte tuvo (56 %), principalmente en primavera con 95 % de LI. Con 90, 95 y 100 % de LI se registraron las alturas mayores (21.5 cm) y con un CF las alturas menores (17 cm). Entre estaciones, las alturas mayores (24 cm) se presentaron en primavera y las menores en invierno (17 cm). En ambos periodos, se presentó la relación promedio hoja:tallo mayor en el CF (2.3), seguido del 90, 95 y 100 % de LI. El comportamiento mejor deLotus corniculatusgenotipo 255301, se presentó cuando éste fue cosechado usando los porcentajes de luz interceptada como indicador; sin embargo,la mayor cantidad de hoja se produjocon 95 % de luz interceptada.",http://cienciaspecuarias.inifap.gob.mx,https://cienciaspecuarias.inifap.gob.mx/index.php/Pecuarias/article/view/4950/4458
Revista Mexicana de Ciencias Pecuarias,VI. Biotecnología y Ciencias Agropecuarias,"Inmunología, Microbiología, Epidemiología, Parasitología, Reproducción, Genética, Nutrición, Apicultura, Socioeconomía, Forrajes y Pastizales, Inocuidad.","Presence of the yeast Kodamaea ohmeri associated with Aethina tumida (Coleoptera: Nitidulidae) collected in Africanized honey bee colonies from two apiaries of Yucatan, Mexico",,"ResumenAethina tumida(Coleoptera: Nitidulidae), commonly known as the Small Hive Beetle (SHB), is becoming a significant pest in the beekeeping industry outside of its natural distribution range. In Mexico, recent reports indicate that the SHB is distributed throughout the Yucatan peninsula. The invasion of honey bee colonies by SHBit is mainly chemically mediated by volatiles produced by the yeastKodamaea ohmeriwhich is regarded as a secondary symbiont of the SHB. It was analyzed the presence of this yeast in honey bee colonies of Yucatan based on the premise that symbionts are often conjointly distributed with their hosts, therefore the presence ofK. ohmeriin hives will be closely associated with the presence of SHB. In managed Africanized honey bee (AHB) colonies, yeasts associated with adult beetles were isolated and identified and the results show that the SHB together with their associated yeast,K. ohmeri, have invaded AHBcolonies in Yucatan. It was also reported the presence of yeasts other thanK. ohmeriassociated with SHB that for the first time are recorded in a geographical region where they had not been recorded before.",http://cienciaspecuarias.inifap.gob.mx,https://cienciaspecuarias.inifap.gob.mx/index.php/Pecuarias/article/view/5301/4460
Revista Mexicana de Ciencias Pecuarias,VI. Biotecnología y Ciencias Agropecuarias,"Inmunología, Microbiología, Epidemiología, Parasitología, Reproducción, Genética, Nutrición, Apicultura, Socioeconomía, Forrajes y Pastizales, Inocuidad.",Factores determinantes del uso de sorgo para alimentación de ganado bovino en el noroeste de México,,"ResumenEl objetivo del estudio fue analizar los factores que determinan el uso de variedades de polinización libre de sorgo en el norte del estado de Sinaloa, con la finalidad de caracterizar el tipo de productores que utilizan este tipo de semillas. Se utilizó un modelo de elección discreta para identificar los factores que inciden en la adopción de sorgo de 199 ganaderos. Posteriormente, a través de pruebas no paramétricas se caracterizaron los adoptadores (n= 11) y no adoptadores (n= 188) de la tecnología. Los resultados muestran que 5.5 % de los productores han adoptado variedades de sorgo. El número de años con asistencia técnica y la producción de leche resultaron significativas (P<0.05) para la adopción. En tanto, la caracterización de los ganaderos mostró que aquellos que cuentan con mayor cantidad de recursos: infraestructura, maquinaria, ganado, tierra, jornales y asistencia técnica, son los que adoptaron las variedades de sorgo. Se concluye que la adopción de semillas es baja y necesita de bienes públicos, como la extensión agrícola, para la difusión de sus beneficios que permita una mayor apropiación de los ganaderos en la región de estudio.",http://cienciaspecuarias.inifap.gob.mx,https://cienciaspecuarias.inifap.gob.mx/index.php/Pecuarias/article/view/5292/4462
Revista Mexicana de Ciencias Pecuarias,VI. Biotecnología y Ciencias Agropecuarias,"Inmunología, Microbiología, Epidemiología, Parasitología, Reproducción, Genética, Nutrición, Apicultura, Socioeconomía, Forrajes y Pastizales, Inocuidad.",Mejoramiento genético de la biomasa aérea y sus componentes en alfalfa: selección familiar de medios hermanos,,"ResumenSe estudió la variación genética en biomasa aérea (BM) o rendimiento de materia seca (RMS) y sus componentes en 400 familias de medios hermanos (FMH) de alfalfa, derivadas de las cruzas directa (CD, San Miguel x Oaxaca) y recíproca (CR, Oaxaca x San Miguel), y las variedades originales (SM, San Miguel y O, Oaxaca). El experimento se realizó en macetas en condiciones de intemperie en Montecillo, Texcoco, Estado de México, México. Se hicieron cortes de plantas completas a 5 cm de altura, cada cinco semanas en otoño-invierno 2014-2015 y cada cuatro semanas en primavera-verano 2015. El RMS, TAC (tasa absoluta de crecimiento), EUR (eficiencia en el uso de la radiación), NT (número de tallos por planta) y AP (altura de planta) fueron 32, 31, 32, 6 y 36 % más altos en la CD, y el RMS, TAC, EUR y AP fueron 30, 28, 30 y 34 % más altos en la CR que la media de SM y O. La selección permitió identificar 13 y 17 % de FMH sobresalientes en RMS y sus componentes en las CD y CR. El RMS de las FMH sobresalientes de la CD fue 11 % mayor que el RMS de las FMH sobresalientes de la CR, indicando la presencia de efectos genéticos maternos.",http://cienciaspecuarias.inifap.gob.mx,https://cienciaspecuarias.inifap.gob.mx/index.php/Pecuarias/article/view/5344/4464
Revista Mexicana de Ciencias Pecuarias,VI. Biotecnología y Ciencias Agropecuarias,"Inmunología, Microbiología, Epidemiología, Parasitología, Reproducción, Genética, Nutrición, Apicultura, Socioeconomía, Forrajes y Pastizales, Inocuidad.",Post vitrification pregnancy rate of in vivo produced embryos derived from equids. Review,,"ResumenVitrification is a cryo-preservation method often used in embryos obtained from mares or jennies. It consists in the dramatic reduction of temperature to levels close to -196 °C, that allows the cryopreserving solution containing the embryo to pass from liquid to vitreous state. Several improvements to vitrification protocols have made possible to cryo-preserve embryos with different sizes; since during the first decade after the year 2000, only small embryos were successfully vitrified.  Embryos collected at the sixth day post ovulation (PO) are usually smaller or equal to 300 micrometers in diameter (≤ 300 µmØ) and can be  routinely vitrified following simple protocols; they have a higher post vitrification pregnancy rate (PVPR) when compared to large embryos which have more than 300 micrometers in diameter (˃ 300 µmØ).  The high PVPR of embryos ≤ 300 µmØ is due to an embryo capsule (EC) that is not fully developed yet and has a high permeability to cryo-preserving solutions. At present time, embryos collected either the seventh or eighth day PO are ˃ 300 µmØ and are characterized to have a low post vitrification survival; in order to increase their PVPR their EC might be punctured to make it permeable to cryopreserving solutions. Additionally, there are at least two factors that can be manipulated to increase the PVPR of embryos ˃ 300 µmØ; one is to reduce their size by aspiring their blastocoelic liquid (BL), and the other is to induce a high temperature transfer index (TTI) to rapidly reach -196 °C.",http://cienciaspecuarias.inifap.gob.mx,https://cienciaspecuarias.inifap.gob.mx/index.php/Pecuarias/article/view/5437/4466
Revista Mexicana de Ciencias Pecuarias,VI. Biotecnología y Ciencias Agropecuarias,"Inmunología, Microbiología, Epidemiología, Parasitología, Reproducción, Genética, Nutrición, Apicultura, Socioeconomía, Forrajes y Pastizales, Inocuidad.",Herramientas moleculares utilizadas para el análisis metagenómico. Revisión,,"ResumenLa metagenómica utiliza técnicas de biología molecular para analizar la diversidad de los genomas microbianos (metagenomas). La diversidad de los metagenomas se ha analizado mediante marcadores moleculares para clasificar bacterias y arqueas en grupos taxonómicos a nivel de género. Entre los marcadores moleculares más utilizados se encuentran los genes ribosomales, genes que codifican subunidades del citocromo C y algunos genes constitutivos (gyrB,rpoB,rpoD,recA,atpD,infB,groEL,pmoA,sodA). El marcador más utilizado es el gen 16S rRNA para clasificar bacterias y arqueas de muestras metagenómicas, aunque no permite clasificar de forma adecuada algunas secuencias. Sin embargo, con la secuenciación del gen completo 16S rRNA se identifican todas las secuencias de las regiones hipervariables, por lo que se ha logrado clasificar hasta nivel taxonómico de especie con este marcador molecular. La secuenciación de próxima generación, también llamada secuenciación masiva o de alto rendimiento ha ayudado a describir metagenomas complejos como los de muestras ambientales, con importancia ecológica, así como metagenomas que crecen en ambientes extremos. También han ayudado a estudios relacionados con sanidad animal y en humanos, y en el ámbito agroalimentario. Específicamente, tanto el uso del marcador molecular 16S rRNA como la secuenciación de alta eficiencia combinadas con el uso de las herramientas bioinformáticas para el análisis metagenómico se han usado para describir el metagenoma ruminal, una comunidad microbiana de gran importancia debido a que está involucrada en la producción animal de carne y leche. A pesar de los muchos estudios que se han realizado en este campo, aún faltan microorganismos por descubrir y caracterizar.",http://cienciaspecuarias.inifap.gob.mx,https://cienciaspecuarias.inifap.gob.mx/index.php/Pecuarias/article/view/5202/4468
Revista Mexicana de Ciencias Pecuarias,VI. Biotecnología y Ciencias Agropecuarias,"Inmunología, Microbiología, Epidemiología, Parasitología, Reproducción, Genética, Nutrición, Apicultura, Socioeconomía, Forrajes y Pastizales, Inocuidad.",Origen metabólico y propiedades bioactivas de ácidos grasos ramificados e impares en leche de rumiantes. Revisión,,"ResumenLos ácidos grasos de cadena impar y ramificada (AGCIR) son un grupo de lípidos en la leche que no supera el 5 % de los ácidos grasos (AG) totales, y que agrupa a un conjunto de moléculas entre las cuales los isómeros de los AG pentadecanoico (15:0,iso15:0 yanteiso15:0), hexadecanoico (iso16:0) y heptadecanoico (17:0,iso17:0 yanteiso17:0) son los más abundantes. Los AGCIR son sintetizados por microorganismos ruminales a partir de moléculas producidas durante los procesos de la fermentación de alimentos. Investigaciones recientes señalan la posibilidad de síntesis endógena de algunos AG de cadena impar (15:0 y 17:0) y ramificada (iso17:0 yanteiso17:0). La presencia de estos AG en la leche está influenciada por factores dietéticos, principalmente con la proporción de almidónvsfibra, la relación forraje/concentrado y la suplementación con fuentes de grasa que generan cambios en el metabolismo lipídico, que inducen modificaciones en el perfil de AGCIR de la leche. La leche y los productos lácteos son la principal y casi única fuente de AGCIR de la dieta humana. A pesar de su baja concentración, los AGCIR representan propiedades bioactivas que han sido puestas de manifiesto en distintas investigaciones. Este trabajo revisa el origen metabólico, las propiedades bioactivas, así como las más recientes estrategias alimenticias dirigidas para manipular los contenidos y perfiles de AGCIR en la grasa láctea.",http://cienciaspecuarias.inifap.gob.mx,https://cienciaspecuarias.inifap.gob.mx/index.php/Pecuarias/article/view/5171/4470
Revista Mexicana de Ciencias Pecuarias,VI. Biotecnología y Ciencias Agropecuarias,"Inmunología, Microbiología, Epidemiología, Parasitología, Reproducción, Genética, Nutrición, Apicultura, Socioeconomía, Forrajes y Pastizales, Inocuidad.",Análisis de QTL asociados a polimorfismos de nucleótido único (SNP) involucrados en el fenotipo lechero del ganado Holstein,,"ResumenEl objetivo fue identificar QTL asociados a polimorfismos de nucleótido único (SNP) cuya acción contribuya al desarrollo fenotípico productivo, reproductivo y de salud del ganado lechero de raza Holstein. Ubicados en 120 genes del genomaBos taurusUMD_3.1.1, se identificaron 341 QTL asociados a 189 SNP con efectos sobre rasgos productivos (FY, NM, MY, MTCAS, MBLF y PL), reproductivos (CONCRATE, DPR, EMBSUR, DAYOPEN y CONCEPT) y de salud (SCC, BTBS y RESRATE). Los SNP fueron verificados en la base de datos dbSNP-NCBI donde 42 % se ubicaron en intrones. Con la plataforma Jvenn se supo que los SNP rs135744058, rs110828053 y rs109503725, fueron comunes en los tres rasgos. La red de correlaciones entre rasgos y genes generada por MetScape (Cytoscape 3.4), mostró una correlación positiva entre PL, DPR, DAYOPEN, CONCRATE y CONCEPT; y una negativa de FY hacia PL, NM, DPR y CONCRATE. La funcionalidad de cada gen fue validada en las bases Gene-NCBI y UniProt, y por ClueGo (Cytoscape 3.4) se seleccionaron vías funcionales con un valor de significancia menor a 0.05, lo que evidenció un entrelazamiento entre el desarrollo de la glándula mamaria, la activación del sistema inmune y la respuesta a hormonas esteroideas; siendo el gen GH quien dirige dicha funcionalidad. Aunque el panorama genético muestra que existe un antagonismo entre rasgos productivos y reproductivos, la actividad genética funcional debido a los 189 SNP analizados, muestra una acción entrelazada en vías ontológicas que influyen tanto en los procesos de producción, así como en vías de reproductivas y de salud.",http://cienciaspecuarias.inifap.gob.mx,https://cienciaspecuarias.inifap.gob.mx/index.php/Pecuarias/article/view/5295/4472
Revista Mexicana de Ciencias Pecuarias,VI. Biotecnología y Ciencias Agropecuarias,"Inmunología, Microbiología, Epidemiología, Parasitología, Reproducción, Genética, Nutrición, Apicultura, Socioeconomía, Forrajes y Pastizales, Inocuidad.",Efecto de la adición de clorhidrato de zilpaterol genérico en el perfil bioquímico y hematológico de ovinos de pelo engordados en corral,,"ResumenEl objetivo fue evaluar la adición de clorhidrato de zilpaterol (CZ, genérico) en la dieta de ovinos de pelo de engorda, sobre variables hematológicas y bioquímicas como indicadores del estado de salud. Treinta y dos (32) corderos de pelo cruzados (Dorper x Pelibuey) se bloquearon por peso inicial y cuatro tratamientos y se asignaron aleatoriamente dentro de cada bloque: T1= dieta basal (grupo testigo), T2= dieta basal más 0.10 mg·kg-1de PV d-1de CZ (Grofactor®, Virbac México, Guadalajara, México), T3= dieta basal más 0.20 mg·kg-1de PV d-1de CZ y T4= dieta basal más 0.30 mg·kg-1de PV d-1de CZ. Se tomaron muestras de sangre los días 1, 15 y 30 del estudio. El perfil hematológico se estimó en muestras de sangre fresca, mientras que metabolitos, electrolitos y hormonas en muestras de suero. El diseño experimental fue bloques completos al azar y se efectuó análisis de polinomios ortogonales para determinar la tendencia de las respuestas a los niveles de CZ. Los niveles de colesterol y urea fueron mayores (P<0.05) en T3 que en T2; asimismo, el nivel de concentración corpuscular medio de hemoglobina fue mayor (P<0.05) en T1 que en T3, mientras que el ancho de distribución de eritrocitos fue mayor (P<0.05) en T2 y T3 que en T4. Los niveles de Na y el número de plaquetas mostraron tendencia lineal (P<0.05) a disminuir y aumentar, respectivamente, conforme los niveles de CZ aumentaron. Se observó tendencia cuadrática (P<0.05) en la concentración corpuscular media de hemoglobina y ancho de distribución de eritrocitos al aumentar la dosis de CZ (genérico). Las variables restantes no mostraron tendencias significativas a los niveles de CZ (genérico). Los valores de los perfiles bioquímico y hematológico se encontraron dentro del rango de referencia, lo que sugiere que la adición de CZ no alteró el estado de salud de corderos en engorda.",http://cienciaspecuarias.inifap.gob.mx,https://cienciaspecuarias.inifap.gob.mx/index.php/Pecuarias/article/view/5192/4474
Revista Mexicana de Ciencias Pecuarias,VI. Biotecnología y Ciencias Agropecuarias,"Inmunología, Microbiología, Epidemiología, Parasitología, Reproducción, Genética, Nutrición, Apicultura, Socioeconomía, Forrajes y Pastizales, Inocuidad.","Dietary supplementation effects with Ruta graveolens on performance, carcass traits and meat quality on rabbits",,"ResumenRuta graveolensis a weed that can be used to feed rabbits. The aim of this study was to determine growth performance, carcass and meat quality of rabbits after their dietary supplementation withRuta graveolens. Sixty (60) weaned rabbits were randomly assigned to five treatments; control diet (C) or diets supplemented either with leaves (25RL or 50RL) or complete plant ofRuta graveolens(25CP or 50CP). The use ofRuta graveolenshas a similar (P>0.05) growth performance to the control group and feed conversion rate. Carcass quality was different (P<0.05) among treatments in empty body weight, empty gastrointestinal tract and fat. The pH decreased whenRuta graveolenswas used to feed growing rabbits, but meat produced better texture parameters than control group. The results obtained in the present study suggest thatRuta graveolenscan be considered as an alternative feed source in the diets of rabbits.",http://cienciaspecuarias.inifap.gob.mx,https://cienciaspecuarias.inifap.gob.mx/index.php/Pecuarias/article/view/5460/4476
Revista Mexicana de Ciencias Pecuarias,VI. Biotecnología y Ciencias Agropecuarias,"Inmunología, Microbiología, Epidemiología, Parasitología, Reproducción, Genética, Nutrición, Apicultura, Socioeconomía, Forrajes y Pastizales, Inocuidad.",,Advertisement,,http://cienciaspecuarias.inifap.gob.mx,
