Titulo de revista,Área,Temática,Titulo del libro,Abstract,Resumen,Link inicial,Link articulo
Revista Mexicana de Ingeniería Química,VII. Ingenierías,"Ingeniería Química y sus interfaces con otras disciplinas de la Ingeniería: Termodinámica Catálisis, Cinética y Reactores; Simulación y Control; Fenómenos de Transporte; Seguridad; Ingeniería de Procesos; Biotecnología; Ingeniería de Alimentos",EFFECT OF HIGH VOLTAGE ELECTRIC FIELD ON FOOD GRADE PAPAIN,"In this study, the enzyme papain was treated under different conditions of High Voltage Electric Field (HVEF), where three main factors were varied: frequency (0, 180 and 360 Hz), electric field strength (1, 5, and 9 kV / cm), and processing time (10, 20 and 30 minutes). The objective was to determine the changes in the activity of the enzyme and in its structure. The results mainly showed an eect of reduction on the residual activity (RA) of the enzyme papain. The best effect on the RA (47.9%) was achieved under the most intense treatment conditions of EF (9 kV/cm) and time (30 min). The results in the structure analysis of papain by fluorescence spectroscopy showed that HVEF led to denaturation and possibly aggregation of the enzyme. Therefore, HVEF can be considered as an effcient alternative nonthermal technology that can be used for partial enzyme inactivation",,http://www.rmiq.org/ojs311/index.php/rmiq/issue/view/65,http://www.rmiq.org/ojs311/index.php/rmiq/article/view/742/257
Revista Mexicana de Ingeniería Química,VII. Ingenierías,"Ingeniería Química y sus interfaces con otras disciplinas de la Ingeniería: Termodinámica Catálisis, Cinética y Reactores; Simulación y Control; Fenómenos de Transporte; Seguridad; Ingeniería de Procesos; Biotecnología; Ingeniería de Alimentos","PHYSICAL, BARRIER, MECHANICAL AND MICROSTRUCTURAL PROPERTIES OF Aloe vera-GELATIN-GLYCEROL EDIBLE FILMS INCORPORATED WITH Pimenta dioica L. MERRILL ESSENTIAL OIL","Physical, barrier, mechanical and microstructural properties of an edible film based on Aloe vera, gelatin-glycerol with different concentrations of the essential oil of a pepper (Pimenta dioica L. Merrill) at 0, 0.5, 1.0, and 1.5% w / w were investigated. The optical properties showed low brightness and E of 59.6. In terms of water vapor permeability, the values ranged from 2.54 x10- 9± 0.09 to 4.49  109± 0.3 (g m/Pa s m2), due to the effect of decreased polarity in the structural matrix. In the case of the mechanical properties, an increase in the oil concentration significantly reduced the tensile strength, making the material more flexible (% E = 72 to 122), possibly due to the rearrangement of and the interaction between polysaccharides, proteins and plasticizers in the matrix. This behavior was also observed in the microstructural studies: the increased concentration of oil increased the roughness of the film (Ra = 0.222 to 2.12 mV). The results show that addition of Pimenta dioica oil to the film results in a film with increased WVP and resistant film qualities that favor the material for use in high-moisture food coating applications.",,http://www.rmiq.org/ojs311/index.php/rmiq/issue/view/65,http://www.rmiq.org/ojs311/index.php/rmiq/article/view/750/263
Revista Mexicana de Ingeniería Química,VII. Ingenierías,"Ingeniería Química y sus interfaces con otras disciplinas de la Ingeniería: Termodinámica Catálisis, Cinética y Reactores; Simulación y Control; Fenómenos de Transporte; Seguridad; Ingeniería de Procesos; Biotecnología; Ingeniería de Alimentos",KINETIC ANALYSIS OF THE STABILITY OF ANTIOXIDANTS IN BLACKBERRY (Rubus fruticosus L.) LIQUOR,"The kinetic analysis of the stability of monomeric anthocyanins, ascorbic acid and antioxidant capacity of blackberry (Rubus fruticosus L.) liquor was performed as well as physicochemical evaluation of fresh fruit and liquor. °Brix, pH, titrable acidity, density and moisture content were evaluated for fresh fruit and results were similar to reported ones. Liquor was characterized during 180 days of aging in term of its physicochemical properties. Contents of monomeric anthocyanins (ACyMon) and ascorbic acid in backberry liquor agreed with reported data but kinetics of their change during aging has not yet been published. A first order kinetics described (R2 >90%) decrements of anthocyanins, ascorbic acid and antioxidant capacity. ACyMon, polymeric colour, total phenols, antioxidant capacity and ascorbic acid correlated well (R >0.7) with each other. Rate constants and half-life time for anthocyanins showed that they were more prone to degradation than ascorbic acid and antioxidant capacity which decreased slower than anthocyanins and ascorbic acid, having a half-life time of 630.13 days. It was noteworthy that the relative rate of loss of ascorbic acid and total anthocyanins in relation to antioxidant capacity are both higher than 1 (4.54 and 5.09 respectively), due to the existence of other reactive species such as phenols that contributed to antioxidant capacity.",,http://www.rmiq.org/ojs311/index.php/rmiq/issue/view/65,http://www.rmiq.org/ojs311/index.php/rmiq/article/view/758/265
Revista Mexicana de Ingeniería Química,VII. Ingenierías,"Ingeniería Química y sus interfaces con otras disciplinas de la Ingeniería: Termodinámica Catálisis, Cinética y Reactores; Simulación y Control; Fenómenos de Transporte; Seguridad; Ingeniería de Procesos; Biotecnología; Ingeniería de Alimentos",PHYSICAL AND CHEMICAL CHARACTERIZATION OF A BIOPOLYMER FILM MADE WITH CORN STARCH AND NOPAL XOCONOSTLE (Opuntia joconsotle) MUCILAGE,"Two kinds of biopolymer films were made from mucilage nopal xoconostle (Opuntia joconostle), corn starch, polyvinyl alcohol, chitosan and glycerol, which were prepared by the casting/solvent evaporation method. A comparison between the formed films using the mucilage extract and the direct addition of mucilage to the polymer matrix was discussed. The FTIR analysis revealed that both biofilms possessed a similar chemical structure. The thermal behaviour of the two kinds of films resulted very similar with an initial thermal decomposition temperature around at 156 °C. Optical and SEM microscopies showed that the total solids present in the directly-added mucilage formed microphases in the bulk of the films. The mechanical properties disclosed that the higher the content of plasticisers the lower the elastic modulus and hardness values when mucilage was added directly.",,http://www.rmiq.org/ojs311/index.php/rmiq/issue/view/65,http://www.rmiq.org/ojs311/index.php/rmiq/article/view/760/268
Revista Mexicana de Ingeniería Química,VII. Ingenierías,"Ingeniería Química y sus interfaces con otras disciplinas de la Ingeniería: Termodinámica Catálisis, Cinética y Reactores; Simulación y Control; Fenómenos de Transporte; Seguridad; Ingeniería de Procesos; Biotecnología; Ingeniería de Alimentos",VIABILITY KINETICS OF FREE AND IMMOBILIZED Bifidobacterium bifidum IN PRESENCE OF FOOD SAMPLES UNDER GASTROINTESTINAL in vitro CONDITIONS,"The objective of this work was to study the viability kinetics by a mathematical model of exponential decay of B. bifidum un-immobilized (free) and immobilized with sodium alginate under simulated gastrointestinal conditions in presence of food samples. The results demonstrated the protective effect of immobilization support in all experiments, compared to the free bacteria (p<0.05). The greater viability was observed in immobilized bacterial cells in the presence of breakfast model (14.7%), on the other hand greater viability loss of B. bifidum caused by beer and chili (0% after 30 min simulation) was observed. This study provides useful information on the kinetics of viability loss of immobilized bacterial cells through the upper gastrointestinal tract simulation and the effect of food samples on the viability of probiotic bacteria was demonstrated.",,http://www.rmiq.org/ojs311/index.php/rmiq/issue/view/65,http://www.rmiq.org/ojs311/index.php/rmiq/article/view/763/270
Revista Mexicana de Ingeniería Química,VII. Ingenierías,"Ingeniería Química y sus interfaces con otras disciplinas de la Ingeniería: Termodinámica Catálisis, Cinética y Reactores; Simulación y Control; Fenómenos de Transporte; Seguridad; Ingeniería de Procesos; Biotecnología; Ingeniería de Alimentos",ACID HYDROLYSIS OF COMPOSITES BASED ON CORN STARCH AND TRIMETHYLENE GLYCOL AS PLASTICIZER,"Corn starch-based films with trimethyilene glycol (1,3-propanediol) as plasticizer were prepared with the casting technique and subject to acid hydrolysis (HCl 1.0 M) at 20 oC. The film degradation was monitored by changes in surface morphology, crystallinity, thermal properties and surface wettability. In the first two days, the hydrolysis showed low advance to subsequently exhibit a huge increase of the reaction rate. It suggested that surface erosion is the main mechanism involved in the film degradation. XRD showed the presence of poly-1,3-propanediol, attributed to condensation reaction of plasticizer in acidic conditions. Thermal analysis showed two endothermic peaks at 110-120 oC attributed to melting of crystallized amylopectin and to a lesser extent co-crystallized amylose and amylopectin. The temperature of these peaks was not aected by hydrolysis time, supporting the idea that hydrolysis reactions are constrained to the film surface. Contact angle measurements indicated a significant decrease of hydrophobicity caused by fractionation of starch chains.",,http://www.rmiq.org/ojs311/index.php/rmiq/issue/view/65,http://www.rmiq.org/ojs311/index.php/rmiq/article/view/764/271
Revista Mexicana de Ingeniería Química,VII. Ingenierías,"Ingeniería Química y sus interfaces con otras disciplinas de la Ingeniería: Termodinámica Catálisis, Cinética y Reactores; Simulación y Control; Fenómenos de Transporte; Seguridad; Ingeniería de Procesos; Biotecnología; Ingeniería de Alimentos",MODELLING OF WATER ABSORPTION IN CHICKPEA (Cicer arietinum L) SEEDS GROWN IN MEXICO´  S  NORTHWEST,"Chickpea is a legume with good nutritional value and commercial importance in Mexico’s Northwest. The storage of chickpea can develop a hardening phenomenon known as hard-to-cook (HTC), which negatively increases technological parameters such as cooking time (CT) and decrease its nutritional and sensory attributes. The aim of this work was to study the rehydration parameters of 18 chickpea genotypes grown in 4 planting locations of Mexico’s Northwest: Culiacan, Los Mochis, Hermosillo and Cd. Obregon, by using a new development of Peleg’s model and to evaluate the effect of genotype, planting location and its interaction on rehydration kinetic parameters. Results showed that low water absorption capacity (WAC) and high CT (p <0.05) were associated to HTC chickpea seeds. Also, experimental data of fresh and HTC chickpea had a good fit to Peleg´s model (R2 = 0.955 - 0.995) and allowed to predict rehydration kinetic parameters (maximum water absorption capacity (WAC)max, water absorption constant (K), maximum velocity of water absorption (Vmax) and time to reach the half of maximum WAC (t1=2W)). The interaction: genotype/planting location affected (p <0.05) the rehydration parameters. This study can be useful to select the adequate chickpea genotype, according to planting location, thus obtaining appropriate conditions for processing",,http://www.rmiq.org/ojs311/index.php/rmiq/issue/view/65,http://www.rmiq.org/ojs311/index.php/rmiq/article/view/810/278
Revista Mexicana de Ingeniería Química,VII. Ingenierías,"Ingeniería Química y sus interfaces con otras disciplinas de la Ingeniería: Termodinámica Catálisis, Cinética y Reactores; Simulación y Control; Fenómenos de Transporte; Seguridad; Ingeniería de Procesos; Biotecnología; Ingeniería de Alimentos",High-pressure homogenization and maltodextrins mixtures to miccroencapsulate vanilla  (Vanilla planifolia) extract through freeze-drying,"Microfluidization followed by encapsulation through freeze-drying was performed in order to assess the effect of high pressure homogenization (70 MPa, one and two cycles) and the coating material composed of maltodextrins (MD) mixtures with different dextrose equivalent (DE) values, DE 10 (MD10) and DE 20 (MD20) at 10% (w/w) total solids content, on the feasibility of concentrated vanilla extract (VE) encapsulation. The rheology of five different formulations was determined before microfluidization, while particle size was determined after such processing stage. After freezedrying, it was determined the encapsulation effciency (%EE), also the microcapsules were analyzed by laser scanning confocal microscopy, X-ray diffraction and differential scanning calorimetry. The Herschel-Bulkley and Ostwald-deWaele models were found to adequately describe the rheology of formulations so that the consistency coeffcient increased with content of MD10. The particle size was markedly lowest for the formulation containing only MD10; this formulation presented a semi-crystalline X-ray pattern while formulations containing MD20 indicated an amorphous pattern and glass transition temperature in the order of 65 °C. MD20-MD10 mixtures 90:10 and 95:05 reported the highest %EE after one microfluidization cycle. In the present work, it was possible to obtain matrix-type microcapsules of VE with high %EE (>95%).",,http://www.rmiq.org/ojs311/index.php/rmiq/issue/view/65,http://www.rmiq.org/ojs311/index.php/rmiq/article/view/759/266
Revista Mexicana de Ingeniería Química,VII. Ingenierías,"Ingeniería Química y sus interfaces con otras disciplinas de la Ingeniería: Termodinámica Catálisis, Cinética y Reactores; Simulación y Control; Fenómenos de Transporte; Seguridad; Ingeniería de Procesos; Biotecnología; Ingeniería de Alimentos",Prediction of storage conditions of dehydrated foods from a water vapor adsorption isotherm,"The graphical relationship between the water activity (aW) and moisture (M), aW=M vs M, the interception of Rockland isotherm and the clustering function were proposed as three stability criteria to estimate the moisture content corresponding to the minimum of the integral entropy of the water adsorption of dehydrated foods. For this, three materials were analyzed: a sucrose-calcium powder (SA), vibro-fluidized drying pineapple powder (VFD) and capsules of paprika oleoresin in an alginate-zeolite matrix (NE) were analyzed. The three stability criteria showed that the maximum stability was similar to 4.9, 19.9 and 7.3 g water/100 dry solids for SA, VFD and NE, respectively. The results showed that the maximum in the graphical relationship of aW=M vs M, as well as the intercept of the local Rockland isotherms and the cluster function, indicated the equilibrium between the entropic and enthalpic mechanisms of water adsorption, which agrees with the minimum integral entropy and can be used as a criterion to select the best storage conditions.",,http://www.rmiq.org/ojs311/index.php/rmiq/issue/view/65,http://www.rmiq.org/ojs311/index.php/rmiq/article/view/817/283
Revista Mexicana de Ingeniería Química,VII. Ingenierías,"Ingeniería Química y sus interfaces con otras disciplinas de la Ingeniería: Termodinámica Catálisis, Cinética y Reactores; Simulación y Control; Fenómenos de Transporte; Seguridad; Ingeniería de Procesos; Biotecnología; Ingeniería de Alimentos",LONG TERM STABILITY OF MICROFLUIDIZED EMULSIONS USED IN MICROENCAPSULATION BY SPRAY DRYING,"The long-term (60 days) effect of microfluidization on the properties of -carotene emulsions in a matrix of biopolymers (maltodextrin and gum arabic) for spray drying was evaluated. Microfluidization showed a significant effect (p ≤ 0.05) in the reduction of Emulsion Droplet Size (EDS) (262-721 nm). Emulsions with higher contents of gum arabic produce the smallest EDS (383-721 nm). EDS and the polydispersity index were directly related while stability and lightness were inversely related to EDS. The majority changes in the stability of emulsions were observed during the first 10 days, promoting the broke up for those emulsions with higher content of maltodextrin. Emulsions with large content of gum arabic remain stable for longer time, despite depletion flocculation due to excess biopolymer.",,http://www.rmiq.org/ojs311/index.php/rmiq/issue/view/65,http://www.rmiq.org/ojs311/index.php/rmiq/article/view/824/287
