Titulo de revista,Área,Temática,Titulo del libro,Abstract,Resumen,Link inicial,Link articulo
Revista Mexicana de Ciencias Pecuarias,VI. Biotecnología y Ciencias Agropecuarias,"Inmunología, Microbiología, Epidemiología, Parasitología, Reproducción, Genética, Nutrición, Apicultura, Socioeconomía, Forrajes y Pastizales, Inocuidad.",Comparación de la castración quirúrgica al nacimiento versus inmunocastration sobre las características de la canal y carne en machos Holstein,,"ResumenEl objetivo fue comparar el efecto de la castración quirúrgica al nacimiento vs immunocastración, sobre las características de la canal y carne en machos Holstein en engorda; se utilizaron 720 machos Holstein aproximadamente de 7 a 8 meses de edad con peso inicial de 240.82 kg. Se formaron 2 tratamientos con 4 corrales de 90 animales en cada uno: toros castrados quirúrgicamente que fueron castrados 24 h después del nacimiento y toros inmunocastrados vacunados con Bopriva aplicando cuatro dosis, al día 1, 21, 101 y 181 de engorda. Se tomaron pesos individuales en cada vacunación. Los animales se sacrificaron a los 242 días de engorda. A partir de la segunda vacunación se observaron diferencias (P<0.05) en pesos, presentando valores mas altos los animales castrados quirúrgicamente. El peso final al sacrificio, peso de la canal caliente, peso de la canal fría, espesor de grasa dorsal y área del ojo de la costilla fueron diferentes (P<0.05) entre  tratamientos, observando valores más altos en los machos castrados quirúrgicamente. En la carne, el pH y EC fueron similares (P>0.05) entre tratamientos mientras que los valores de b*, C* y H* fueron más altos (P<0.05) en los animales inmunocastrados. Para fines de producción, el sacrificar los machos Holstein al nacimiento, se obtienen animales más pesados y con mejores características en la canal; sin embargo es importante evaluar el impacto del bienestar animal por la castración al nacimiento.",http://cienciaspecuarias.inifap.gob.mx,https://cienciaspecuarias.inifap.gob.mx/index.php/Pecuarias/article/view/4885/4359
Revista Mexicana de Ciencias Pecuarias,VI. Biotecnología y Ciencias Agropecuarias,"Inmunología, Microbiología, Epidemiología, Parasitología, Reproducción, Genética, Nutrición, Apicultura, Socioeconomía, Forrajes y Pastizales, Inocuidad.","Ascosferosis en abejas melíferas y su relación con factores ambientales en Jalisco, México",,"ResumenLa ascosferosis o cría de cal, es una enfermedad infecciosa de las abejas melíferas (Apis mellifera) causada por el hongo Ascosphaera apis que ocasiona la muerte a sus larvas. En casos severos puede causar disminución de la población de abejas adultas y de productividad de la colonia. Este es el primer estudio que se realiza en México con la finalidad de determinar la prevalencia de A. apis en colonias de abejas melíferas en una región apícola. Se llevó a cabo en nueve municipios del sur de Jalisco, distribuidos en dos zonas climáticas (cálida subhúmeda y templada subhúmeda) y se analizó la relación del hongo con factores como altura sobre el nivel del mar, precipitación pluvial y temperatura ambiental. Se tomaron muestras de cría de abejas de 365 colonias, de las cuales, el 74.1 % fueron positivas a ascosferosis mediante análisis microscópico. El 75.6 % de las colonias de la zona cálida y el 72.2 % de la templada resultaron positivas a A. apis, respectivamente, y no fueron significativamente diferentes en la prevalencia de este hongo (P>0.05). El análisis de regresión logística indicó que al incrementarse la precipitación pluvial también se incrementa significativamente el número de colonias infectadas por A. apis (odds= 3.53; P<0.01). Hubo una correlación significativa entre precipitación pluvial y proporción de casos positivos a ascosferosis (r= 0.87, P= 0.003). Los otros factores estudiados no tuvieron relación significativa con casos de ascosferosis. Debido a los altos porcentajes de colonias infectadas con A. apis encontrados en este estudio, debieran considerarse investigaciones posteriores para determinar cuáles son las causas de la alta prevalencia de este hongo en colonias de abejas del estado de Jalisco.",http://cienciaspecuarias.inifap.gob.mx,https://cienciaspecuarias.inifap.gob.mx/index.php/Pecuarias/article/view/4926/4365
Revista Mexicana de Ciencias Pecuarias,VI. Biotecnología y Ciencias Agropecuarias,"Inmunología, Microbiología, Epidemiología, Parasitología, Reproducción, Genética, Nutrición, Apicultura, Socioeconomía, Forrajes y Pastizales, Inocuidad.",Desarrollo y validación de un patrón visual para la evaluación del color de la carne de bovino en México,,"ResumenEl objetivo fue desarrollar una escala visual para la evaluación del color en carne de bovino. Se analizaron 1,165 lomos, a las 24 hpost mortem, en cuatro rastros de la República Mexicana. En cada muestra se evaluó el color con ayuda de un patrón visual y con un espectrofotómetro (escala CIELAB), tomándose una fotografía de cada lomo. Por el método visual se identificaron siete categorías, (de rojo muy pálido a rojo muy oscuro) y las variables instrumentales del color (L*, a*, b*, C* y h*) se usaron para generar modelos de predicción de las categorías visuales. La escala se construyó utilizando L* como único predictor, pues este modelo explicó >90 % de la variación observada. El patrón se ilustró con fotos de las muestras con valor de L* dentro del intervalo de confianza al 95% de la media en cada categoría, desde rojo muy pálido (48.1<L*<48.8) hasta rojo muy oscuro (32.7<L*<33.4). La diferencia total de color entre categorías fluctuó entre 2.8 y 5.5, lo que sugiere que éstas son diferenciables a simple vista. La escala se validó mediante pruebas con un panel sensorial entrenado y otro de consumidores. Los jueces entrenados calificaron correctamente las muestras en el 92.6 % de las evaluaciones. En carne con apariencia de corte oscuro (CO), el panel entrenado tuvo 100 % de aciertos y el de consumidores 85.3 %. El patrón visual propuesto se sustenta en mediciones instrumentales y mostró ser técnicamente viable para la evaluación del color en carne de bovino por personal entrenado y por consumidores.",http://cienciaspecuarias.inifap.gob.mx,https://cienciaspecuarias.inifap.gob.mx/index.php/Pecuarias/article/view/5181/4367
Revista Mexicana de Ciencias Pecuarias,VI. Biotecnología y Ciencias Agropecuarias,"Inmunología, Microbiología, Epidemiología, Parasitología, Reproducción, Genética, Nutrición, Apicultura, Socioeconomía, Forrajes y Pastizales, Inocuidad.",Bolos intrarruminales con liberación controlada de minerales traza. Revisión,,"ResumenLos minerales traza son nutrientes esenciales para el mantenimiento de la vida, el crecimiento y la reproducción. Las deficiencias de minerales en rumiantes afectan las funciones fisiológicas y metabólicas que con frecuencia causan enfermedades. El diseño y uso de los bolos intrarruminales de liberación controlada (BILC) es una alternativa para corregir la falta de los microelementos en el organismo. El propósito de esta revisión es evidenciar la información disponible sobre los diferentes tipos de BILC de minerales traza, así como de los métodos de fabricación que incluye: técnicas de extrusión en caliente, granulación por fusión y fusión directa. Además, se describen los efectos de BILC relacionados en la salud, en los parámetros productivos y reproductivos en rumiantes.",http://cienciaspecuarias.inifap.gob.mx,https://cienciaspecuarias.inifap.gob.mx/index.php/Pecuarias/article/view/5349/4361
Revista Mexicana de Ciencias Pecuarias,VI. Biotecnología y Ciencias Agropecuarias,"Inmunología, Microbiología, Epidemiología, Parasitología, Reproducción, Genética, Nutrición, Apicultura, Socioeconomía, Forrajes y Pastizales, Inocuidad.","Implicaciones, tendencias y perspectivas del transporte de larga distancia en el ganado bovino. Revisión",,"ResumenEl creciente comercio internacional, el crecimiento poblacional y su consecuente demanda de proteínas de origen animal en los países en vías de desarrollo y emergentes, han dado lugar a un considerable aumento en el número de animales criados, transportados y procesados en todo el mundo. Esto ha derivado en un aumento de la distancia recorrida y el tiempo de viaje, estimulando ciertas mejoras en la infraestructura ganadera; camiones con mayor autonomía; capacidad de carga y adaptados a las necesidades biológicas de los animales; reducción de costos de operación; y liberalización de restricciones zoosanitarias que facilitan el comercio internacional. La presente revisión hace un análisis pormenorizado y actualizado del transporte de larga distancia con una visión de conjunto. Si se toma en cuenta que la tendencia actual es aumentar el tiempo del transporte, escalas logísticas y transportes mixtos, es necesario desarrollar sistemas de evaluación y toma de decisiones con herramientas y protocolos que minimicen el coste biológico en el ganado bovino.",http://cienciaspecuarias.inifap.gob.mx,https://cienciaspecuarias.inifap.gob.mx/index.php/Pecuarias/article/view/4767/4363
Revista Mexicana de Ciencias Pecuarias,VI. Biotecnología y Ciencias Agropecuarias,"Inmunología, Microbiología, Epidemiología, Parasitología, Reproducción, Genética, Nutrición, Apicultura, Socioeconomía, Forrajes y Pastizales, Inocuidad.","Growth, viability, and post-acidification of Lactobacillus plantarum in bovine transition milk",,"ResumenIn this study, four milk substrates were analyzed to evaluate bovine Lactobacillus plantarum strain viability after 24 and 48 h of fermentation. In addition, cell viability, and post-acidification in transition milk fermented by these bacteria were assessed over a 60-d storage period at 4 and 25 °C. Significant reduction (30.9 %) of cell viability after 48 h of fermentation was observed for the formulation with whole milk. However, in fermented transition milk stored at 4 °C, cell viability and acidity were maintained at acceptable levels throughout the 60-d storage period. The viability of L. plantarum in fermented transition milk stored at 25 °C remained acceptable up to 50 d and minimum pH values were analyzed after 38 d of storage and maximum acidity levels after 56 d. Considering these results, transition milk may be preserved by L. plantarum fermentation as a substitute for milk in the artificial feed for calves as functional food.",http://cienciaspecuarias.inifap.gob.mx,https://cienciaspecuarias.inifap.gob.mx/index.php/Pecuarias/article/view/4912/4369
Revista Mexicana de Ciencias Pecuarias,VI. Biotecnología y Ciencias Agropecuarias,"Inmunología, Microbiología, Epidemiología, Parasitología, Reproducción, Genética, Nutrición, Apicultura, Socioeconomía, Forrajes y Pastizales, Inocuidad.","Caracterización de la leche y queso artesanal de la región de Ojos Negros Baja California, México",,"ResumenLa comunidad de Ojos Negros está ubicada en el municipio de Ensenada Baja California, México. Desde 1930, los residentes locales fabrican un queso artesanal muy apreciado en la región; sin embargo, la leche cruda y el queso nunca han sido analizados por la calidad microbiológica y de higiene del producto final. El objetivo del presente estudio fue evaluar la calidad microbiológica, física y química de la leche cruda utilizada para producir queso y el queso artesanal producido en las 22 unidades de producción individuales. Se tomaron muestras de queso y leche de las unidades de producción para realizar pruebas microbiológicas. Se realizaron determinaciones físicas y químicas de proteínas, grasas y lactosa utilizando un analizador LACTOSCAN-S. Los resultados del análisis de la leche mostraron un contenido de proteína (33,11 g/l) y grasa (39,89 g/l) dentro de los parámetros de la normatividad. Para la calidad microbiológica de la leche, los resultados del recuento de mesófilos aeróbicos mostraron un cumplimiento del 64% con las regulaciones; sin embargo, el mismo conteo de mesófilos aeróbicos en las muestras de queso resultó en solo el 4% de cumplimiento con las regulaciones. No hubo detección deSalmonella spp. oListeria monocytogenesen cualquiera de las muestras de leche o de queso probadas. Se deben incorporar buenas prácticas sanitarias y de fabricación para mejorar la calidad sanitaria y de higiene para la producción de queso artesanal en la comunidad de Ojos Negros.",http://cienciaspecuarias.inifap.gob.mx,https://cienciaspecuarias.inifap.gob.mx/index.php/Pecuarias/article/view/5084/4371
Revista Mexicana de Ciencias Pecuarias,VI. Biotecnología y Ciencias Agropecuarias,"Inmunología, Microbiología, Epidemiología, Parasitología, Reproducción, Genética, Nutrición, Apicultura, Socioeconomía, Forrajes y Pastizales, Inocuidad.",Factores asociados al decomiso de hígados positivos a Fasciola sp en una zona endémica del sureste de México,,"ResumenEl objetivo fue determinar la frecuencia por decomiso de hígados con daños atribuidos a la presencia deFasciolasp y los factores de riesgo asociados. Se realizó un estudio prospectivo observacional en el que se efectuaron visitas diarias durante un periodo de 12 meses, a un rastro municipal en la zona Sierra del estado de Tabasco. El 25.8 % de los hígados fueron positivos a la presencia del parásito, siendo el decomiso por sexo igual para machos y hembras (X2= 0.011, gl= 1,P<0.05). La mayor proporción de decomiso, se concentró en la época de lluvias (9.36 %). Se concluye que la prevalencia de la fasciolosis en la zona de Jalapa no ha disminuido en los últimos años y está relacionada con el origen del animal. La fasciolosis es una enfermedad que debe ser monitoreada para detectar los factores que permiten su permanencia en una región geográfica, con el fin de poder establecer y plantear medidas estratégicas de control y de prevención adaptadas a las condiciones particulares de las zonas endémicas.",http://cienciaspecuarias.inifap.gob.mx,https://cienciaspecuarias.inifap.gob.mx/index.php/Pecuarias/article/view/5173/4373
Revista Mexicana de Ciencias Pecuarias,VI. Biotecnología y Ciencias Agropecuarias,"Inmunología, Microbiología, Epidemiología, Parasitología, Reproducción, Genética, Nutrición, Apicultura, Socioeconomía, Forrajes y Pastizales, Inocuidad.",Análisis genético del desarrollo en peso vivo y tasa de gestación en primer parto en bovinos Brahman de Venezuela,,"ResumenEl peso vivo (PV) de 2,777 animales (1,377 hembras y 1,400 machos con 53,258 datos individuales entre 30 y 600 días de edad), nacidos entre febrero de 2000 y junio del 2011, se analizaron con un modelo de regresión aleatoria (RA) para estimar los componentes genéticos de (co)varianza a lo largo de la escala edad-sexo. La tasa de gestación (TG) junto con el peso vivo ajustado a 548 días de edad (PA548) se estudiaron mediante un modelo multicaracter (MT) obteniéndose un incremento en los estimados de heredabilidad (h2) para TG respecto al clásico modelo univariado (0.08 ± 0.03vs0.11 ± 0.02), aumentando la precisión del valor genético (VG) para TG en 15.7 %. La correlación genética (rg) entre TG y PA548 fue 0.31 ± 0.11. El RA mostró que el PV a través de la edad no puede considerarse como expresión del mismo rasgo en ambos sexos, ya que las rgfueron inferiores a 0.60. El análisis de componentes principales mostró que existen cambios importantes en la forma de crecimiento de los animales en la escala de edad representada en estos datos. Se manifestó un importante dimorfismo de origen genético, estimado como diferencia de los VG de machos y hembras en PV, el cual presenta una relación positiva con los VG de la TG.",http://cienciaspecuarias.inifap.gob.mx,https://cienciaspecuarias.inifap.gob.mx/index.php/Pecuarias/article/view/4813/4375
Revista Mexicana de Ciencias Pecuarias,VI. Biotecnología y Ciencias Agropecuarias,"Inmunología, Microbiología, Epidemiología, Parasitología, Reproducción, Genética, Nutrición, Apicultura, Socioeconomía, Forrajes y Pastizales, Inocuidad.",Pedigree analysis of Santa Inês sheep and inbreeding effects on performance traits,,"ResumenPopulation parameters such as effective population size and coefficients of inbreeding are important information of a population but have rarely been studied in Santa Inês sheep.Therefore, this study aimed to estimate population parameters in a Santa Inês sheep flock and the inbreeding effect on performance traits. A dataset with 11,564 animals, born from 2003 to 2011, was recorded for weights at birth (BW1), 60 (BW60), 180 (BW180) and 270 (BW270) days of age, daily weight gain from birth to 60 d (DWG1), 60 to 180 d (DWG2), and 60 to 270 d (DWG3). Percentages of animals with known pedigrees decreased over generations, from 70 % in the first generation to less than 5 % in the third. The effective population size decreased from 665 in 2004 to 45 in 2010. The effective number founders and ancestors were 285 and 273, respectively. Furthermore, the average relatedness coefficient was 0.47 %. The highest frequency of inbred animals was concentrated between 0 and 10 % of the inbreeding coefficient and only 263 animals showed F>10 %. The inbreeding coefficient had its lowest value in 2004 (0.19 %) and a highest value in 2008 (2.86 %). Significant inbreeding effect was found for BW1 (0.0054 ± 0.0015), DWG2 (-0.9837 ± 0.3025), and DWG3 (-0.5628 ± 0.2377), while the analysis of breeding values indicated significant inbreeding depression for all traits, except DWG1. Results suggested that inbreeding had a negative effect on growth traits. To avoid losses in these traits it is necessary to mate non-related sires and dams.",http://cienciaspecuarias.inifap.gob.mx,https://cienciaspecuarias.inifap.gob.mx/index.php/Pecuarias/article/view/4899/4377
Revista Mexicana de Ciencias Pecuarias,VI. Biotecnología y Ciencias Agropecuarias,"Inmunología, Microbiología, Epidemiología, Parasitología, Reproducción, Genética, Nutrición, Apicultura, Socioeconomía, Forrajes y Pastizales, Inocuidad.",,Advertisement,,http://cienciaspecuarias.inifap.gob.mx,
