Titulo de revista,Área,Temática,Titulo del libro,Abstract,Resumen,Link inicial,Link articulo
Revista Mexicana de Ingeniería Química,VII. Ingenierías,"Ingeniería Química y sus interfaces con otras disciplinas de la Ingeniería: Termodinámica Catálisis, Cinética y Reactores; Simulación y Control; Fenómenos de Transporte; Seguridad; Ingeniería de Procesos; Biotecnología; Ingeniería de Alimentos",PHYTOCHEMICAL PROFILE OF Coryphantha macromeris (Engelm.) Britton & Rose CACTACEAE OBTAINED FROM in vitro CULTURE,"In the last years, the demand for natural products has increased. Different cacti species has demonstrated to be a source for the biosynthesis of functional compounds, as is the case ofCoryphantha macromeris(Engelm.) Britton & Rose. The aim of this work was to evaluate the capacity ofC. macromerisgrowing under controlledin vitroconditions for the obtention of secondary metabolites.In vitrocultures ofC. macromeriswere established and then the phytochemical profile of aerial and root sections was analyzed by means of ultra-high-performance liquid chromatography-tandem mass spectrometry (UHPLC-PDA-HESI-Orbitrap-MS/MS). Under the proposed conditions, 44 metabolites were detected and 43 of them were identified; seven compounds are reported here for the first time for this cacti species. Organic acids (citric, gluconic and tianshic acids), and phenolic acids such as piscidic, ferulic and syringic acid and/or their derivatives were found as the metabolites with the highest relative abundance. Our results suggest that thein vitroculture ofC. macromerisrepresents a potential source for the obtention of selected compounds, as well a useful system for future investigations related with the generation of root, callus and cell suspension cultures for the elicitation and study of high valuable metabolites.",,http://www.rmiq.org/ojs311/index.php/rmiq/issue/view/65,http://www.rmiq.org/ojs311/index.php/rmiq/article/view/540/226
Revista Mexicana de Ingeniería Química,VII. Ingenierías,"Ingeniería Química y sus interfaces con otras disciplinas de la Ingeniería: Termodinámica Catálisis, Cinética y Reactores; Simulación y Control; Fenómenos de Transporte; Seguridad; Ingeniería de Procesos; Biotecnología; Ingeniería de Alimentos",STUDY ABOUT THE USE OF AQUACULTURE BINDER WITH TUNA ATTRACTANT IN THE FEEDING OF WHITE SHRIMP (Litopenaeus vannamei),"The consumption of feed aquaculture (pellets) in juvenile shrimp (Litopenaeus Vannamei) was determined, 3 formulations were used: aquaculture binder with tuna attractant with pellets (M1), commercial binder with pellets (M2), and only pellets (M3). In the study was put 200 g of pellets mixed with the 2 types of aquaculture binders and only pellets, and were put in alternating feeders during the experimentation. Using the mixture 1 (M1) was obtained a consume of 83% of pellets in the feeders of the aquaculture pool, using the mixture 2 (M2) was obtained a consume of 62% of shrimp foods in the feeders, while only using pellets (M3) a consume of 79% was obtained. Differences were found between the results of the 3 mixtures tested forLitopenaeus Vannamei, being the mixture 1 (M1) that presented the greatest consume of pellets in the aquaculture shrimp. The aquaculture binder with tuna attractant (LA) presented the highest content of protein (1.90) and lysine content of 0.37%. The results showed that the aquaculture binder with tuna attraction presented superior organoleptic and nutritional characteristics that are directly related with the feeding of juvenile shrimp (Litopenaeus Vannamei).",,http://www.rmiq.org/ojs311/index.php/rmiq/issue/view/65,http://www.rmiq.org/ojs311/index.php/rmiq/article/view/615/228
Revista Mexicana de Ingeniería Química,VII. Ingenierías,"Ingeniería Química y sus interfaces con otras disciplinas de la Ingeniería: Termodinámica Catálisis, Cinética y Reactores; Simulación y Control; Fenómenos de Transporte; Seguridad; Ingeniería de Procesos; Biotecnología; Ingeniería de Alimentos",ISOENZYMES AND ACTIVITY OF LACCASES PRODUCED BY Pleurotus ostreatus  GROWN AT DIFFERENT TEMPERATURES,"Pleurotus ostreatusproduces laccase isoforms depending on the conditions in which it grows, it has been suggested that the presence of inducers, the pH of the culture medium as well as the type and concentration of carbon and nitrogen sources promote the production of these isoforms, however, the effect of temperature ofPleurotus ostreatusgrowth on its production of laccase isoforms has not been evaluated. In this study,Pleurotus ostreatuswas grown in solid-state fermentation at different temperatures (10, 15, 20, 25, 30 and 35 °C) and the activity and isoforms number of laccases produced in each bioprocess was determined. At 10 and 35 °C there was no growth of the fungus. The activity of laccases was different in each fermentation, being at 25 ºC where the highest value was observed (20000 U L-1). The laccase isoenzymes pattern was also different depending on the incubation temperature of the fungus, it was observed in some times of the culture, 4 isoforms in the fermentations incubated at 15 and 20 ºC, 3 isoforms at 25 ºC and 2 isoforms at 30 ºC. These results show that the growth temperature ofPleurotus ostreatusmodifies its patterns of activity and of isoforms of laccases.",,http://www.rmiq.org/ojs311/index.php/rmiq/issue/view/65,http://www.rmiq.org/ojs311/index.php/rmiq/article/view/570/229
Revista Mexicana de Ingeniería Química,VII. Ingenierías,"Ingeniería Química y sus interfaces con otras disciplinas de la Ingeniería: Termodinámica Catálisis, Cinética y Reactores; Simulación y Control; Fenómenos de Transporte; Seguridad; Ingeniería de Procesos; Biotecnología; Ingeniería de Alimentos","STUDY OF AGITATION, COLOR AND STRESS LIGHT VARIABLES ON SPIRULINA PLATENSIS CULTURE IN A VERTICAL STIRRED REACTOR IN STANDARD MEDIUM","Spirulina platensisis a helical-shaped photosynthetic cyanobacterium. For its cultivation, it depends on light intensity, nutrients, pH, cell density, temperature, among others. Microalgae are capable of growing in open and closed reactors. In the present work, it was studied microalgaeSpirulina platensisgrowth in a stirred tank reactor (STR), evaluating stirring rate, color and light stress.Spirulinaplatensiswas kept in flasks with Schlösser solution at room temperature, orbital shaker and fluorescent lamps. The operating conditions of stirred vertical reactors (vertical axis) were: LED light externally adhered to the reactor walls, 2.5 L of Schlösser solution inoculated withSpirulina platensisresulting in an initial concentration of 0.15 OD and four Rushton agitators. Within the study of rate variable, the highest rate of 114 rpm, showed a productivity (P) of 2.08 mgL-1h-1, concerning light color variable a high growth was observed in white light with a productivity of 2.85 mgL-1h-1and regarding stress variable, Flash function showed a productivity 41% lower than standard (white light). It was shown that stirring rate has a positive influence and light stress affects negatively the microalgae growth.",,http://www.rmiq.org/ojs311/index.php/rmiq/issue/view/65,http://www.rmiq.org/ojs311/index.php/rmiq/article/view/616/274
Revista Mexicana de Ingeniería Química,VII. Ingenierías,"Ingeniería Química y sus interfaces con otras disciplinas de la Ingeniería: Termodinámica Catálisis, Cinética y Reactores; Simulación y Control; Fenómenos de Transporte; Seguridad; Ingeniería de Procesos; Biotecnología; Ingeniería de Alimentos",RHEOLOGICAL CHARACTERIZATION OF GUMS-GEL OBTAINED FROM THE PROTEIC ISOLATION OF SESAME (Sesamum indicum),"Sesame is produced in large quantities, being rich in protein so it could offer multiple alternatives for use in industry. Therefore, in this work were studied the obtaining and characterisation of protein isolation of sesame (Sesamum indicum) for the rheological standardisation of a mixed product of protein/polysaccharide gel type with the incorporation of food hydrocolloids. Sesame seeds were ground to obtain oil and flour rich in proteins; the last one was subjected to a solubilization process, separating the flour paste by centrifugation, to determine through a bromatological analysis its chemical composition. Later, the concentration by isoelectric precipitation was made adjusting the pH (4-5), using a factorial design of 23 and three control samples for the elaboration of gums-gel, with xanthan gum and carrageenan. It was found an isolated protein with a concentration of 80.27% of proteins. Regarding formulations that had higher viscosity values were those that contained lower protein content and higher content of gums. As far as dynamic viscoelastic tests are concerned, the different formulations of the product have an elastic rather than viscous behaviour and thus behaves like a gel-like product.",,http://www.rmiq.org/ojs311/index.php/rmiq/issue/view/65,http://www.rmiq.org/ojs311/index.php/rmiq/article/view/581/194
Revista Mexicana de Ingeniería Química,VII. Ingenierías,"Ingeniería Química y sus interfaces con otras disciplinas de la Ingeniería: Termodinámica Catálisis, Cinética y Reactores; Simulación y Control; Fenómenos de Transporte; Seguridad; Ingeniería de Procesos; Biotecnología; Ingeniería de Alimentos",SPECTROSCOPIC METHOD (FTIR-ATR) AND CHEMOMETRIC TOOLS TO DETECT COW'S MILK ADDITION TO BUFFALO'S MILK,"The aim of this work was to use different chemometrics methods to detect cow's milk addition in the buffalo’s milk, through the spectroscopic technique Fourier's Transform Infrared associated with Attenuated Total Reflectance (FTIR-ATR). Preparations were made with increasing levels of cow's milk added to the buffalo's milk, ranging from 0%-100%, totalizing 495 samples. 15 peaks were obtained in the spectral region between 4000 cm-1-600 cm-1through the FTIR, which were submitted to Principal Component Analysis (PCA) and Artificial Neural Network (ANN). The ANN showed up to be more efficient, displaying classification rates of 100% for the reference samples and for most of the groups with the mixture of cow's and buffalo's milk, total classification rate of 95.5% and good prediction with satisfactory correlation and error. The results displayed the potential of the spectroscopic method FTIR-ATR associated with the chemometrics analysis for the detection of the authenticity of buffalo's milk.",,http://www.rmiq.org/ojs311/index.php/rmiq/issue/view/65,http://www.rmiq.org/ojs311/index.php/rmiq/article/view/560/196
Revista Mexicana de Ingeniería Química,VII. Ingenierías,"Ingeniería Química y sus interfaces con otras disciplinas de la Ingeniería: Termodinámica Catálisis, Cinética y Reactores; Simulación y Control; Fenómenos de Transporte; Seguridad; Ingeniería de Procesos; Biotecnología; Ingeniería de Alimentos",RECOVERY OF ANTIOXIDANTS FROM PAPAYA (Carica papaya L.) PEEL AND PULP BY MICROWAVE-ASSISTED EXTRACTION,"Papaya (Carica papayaL.) has a diversity of bioactive compounds with recognized antioxidant effects. However, obtaining these compounds presents challenges related to extraction, which must be economical, fast and with high efficiency. In the present study, the performance of microwave irradiation was evaluated to recover extracts with a high content of polyphenols, flavonoids, and an effective antioxidant activity from a mixture of papaya peel and pulp. The factors solid:solvent ratio, microwave power, and ethanol-water mixture were evaluated. The results showed that the maximum content of bioactive compounds was reached after 3 minutes of extraction with the optimum conditions of 340W for power, 23.34% for mixture ethanol:water and 80.60 for solid:solvent ratio. The optimal extract presented a concentration of 1186.39 ± 44.49 mg GAE/100gFW for polyphenols and 43.88 ± 6.94 mg CE/100gFW for flavonoids and antioxidant activity of 3920.48 ± 31.97mol TE/100gFW, values higher than those reported by other authors. It is confirmed that the application of microwaves in the process of extraction of bioactive compounds reduces time, costs and is efficient to obtain extracts of papaya with an effective antioxidant activity.",,http://www.rmiq.org/ojs311/index.php/rmiq/issue/view/65,http://www.rmiq.org/ojs311/index.php/rmiq/article/view/593/200
Revista Mexicana de Ingeniería Química,VII. Ingenierías,"Ingeniería Química y sus interfaces con otras disciplinas de la Ingeniería: Termodinámica Catálisis, Cinética y Reactores; Simulación y Control; Fenómenos de Transporte; Seguridad; Ingeniería de Procesos; Biotecnología; Ingeniería de Alimentos",PRODUCTION OF BIOACTIVE PEPTIDES FROM BOVINE COLOSTRUM WHEY USING ENZYMATIC HYDROLYSIS,"Bovine colostrum is an important source of nutritional and immunological factors that are vital for the early development and protection of the newborn. The aim of this study was to evaluate the antioxidant, mineral-binding (iron and calcium), and angiotensin-converting enzyme (ACE) inhibitory properties of the peptides generated through the enzymatic hydrolysis of bovine colostrum whey proteins. The whey proteins were hydrolyzed with pepsin at two pH values (1.3 and 2), and in a sequential hydrolysis system with pepsin and pancreatin. The hydrolysates were separated by ultrafiltration in three fractions with molecular weights of less than 10, from 10 to 30, and more than 30 kDa. The antioxidant and calcium binding activities increased with the hydrolysis and the highest values were obtained in the case of the fractions with less than 10 kDa. The fractions with molecular weights higher than 30 kDa had the best iron binding capacity. A high positive correlation (R=0.9669) was obtained between the degree of hydrolysis and the ACE inhibitory activity.",,http://www.rmiq.org/ojs311/index.php/rmiq/issue/view/65,http://www.rmiq.org/ojs311/index.php/rmiq/article/view/525/220
Revista Mexicana de Ingeniería Química,VII. Ingenierías,"Ingeniería Química y sus interfaces con otras disciplinas de la Ingeniería: Termodinámica Catálisis, Cinética y Reactores; Simulación y Control; Fenómenos de Transporte; Seguridad; Ingeniería de Procesos; Biotecnología; Ingeniería de Alimentos",KINETICS OF LACTIC ACID FERMENTATION FROM SUGARCANE BAGASSE BY Lactobacillus pentosus,"Sugarcane bagasse is a residue of the sugar industry that presents a high content of hemicelluloses being one of the most abundant and available agricultural residues in Mexico with great potential to be used in fermentations. The bagasse was characterized and chemically treated to obtain samples of hydrolysates which were supplemented with nutrients and fermented withLactobacillus pentosusto obtain lactic acid. The hydrolysates were vacuum evaporated to increase the initial concentration of sugars until obtain 7.77 gL-1of glucose, 64.25 gL-1of xylose and 3.67 gL-1of arabinose. Under these conditions, lactic acid values were reached 55.437 gL-1(QP= 0.430 gL-1h-1, YP/S= 0.724 gg-1; YP/Stheoretical=81.43%) observing a clear inhibition of the product after 120 hours. The aim of this work was the development of fermentation kinetics for the biotechnological obtaining of lactic acid from sugarcane bagasse hydrolysates concentrated and not concentrated withL. pentosus.",,http://www.rmiq.org/ojs311/index.php/rmiq/issue/view/65,http://www.rmiq.org/ojs311/index.php/rmiq/article/view/618/231
Revista Mexicana de Ingeniería Química,VII. Ingenierías,"Ingeniería Química y sus interfaces con otras disciplinas de la Ingeniería: Termodinámica Catálisis, Cinética y Reactores; Simulación y Control; Fenómenos de Transporte; Seguridad; Ingeniería de Procesos; Biotecnología; Ingeniería de Alimentos",REFRIGERATED STORAGE OF HIGH HYDROSTATIC PRESSURE TREATED PITAYA (Stenocereus pruinosus) JUICE,"This work focuses on HHP and storage effects on pectin methylesterase (PME) activity, native microflora, and the physicochemical, nutraceutical, and sensory properties of non-acidified pitaya juice. After 550 and 600 MPa treatments for 16 and 12 min, respectively, pitaya juice was stored 60 d at 4±1°C. No aerobic mesophiles were found immediately after HHP treatments, and during storage, counts remained below 2 Log10CFU mL‑1. In HHP‑treated juice, yeast and molds were undetectable and remained so during storage. After HHP treatments and during storage, no changes were observed in total soluble solids (9.8‑10.0 °Bx), luminosity (4.3‑4.4 %), and chroma (18.9-20.7). Depending on treatment condition, HHP lowered PME activity by 59-63 %. A further reduction reaching 25 % was observed after storage. Acidity, phenolic compounds, betalains concentrations, and antioxidant activity were not affected by HHP but a 43, 10, 14, and 5 % decrease, respectively, was observed after 60 d of storage. Finally, sensorial acceptability of juices was not affected by HHP but increased during storage reflecting an increased sweetness perception associated with lower acidity values. HHP is thus a viable alternative to produce non-acidified pitaya juice with a 60‑d refrigerated distribution shelf life.",V. S. Rodriguez-Martinez,http://www.rmiq.org/ojs311/index.php/rmiq/issue/view/65,http://www.rmiq.org/ojs311/index.php/rmiq/article/view/588/254
Revista Mexicana de Ingeniería Química,VII. Ingenierías,"Ingeniería Química y sus interfaces con otras disciplinas de la Ingeniería: Termodinámica Catálisis, Cinética y Reactores; Simulación y Control; Fenómenos de Transporte; Seguridad; Ingeniería de Procesos; Biotecnología; Ingeniería de Alimentos",EVALUATION OF THE MECHANISM OF OIL UPTAKE AND WATER LOSS DURING DEEP-FAT FRYING OF TORTILLA CHIPS,"Simple equation Mt/M∞= Ktnis evaluated to describe the Fickian mechanism of oil absorption and water release during the frying of tortilla chips in nixtamalized samples with lime and without lime where Mt/M∞is the fractional solute absorption or release, and n is the diffusional exponent characteristic of the Fickian mechanism that changes with food physical and chemical properties. For the Fickian mechanism, the exponent (n) is ≤0.50, and non-Fickian is 0.5<n<1 for slabs. Moisture releases showed a Fickian mechanism form tortilla chips with lime (n= 0.5) due to water interaction with matrix components and non-Fickian for tortilla chips without lime (n= 0.6). Oil absorption showed a Fickian mechanism for nixtamalization with limen= 0.4 and for nixtamalization without lime, one ofn= 0.3. The larger water diffusion coefficient in the tortilla chip compared to that of oil diffusion indicates that water release and oil absorption during frying is not a simultaneous event. The behavior of the water and oil diffusion is an interesting topic that, in this study, was investigated using a practical equation with potential application in food processing.",,http://www.rmiq.org/ojs311/index.php/rmiq/issue/view/65,http://www.rmiq.org/ojs311/index.php/rmiq/article/view/605/260
Revista Mexicana de Ingeniería Química,VII. Ingenierías,"Ingeniería Química y sus interfaces con otras disciplinas de la Ingeniería: Termodinámica Catálisis, Cinética y Reactores; Simulación y Control; Fenómenos de Transporte; Seguridad; Ingeniería de Procesos; Biotecnología; Ingeniería de Alimentos",IRON REMOVAL FOR KINETIC STUDIES ON FENTON TREATMENTS: A NEW APPROACH BASED ON FERROCYANIDE,"A new approach based on ferrocyanide for iron removal in kinetic studies on Fenton treatments was developed and proposed. The influence of iron precipitation using the ferrocyanide treatment on the measured concentration of two model molecules (phthalic acid and meropenem) was studied. For this purpose, different solutions of phthalic acid and meropenem were prepared. Ferrous sulfate was added to the solutions after the adjustment of the pH value. Then, iron was removed by alkalization (traditional) and ferrocyanide treatments, this for phthalic acid. In the case of meropenem, the removal of iron was performed using only the ferrocyanide treatment due to a chemical modification of the molecule at (highly) alkaline conditions. According to the results, the application of ferrocyanide treatment did not affect the measurement of the concentration of phthalic acid and meropenem after the removal of iron. Moreover, some considerations are provided to apply this method to other molecules.",,http://www.rmiq.org/ojs311/index.php/rmiq/issue/view/65,http://www.rmiq.org/ojs311/index.php/rmiq/article/view/545/207
Revista Mexicana de Ingeniería Química,VII. Ingenierías,"Ingeniería Química y sus interfaces con otras disciplinas de la Ingeniería: Termodinámica Catálisis, Cinética y Reactores; Simulación y Control; Fenómenos de Transporte; Seguridad; Ingeniería de Procesos; Biotecnología; Ingeniería de Alimentos",EXPLORING THE REGENERATION OF MORDENITE CATALYST IN DIMETHYL ETHER CARBONYLATION REACTION,"Dimethyl ether carbonylation (DME) to produce methyl acetate (MA) over mordenite catalysts is attracting much attention because of its high selectivity. However, acidic mordenite suffers from a fast deactivation (coking) that has not been properly studied. In the present work, we study the regeneration of the catalyst in several cycles aiming to help the future industrial application of mordenite catalysts in MA production. Both diluted and pure air have been successfully tested for the regeneration of the catalyst. The results show that 1) there is no negative effect after several regeneration cycles and 2) there is a slight improvement of catalyst productivity after the first regeneration cycle. A possible explanation to these results, which is highlighted in this work, is that the catalyst structure is not affected during regeneration while there is an initial migration of Al from the mordenite structure to extra-framework positions.",,http://www.rmiq.org/ojs311/index.php/rmiq/issue/view/65,http://www.rmiq.org/ojs311/index.php/rmiq/article/view/477/223
Revista Mexicana de Ingeniería Química,VII. Ingenierías,"Ingeniería Química y sus interfaces con otras disciplinas de la Ingeniería: Termodinámica Catálisis, Cinética y Reactores; Simulación y Control; Fenómenos de Transporte; Seguridad; Ingeniería de Procesos; Biotecnología; Ingeniería de Alimentos",ON THE EXPLICIT EXPRESSIONS FOR THE DETERMINATION OF THE FRICTION FACTOR IN TURBULENT REGIME,"Pressure drop in pipelines is commonly calculated by the Darcy-Weisbach formula. To use this formula, the Darcy´s hydraulic friction factor must be known. The best approximation for the Darcy´s friction coefficient in turbulent flow regime, is expressed by the Colebrook-White equation. This equation can only be solved by numerical methods, because it is implicit for the friction coefficient. There are other approximate explicit models for the calculation with different relative errors in comparison to the Colebrook-White equation. In this work, a review of the friction factor explicit correlations is made including, for the first time in an article of this type, 48 equations, 10 of them that had not been reported previously and other explicit equations whose precision does not agree with previous reports or had not been included in review articles on this topic. The precision of these equations was determined by means of the maximum relative error for Reynold´s numbers and relative roughness, considered as the equation´s application range.",,http://www.rmiq.org/ojs311/index.php/rmiq/issue/view/65,http://www.rmiq.org/ojs311/index.php/rmiq/article/view/497/212
Revista Mexicana de Ingeniería Química,VII. Ingenierías,"Ingeniería Química y sus interfaces con otras disciplinas de la Ingeniería: Termodinámica Catálisis, Cinética y Reactores; Simulación y Control; Fenómenos de Transporte; Seguridad; Ingeniería de Procesos; Biotecnología; Ingeniería de Alimentos",ENRICHMENT OF LACTOFERRIN BY A SIMPLE PROCESS BASED ON SOLID PHASE EXTRACTION,"Bovine whey is a promising by-product of cheese-making processes, which one can be extracted high-value compounds, like lactoferrin (Lf). This protein has biological activity, such as antimicrobial, anti-inflammatory and anti-cancer effects. Several methods have been proposed to separate Lf from whey, including ultrafiltration or chromatography affinity. In this work, extraction of Lf was proposed, which was carried out using a matrix of polyacrylamide (PAM) activated with Cu (II) to improve its affinity to lactoferrin. Matrices were prepared with two different %T concentrations (6 and 10); these were characterized, and PAM 10%T showed higher entropy values (higher homogeneity), therefore, it was modified with cupric ion and used in the subsequent extraction stages. FT-IR and SEM analysis supported the functionalization of matrix PAM 10%T; likewise, the role of the copper ion in the extraction procedure. According to SDS-PAGE results, PAM (10%T)-IDA-Cu2+-imidazole enabled to reach a lactoferrin recovery around 82.5%; besides, a Lf-enriched fraction (150 µg per gram of powder) was obtained. The method proposed represents an adequate alternative for the recovery of lactoferrin from bovine whey, which is considered a problematic waste.",,http://www.rmiq.org/ojs311/index.php/rmiq/issue/view/65,http://www.rmiq.org/ojs311/index.php/rmiq/article/view/585/205
Revista Mexicana de Ingeniería Química,VII. Ingenierías,"Ingeniería Química y sus interfaces con otras disciplinas de la Ingeniería: Termodinámica Catálisis, Cinética y Reactores; Simulación y Control; Fenómenos de Transporte; Seguridad; Ingeniería de Procesos; Biotecnología; Ingeniería de Alimentos","DETERMINATION OF BIOSORPTION MECHANISM IN BIOMASS OF AGAVE, USING SPECTROSCOPIC AND MICROSCOPIC TECHNIQUES FOR THE PURIFICATION OF CONTAMINATED WATER","Lead (Pb2+) and copper (Cu2+) are polluting metals due to their toxicity; however, the extraction of these metals is essential for economic development, so it is important to look for efficient and low-cost alternatives that can remove heavy metals from the various bodies of water. One of the alternatives used in this work is biosorption, for which an agroindustrial waste (epidermis fromAgave atrovirens) was used to evaluate the affinity of removal of lead and copper in aqueous solutions; in addition, spectroscopy and microscopy techniques were used to elucidate and corroborate the removal and affinity capacity of the agave epidermis for both metals studied. The optimal pH value for the removal of both metals was 3. The adsorption isotherms yielded a qmaxof 25.7 and 8.6 mg/g for lead and copper, respectively. Adjusting to the Langmuir-Freundlich model, the adsorption kinetics were pseudo-second order, and it was found that the equilibrium time was at 140 min. The spectroscopy and microscopy analyses corroborated the affinity between metals and functional groups of the agave, as well as with the elemental analysis, which reported 17.38% of lead and 4.25% of copper.","M.E. Sastre de VicenteDepartamento de Química Física e Enxeñería Química I, Universidade da Coruña, Alejandro de la Sota1, 15008 A Coruña, Spain.",http://www.rmiq.org/ojs311/index.php/rmiq/issue/view/65,http://www.rmiq.org/ojs311/index.php/rmiq/article/view/501/209
Revista Mexicana de Ingeniería Química,VII. Ingenierías,"Ingeniería Química y sus interfaces con otras disciplinas de la Ingeniería: Termodinámica Catálisis, Cinética y Reactores; Simulación y Control; Fenómenos de Transporte; Seguridad; Ingeniería de Procesos; Biotecnología; Ingeniería de Alimentos",THIOUREA DETERMINATION FOR THE PRECIOUS METALS LEACHING PROCESS BY IODATE TITRATION,"The thiourea leaching process for precious metals recovery has been studied as an alternative process to cyanidation. The accurate and simple determination of thiourea is important to guarantee the efficiency of the process and to evaluate the thiourea consumption during the gold and silver leaching from minerals; however, there is not, until now, any trustable method to determine the thiourea concentration for the high levels used in the extractive metallurgy industry. The present work, performed at CINVESTAV Saltillo, studies thermodynamically and experimentally the thiourea determination by iodate titration in the search of a precise technique appropriate for the high thiourea concentrations used in the leaching of precious metals.",,http://www.rmiq.org/ojs311/index.php/rmiq/issue/view/65,http://www.rmiq.org/ojs311/index.php/rmiq/article/view/539/210
Revista Mexicana de Ingeniería Química,VII. Ingenierías,"Ingeniería Química y sus interfaces con otras disciplinas de la Ingeniería: Termodinámica Catálisis, Cinética y Reactores; Simulación y Control; Fenómenos de Transporte; Seguridad; Ingeniería de Procesos; Biotecnología; Ingeniería de Alimentos",VOLTAGE PRODUCTION IN A PLANT MICROBIAL FUEL CELL USING AGAPANTHUS AFRICANUS,"Due to the existing energetic demand worldwide the search for alternative energy sources is necessary. Bioenergy has been studied in the last decades as a promising energy source and the use of bioelectrochemical devices has become important. In this paper the plantAgapanthus africanus L. Hoffman’swas used to evaluate both growing and voltage generation in an electrochemical device adapted at the root system of the plant. For this,Agapanthuswas planted either with or without compost and varying the position of the anode. Growth and voltage generation was monitored throughout all the experiments. All plants showed a satisfactory growth, and the carbon fiber anode position affect neither the vitality of the plant nor the system performance, moreover, the addition of compost (33%v) increased the generated voltage reaching a maximum value of 690 mV. Experimental data indicate a great potential ofAgapanthus africanusto generate voltage in a green and sustainable way. Energy obtained from plant-microbial fuel cell can be used to power on low consumption electronics using an electronic device composed by 1.2 V batteries.",,http://www.rmiq.org/ojs311/index.php/rmiq/issue/view/65,http://www.rmiq.org/ojs311/index.php/rmiq/article/view/542/211
Revista Mexicana de Ingeniería Química,VII. Ingenierías,"Ingeniería Química y sus interfaces con otras disciplinas de la Ingeniería: Termodinámica Catálisis, Cinética y Reactores; Simulación y Control; Fenómenos de Transporte; Seguridad; Ingeniería de Procesos; Biotecnología; Ingeniería de Alimentos","EFFECT OF THE WATER TYPE, THE INOCULUM AND THE CONCENTRATION ON THE PHENANTHRENE DEGRADATION IN A FLUIDIZED BED REACTOR USING ACTIVATED CHARCOAL AS A BACTERIAL SUPPORT","The phenanthrene degradation and microbial growth at short times (t ≤ 16 days) using a fluidized bed reactor (FBR) with activated charcoal (AC) as support for the bacterial consortium in different seawater types (sterile and non-sterile) and inoculum additions were studied. The effect of the reactor operating conditions (water type, addition of inoculum, phenanthrene concentration of 112 mg L-1, and air flow of 1.5 L min-1) and variations in phenanthrene concentration (60, 200, and 600 mg L-1at an air flow of 2 L min-1) were evaluated. Phenanthrene degradation was improved when an inoculum was added to the seawater (62.5%–69.5% of the initial concentration was degraded); the best microbial growth was observed when an inoculum was added to sterile seawater (constant concentration) and when phenanthrene concentration was 200 mg L-1; however, the highest degradation rate values (mg CFU-1) were obtained for a phenanthrene concentration of 600 mg L-1. Operating conditions and phenanthrene concentration had significant impacts on phenanthrene degradation and microbial growth (P < 0.05). The findings show that the FBR efficiency in phenanthrene degradation responds to a multi factorial operating conditions; however, high efficiencies can be reached if the operating conditions, including inoculum addition, are carefully controlled.","C. Quintal FrancoHead of the postgraduate and research department, Faculty of Engineering, Autonomous University of Yucatan",http://www.rmiq.org/ojs311/index.php/rmiq/issue/view/65,http://www.rmiq.org/ojs311/index.php/rmiq/article/view/416/214
Revista Mexicana de Ingeniería Química,VII. Ingenierías,"Ingeniería Química y sus interfaces con otras disciplinas de la Ingeniería: Termodinámica Catálisis, Cinética y Reactores; Simulación y Control; Fenómenos de Transporte; Seguridad; Ingeniería de Procesos; Biotecnología; Ingeniería de Alimentos",APPLICATION OF PERCOLATION THEORY AND FRACTAL GEOMETRY TO LANDFILL METHANE PRODUCTION,"The estimation of methane generation in landfill is based mainly on first-order chemical kinetics, which is a good theory for gaseous media or in solution,i.e.a homogeneous media; however in landfill, conversions lower than expected yields are observed. In this paper we propose the consideration of the sanitary landfill heterogeneity, through the classic percolation theory, and introducing a   factor in first order models to reduce the error of the methane estimations in the landfill. This percolation factor () only considers the degradation of organic matter in methanogenic zones, which we propose immersed in the percolation clusters (including the infinite cluster), so  ={1/4,2/3}. When including  in the Hoeks model (Hoeks, 1983), and fractal-like Hoeks model (Meraz et al, 2004), conversions of 22-59% and 12-33% are reached at 30 years of closed site, respectively. These ranges are within what was estimated by Bogner and Spokas (1993), 25-40% conversion for the same time period.",,http://www.rmiq.org/ojs311/index.php/rmiq/issue/view/65,http://www.rmiq.org/ojs311/index.php/rmiq/article/view/483/225
